date,time_index,grid_purchase_kwh,price_yuan_per_kwh,grid_cost_yuan
2025-10-31,16,468.3750780807657,0.4335,203.04059634801195
2025-10-31,17,495.53011484645333,0.4357,215.9024710385997
2025-10-31,18,464.8612074700789,0.4374,203.3302921474125
2025-10-31,19,471.1528636358402,0.4371,205.94091669522575
2025-10-31,20,478.6089754558998,0.4356,208.48206970858993
2025-10-31,21,464.5212313183391,0.4353,202.20609199287304
2025-10-31,22,470.4045218072152,0.436,205.09637150794583
2025-10-31,23,464.2889502674771,0.4378,203.26570242710147
2025-10-31,24,473.76067542110195,0.4401,208.50207325282696
2025-10-31,25,458.61149391799506,0.4389,201.28458468060805
2025-10-31,26,470.557692485847,0.4364,205.35137700082362
2025-10-31,27,478.4518640162652,0.4393,210.1839038623453
2025-10-31,28,497.54998546351237,0.4422,220.01660357196516
2025-10-31,29,496.2511373574922,0.4395,218.10237486861783
2025-10-31,30,473.73933719523586,0.4333,205.2712548066957
2025-10-31,31,465.0476835850161,0.4439,206.43466674338865
2025-10-31,32,475.8963425491026,0.4301,204.683016930369
2025-10-31,33,693.7597097585233,0.3713,257.5929802333397
2025-10-31,34,0.0,0.5708,0.0
2025-10-31,35,0.0,0.9099,0.0
2025-10-31,36,0.0,0.9368,0.0
2025-10-31,37,0.0,0.8758,0.0
2025-10-31,38,0.0,0.8759,0.0
2025-10-31,39,0.0,0.8601,0.0
2025-10-31,40,0.0,0.8442,0.0
2025-10-31,41,0.0,0.8334,0.0
2025-10-31,42,0.0,0.8092,0.0
2025-10-31,43,0.0,0.7972,0.0
2025-10-31,44,0.0,0.7644,0.0
2025-10-31,45,0.0,0.6899,0.0
2025-10-31,46,0.0,0.86,0.0
2025-10-31,47,0.0,1.1617,0.0
2025-10-31,48,0.0,1.1683,0.0
2025-10-31,49,0.0,1.0956,0.0
2025-10-31,50,0.0,1.0849,0.0
2025-10-31,51,0.0,1.061,0.0
2025-10-31,52,0.0,1.043,0.0
2025-10-31,53,0.0,1.036,0.0
2025-10-31,54,0.0,1.0147,0.0
2025-10-31,55,0.0,0.9922,0.0
2025-10-31,56,0.0,0.97,0.0
2025-10-31,57,0.0,0.9422,0.0
2025-10-31,58,0.0,0.9569,0.0
2025-10-31,59,0.0,0.9977,0.0
2025-10-31,60,0.0,0.9919,0.0
2025-10-31,61,0.0,0.9588,0.0
2025-10-31,62,0.0,0.9549,0.0
2025-10-31,63,0.0,0.9839,0.0
2025-10-31,64,0.0,0.799,0.0
2025-10-31,65,0.0,0.5025,0.0
2025-10-31,66,0.0,0.4662,0.0
2025-10-31,67,0.0,0.5007,0.0
2025-10-31,68,0.0,0.4827,0.0
2025-10-31,69,0.0,0.4785,0.0
2025-10-31,70,0.0,0.4662,0.0
2025-10-31,71,0.0,0.4432,0.0
2025-10-31,72,0.0,0.4411,0.0
2025-10-31,73,0.0,0.4551,0.0
2025-10-31,74,0.0,0.4463,0.0
2025-10-31,75,0.0,0.4113,0.0
2025-10-31,76,0.0,0.5682,0.0
2025-10-31,77,0.0,0.8279,0.0
2025-10-31,78,0.0,0.8636,0.0
2025-10-31,79,0.0,0.8416,0.0
2025-10-31,80,0.0,0.8618,0.0
2025-10-31,81,0.0,0.8623,0.0
2025-10-31,82,0.0,0.9026,0.0
2025-10-31,83,0.0,0.9754,0.0
2025-10-31,84,0.0,1.0002,0.0
2025-10-31,85,0.0,0.9978,0.0
2025-10-31,86,0.0,1.0271,0.0
2025-10-31,87,0.0,1.0906,0.0
2025-10-31,88,0.0,0.9376,0.0
2025-10-31,89,0.0,0.6694,0.0
2025-10-31,90,0.0,0.66,0.0
2025-10-31,91,9.598370679139027,0.7217,6.927144119134636
2025-10-31,92,27.21761341670061,0.7308,19.890631884924804
2025-10-31,93,89.435408016293,0.7534,67.38063639947514
2025-10-31,94,142.707182201781,0.7823,111.63982863645327
2025-10-31,95,215.25888217922727,0.8055,173.39102959536757
2025-10-31,96,239.24773490651307,0.8271,197.88180154117694
2025-10-31,97,276.15941321130896,0.8519,235.2602041147141
2025-10-31,98,338.47141124414435,0.8791,297.5502176247273
2025-10-31,99,420.3451612310493,0.9024,379.3194734948989
2025-10-31,100,418.22770854876495,0.9163,383.2220493432333
2025-10-31,101,376.8213324741582,0.9264,349.0872824040602
2025-10-31,102,405.5897399495197,0.9462,383.76901194023554
2025-10-31,103,460.81714267472506,0.9742,448.92806039371715
2025-10-31,104,461.38520548742616,0.9862,455.01808965169965
2025-10-31,105,468.46793785441304,0.976,457.2247073459071
2025-10-31,106,169.86490728540196,1.0742,182.4688834059788
2025-10-31,107,0.0,1.2313,0.0
2025-10-31,108,0.0,1.2561,0.0
2025-10-31,109,0.0,1.2447,0.0
2025-10-31,110,0.0,1.2545,0.0
2025-10-31,111,0.0,1.2522,0.0
2025-10-31,112,0.0,1.2881,0.0
2025-10-31,113,0.0,1.3466,0.0
2025-10-31,114,0.0,1.3523,0.0
2025-10-31,115,0.0,1.3445,0.0
2025-10-31,116,0.0,1.3483,0.0
2025-10-31,117,0.0,1.349,0.0
2025-10-31,118,0.0,1.3473,0.0
2025-10-31,119,0.0,1.3482,0.0
2025-10-31,120,0.0,1.3513,0.0
2025-10-31,121,0.0,1.34,0.0
2025-10-31,122,0.0,1.3489,0.0
2025-10-31,123,0.0,1.3952,0.0
2025-10-31,124,0.0,1.2226,0.0
2025-10-31,125,502.6817782291961,0.9332,469.1026354434858
2025-10-31,126,456.32698727981074,0.9068,413.7973120653324
2025-10-31,127,466.6756795142523,0.9371,437.3217792728058
2025-10-31,128,505.77851994413277,0.9371,473.9650510396468
2025-10-31,129,492.67173126751123,0.9871,486.31626593416036
2025-10-31,130,456.1101561027963,0.7764,354.123925198211
2025-10-31,131,1218.8801629884454,0.4209,513.0266606018366
2025-10-31,132,1208.4560315938643,0.3859,466.34318259207225
2025-10-31,133,413.6227157579163,0.4368,180.67040224305785
2025-10-31,134,1268.255280248433,0.4198,532.4135666482922
2025-10-31,135,1247.1837222764434,0.4186,522.0711061449192
2025-10-31,136,417.36617076619115,0.4241,177.00499302194166
2025-10-31,137,451.5377890984593,0.4237,191.3165612410172
2025-10-31,138,430.0730462639352,0.4248,182.6950300529197
2025-10-31,139,440.1404396720207,0.424,186.61954642093679
2025-10-31,140,1048.2988022797194,0.422,442.3820945620416
2025-10-31,141,428.983991172822,0.424,181.88921225727654
2025-10-31,142,429.4230474197395,0.4271,183.40658355297072
2025-10-31,143,435.852535107561,0.4276,186.37054401199308
2025-11-01,0,1247.1156888121177,0.4248,529.7747446073876
2025-11-01,1,1240.6172358283904,0.4245,526.6420166091517
2025-11-01,2,816.1440196823725,0.4269,348.4118820024048
2025-11-01,3,460.72621007065055,0.4272,196.82223694218192
2025-11-01,4,453.3916019778531,0.4271,193.64355320474104
2025-11-01,5,459.01353387088903,0.4285,196.68729926367595
2025-11-01,6,420.01063614445627,0.4311,181.0665852418751
2025-11-01,7,450.44885872643164,0.4302,193.7830990241109
2025-11-01,8,481.32244850605554,0.4279,205.95787571574115
2025-11-01,9,468.41223721368254,0.4312,201.97935668653992
2025-11-01,10,449.7182569329726,0.4333,194.86292072905704
2025-11-01,11,444.6366692121484,0.4311,191.68286809735716
2025-11-01,12,422.6658501691385,0.4293,181.45044947761116
2025-11-01,13,425.65279450642356,0.4324,184.05226834457756
2025-11-01,14,461.09475217997993,0.4367,201.36007827699723
2025-11-01,15,467.3812040447188,0.4348,203.21734751864375
2025-11-01,16,468.2687828487172,0.4335,202.9945173649189
2025-11-01,17,492.495689560031,0.4357,214.5803719413055
2025-11-01,18,452.9709458773555,0.4374,198.1294917267553
2025-11-01,19,427.48570920482126,0.4371,186.85400349342737
2025-11-01,20,456.78905915655224,0.4356,198.97731416859415
2025-11-01,21,456.1789650680076,0.4353,198.57470349410372
2025-11-01,22,465.51949961142407,0.436,202.96650183058088
2025-11-01,23,457.61353434463064,0.4378,200.3432053360793
2025-11-01,24,453.08097977035493,0.4401,199.4009391969332
2025-11-01,25,450.6001622097365,0.4389,197.76841119385335
2025-11-01,26,443.09411806850545,0.4364,193.36627312509577
2025-11-01,27,460.9591027160244,0.4393,202.49933382314953
2025-11-01,28,486.6613228266054,0.4422,215.2016369539249
2025-11-01,29,499.0409804479641,0.4395,219.3285109068802
2025-11-01,30,462.56277447097307,0.4333,200.42845017827264
2025-11-01,31,470.37611889224866,0.4439,208.7999591762692
2025-11-01,32,495.97521283173063,0.4301,213.31893903892734
2025-11-01,33,1319.1330728022635,0.3713,489.7941099314805
2025-11-01,34,0.0,0.5708,0.0
2025-11-01,35,0.0,0.9099,0.0
2025-11-01,36,0.0,0.9368,0.0
2025-11-01,37,0.0,0.8758,0.0
2025-11-01,38,0.0,0.8759,0.0
2025-11-01,39,0.0,0.8601,0.0
2025-11-01,40,0.0,0.8442,0.0
2025-11-01,41,0.0,0.8334,0.0
2025-11-01,42,0.0,0.8092,0.0
2025-11-01,43,0.0,0.7972,0.0
2025-11-01,44,0.0,0.7644,0.0
2025-11-01,45,0.0,0.6899,0.0
2025-11-01,46,0.0,0.86,0.0
2025-11-01,47,0.0,1.1617,0.0
2025-11-01,48,0.0,1.1683,0.0
2025-11-01,49,0.0,1.0956,0.0
2025-11-01,50,0.0,1.0849,0.0
2025-11-01,51,0.0,1.061,0.0
2025-11-01,52,0.0,1.043,0.0
2025-11-01,53,0.0,1.036,0.0
2025-11-01,54,0.0,1.0147,0.0
2025-11-01,55,0.0,0.9922,0.0
2025-11-01,56,0.0,0.97,0.0
2025-11-01,57,0.0,0.9422,0.0
2025-11-01,58,0.0,0.9569,0.0
2025-11-01,59,0.0,0.9977,0.0
2025-11-01,60,0.0,0.9919,0.0
2025-11-01,61,0.0,0.9588,0.0
2025-11-01,62,0.0,0.9549,0.0
2025-11-01,63,0.0,0.9839,0.0
2025-11-01,64,0.0,0.799,0.0
2025-11-01,65,0.0,0.5025,0.0
2025-11-01,66,0.0,0.4662,0.0
2025-11-01,67,0.0,0.5007,0.0
2025-11-01,68,0.0,0.4827,0.0
2025-11-01,69,0.0,0.4785,0.0
2025-11-01,70,0.0,0.4662,0.0
2025-11-01,71,0.0,0.4432,0.0
2025-11-01,72,0.0,0.4411,0.0
2025-11-01,73,0.0,0.4551,0.0
2025-11-01,74,0.0,0.4463,0.0
2025-11-01,75,0.0,0.4113,0.0
2025-11-01,76,0.0,0.5682,0.0
2025-11-01,77,0.0,0.8279,0.0
2025-11-01,78,0.0,0.8636,0.0
2025-11-01,79,0.0,0.8416,0.0
2025-11-01,80,0.0,0.8618,0.0
2025-11-01,81,0.0,0.8623,0.0
2025-11-01,82,0.0,0.9026,0.0
2025-11-01,83,0.0,0.9754,0.0
2025-11-01,84,0.0,1.0002,0.0
2025-11-01,85,0.0,0.9978,0.0
2025-11-01,86,0.0,1.0271,0.0
2025-11-01,87,0.0,1.0906,0.0
2025-11-01,88,0.0,0.9376,0.0
2025-11-01,89,0.0,0.6694,0.0
2025-11-01,90,0.0,0.66,0.0
2025-11-01,91,16.13456930733367,0.7217,11.64431866910271
2025-11-01,92,48.703853049883605,0.7308,35.59277580885494
2025-11-01,93,89.68670608976902,0.7534,67.56996436803198
2025-11-01,94,136.76575870592762,0.7823,106.99185303564718
2025-11-01,95,179.45702684322356,0.8055,144.55263512221657
2025-11-01,96,227.8246805075961,0.8271,188.4337932478327
2025-11-01,97,286.3794915540699,0.8519,243.96668885491212
2025-11-01,98,347.9795437870331,0.8791,305.9088169431808
2025-11-01,99,419.0725504935948,0.9024,378.17106956541994
2025-11-01,100,407.0783560531333,0.9163,373.005897651486
2025-11-01,101,357.2059376016438,0.9264,330.91558059416286
2025-11-01,102,407.2002772259975,0.9462,385.2929023112389
2025-11-01,103,454.6428990304768,0.9742,442.91311223549053
2025-11-01,104,456.6905450904373,0.9862,450.38821556818925
2025-11-01,105,454.70607843873796,0.976,443.79313255620826
2025-11-01,106,186.38444381696138,1.0742,200.2141695481799
2025-11-01,107,0.0,1.2313,0.0
2025-11-01,108,0.0,1.2561,0.0
2025-11-01,109,0.0,1.2447,0.0
2025-11-01,110,0.0,1.2545,0.0
2025-11-01,111,0.0,1.2522,0.0
2025-11-01,112,0.0,1.2881,0.0
2025-11-01,113,0.0,1.3466,0.0
2025-11-01,114,0.0,1.3523,0.0
2025-11-01,115,0.0,1.3445,0.0
2025-11-01,116,0.0,1.3483,0.0
2025-11-01,117,0.0,1.349,0.0
2025-11-01,118,0.0,1.3473,0.0
2025-11-01,119,0.0,1.3482,0.0
2025-11-01,120,0.0,1.3513,0.0
2025-11-01,121,0.0,1.34,0.0
2025-11-01,122,0.0,1.3489,0.0
2025-11-01,123,0.0,1.3952,0.0
2025-11-01,124,0.0,1.2226,0.0
2025-11-01,125,472.46696438954734,0.9332,440.9061711683256
2025-11-01,126,500.22474397546216,0.9068,453.6037978369491
2025-11-01,127,495.12332185274244,0.9371,463.98006490820495
2025-11-01,128,480.833386534006,0.9371,450.5889665210171
2025-11-01,129,486.098429094963,0.9871,479.827759359638
2025-11-01,130,470.25349880713173,0.7764,365.10481647385706
2025-11-01,131,1225.3636996002651,0.4209,515.7555811617516
2025-11-01,132,1232.5375604003084,0.3859,475.636244558479
2025-11-01,133,407.8222948468896,0.4368,178.1367783891214
2025-11-01,134,1267.3138015368809,0.4198,532.0183338851826
2025-11-01,135,1254.3158154308085,0.4186,525.0566003393365
2025-11-01,136,405.28014981571437,0.4241,171.87931153684445
2025-11-01,137,407.6237205756283,0.4237,172.7101704078937
2025-11-01,138,425.4336216783067,0.4248,180.72420248894468
2025-11-01,139,419.9856899178356,0.424,178.0739325251623
2025-11-01,140,1090.9542069478896,0.422,460.3826753320094
2025-11-01,141,412.2058128040567,0.424,174.77526462892
2025-11-01,142,480.7589729060288,0.4271,205.3321573281649
2025-11-01,143,569.6156856978898,0.4276,243.5676672044177
2025-11-02,0,1419.7707591715694,0.4248,603.1186184960827
2025-11-02,1,1402.2780370106852,0.4245,595.2670267110359
2025-11-02,2,1411.0353369979694,0.4269,602.3709853644331
2025-11-02,3,1416.4399595844525,0.4272,605.1031507344782
2025-11-02,4,1414.77540563906,0.4271,604.2505757484424
2025-11-02,5,1423.1210461646979,0.4285,609.8073682815731
2025-11-02,6,617.8624711270376,0.4311,266.36051130286586
2025-11-02,7,608.8005388240617,0.4302,261.9059918021114
2025-11-02,8,1445.5084971836434,0.4279,618.533085944881
2025-11-02,9,628.4377278140314,0.4312,270.98234823341033
2025-11-02,10,623.1028895223571,0.4333,269.99048203003736
2025-11-02,11,617.2956855131342,0.4311,266.1161700247122
2025-11-02,12,599.4372757806169,0.4293,257.33842249261886
2025-11-02,13,593.7057243222565,0.4324,256.7183551969437
2025-11-02,14,618.4381749892747,0.4367,270.0719510178162
2025-11-02,15,633.90025619385,0.4348,275.61983139308603
2025-11-02,16,638.1618800528032,0.4335,276.6431750028902
2025-11-02,17,610.1767660432917,0.4357,265.85401696506216
2025-11-02,18,604.563418712106,0.4374,264.4360393446752
2025-11-02,19,615.4489571978844,0.4371,269.01273919119524
2025-11-02,20,639.3185154449327,0.4356,278.4871453278127
2025-11-02,21,637.0589624580593,0.4353,277.31176635799324
2025-11-02,22,619.2552921160509,0.436,269.99530736259817
2025-11-02,23,609.7055795612101,0.4378,266.9291027318978
2025-11-02,24,601.5984805335577,0.4401,264.76349128281873
2025-11-02,25,605.2535835510577,0.4389,265.6457978205592
2025-11-02,26,615.9586027850069,0.4364,268.804334255377
2025-11-02,27,618.8780388263341,0.4393,271.87312245640857
2025-11-02,28,611.8234836749109,0.4422,270.5483444810456
2025-11-02,29,622.3383941281004,0.4395,273.51772421930013
2025-11-02,30,613.2871168515009,0.4333,265.7373077317553
2025-11-02,31,624.5018942202142,0.4439,277.2163908443531
2025-11-02,32,629.3999224578025,0.4301,270.70490664910085
2025-11-02,33,1445.5416802468035,0.3713,536.7296258756381
2025-11-02,34,681.762643598513,0.5708,389.1501169660312
2025-11-02,35,0.0,0.9099,0.0
2025-11-02,36,0.3063105137061939,0.9368,0.28695168923996245
2025-11-02,37,0.0,0.8758,0.0
2025-11-02,38,0.0,0.8759,0.0
2025-11-02,39,689.0100460966673,0.8601,592.6175406477436
2025-11-02,40,760.1872585514374,0.8442,641.7500836691233
2025-11-02,41,695.1499965425764,0.8334,579.3380071185833
2025-11-02,42,639.2283679832505,0.8092,517.2635953720463
2025-11-02,43,624.9804576254843,0.7972,498.2344208190361
2025-11-02,44,592.5493475561358,0.7644,452.94472127191017
2025-11-02,45,1311.70689234301,0.6899,904.9465850274426
2025-11-02,46,541.6632446032487,0.86,465.83039035879386
2025-11-02,47,0.0,1.1617,0.0
2025-11-02,48,0.0,1.1683,0.0
2025-11-02,49,0.0,1.0956,0.0
2025-11-02,50,0.0,1.0849,0.0
2025-11-02,51,0.0,1.061,0.0
2025-11-02,52,0.0,1.043,0.0
2025-11-02,53,0.0,1.036,0.0
2025-11-02,54,0.0,1.0147,0.0
2025-11-02,55,0.0,0.9922,0.0
2025-11-02,56,0.0,0.97,0.0
2025-11-02,57,0.0,0.9422,0.0
2025-11-02,58,0.0,0.9569,0.0
2025-11-02,59,0.0,0.9977,0.0
2025-11-02,60,0.0,0.9919,0.0
2025-11-02,61,0.0,0.9588,0.0
2025-11-02,62,0.0,0.9549,0.0
2025-11-02,63,0.0,0.9839,0.0
2025-11-02,64,0.0,0.799,0.0
2025-11-02,65,702.7875770772421,0.5025,353.1507574813141
2025-11-02,66,723.8684580613042,0.4662,337.46747514818003
2025-11-02,67,724.7387717845035,0.5007,362.8767030325009
2025-11-02,68,716.761566313736,0.4827,345.98080805964037
2025-11-02,69,681.3951840588538,0.4785,326.0475955721615
2025-11-02,70,694.0684598181383,0.4662,323.5747159672161
2025-11-02,71,663.7174088110113,0.4432,294.1595555850402
2025-11-02,72,639.2282660871749,0.4411,281.96358817105283
2025-11-02,73,636.7710771923154,0.4551,289.7945172302227
2025-11-02,74,638.3140998929823,0.4463,284.879582782238
2025-11-02,75,646.0828751752099,0.4113,265.7338865595638
2025-11-02,76,682.8896157454212,0.5682,388.01787966654837
2025-11-02,77,0.0,0.8279,0.0
2025-11-02,78,0.0,0.8636,0.0
2025-11-02,79,0.0,0.8416,0.0
2025-11-02,80,0.0,0.8618,0.0
2025-11-02,81,0.0,0.8623,0.0
2025-11-02,82,0.0,0.9026,0.0
2025-11-02,83,0.0,0.9754,0.0
2025-11-02,84,0.0,1.0002,0.0
2025-11-02,85,0.0,0.9978,0.0
2025-11-02,86,0.0,1.0271,0.0
2025-11-02,87,0.0,1.0906,0.0
2025-11-02,88,0.0,0.9376,0.0
2025-11-02,89,1161.512649827306,0.6694,777.5165677943986
2025-11-02,90,1205.7868491309116,0.66,795.8193204264016
2025-11-02,91,436.33545532894414,0.7217,314.90329811089896
2025-11-02,92,474.2675080654827,0.7308,346.59469489425476
2025-11-02,93,537.5624318606754,0.7534,404.9995361638328
2025-11-02,94,569.1960148900122,0.7823,445.28204244845654
2025-11-02,95,612.7689985197086,0.8055,493.58542830762525
2025-11-02,96,693.6100445870609,0.8271,573.684867877958
2025-11-02,97,754.2450719799037,0.8519,642.54137681968
2025-11-02,98,758.8055758118435,0.8791,667.0659816961916
2025-11-02,99,830.016000785249,0.9024,749.0064391086087
2025-11-02,100,889.2583415921279,0.9163,814.8274184008668
2025-11-02,101,924.387496915365,0.9264,856.3525771423941
2025-11-02,102,1004.0767765921613,0.9462,950.0574460115031
2025-11-02,103,1042.2392402358873,0.9742,1015.3494678378014
2025-11-02,104,1042.1409026476533,0.9862,1027.7593581911158
2025-11-02,105,1057.738408135116,0.976,1032.3526863398733
2025-11-02,106,941.8126929198726,1.0742,1011.6951947345271
2025-11-02,107,729.7576600326422,1.2313,898.5506067981923
2025-11-02,108,726.0396254336009,1.2561,911.9783735071461
2025-11-02,109,757.7613067105104,1.2447,943.1854984625722
2025-11-02,110,718.5777179553133,1.2545,901.4557471749406
2025-11-02,111,717.1836751594205,1.2522,898.0573980346264
2025-11-02,112,56.80463251919889,1.2881,73.17004714798009
2025-11-02,113,0.0,1.3466,0.0
2025-11-02,114,0.0,1.3523,0.0
2025-11-02,115,0.0,1.3445,0.0
2025-11-02,116,0.0,1.3483,0.0
2025-11-02,117,0.0,1.349,0.0
2025-11-02,118,0.0,1.3473,0.0
2025-11-02,119,0.0,1.3482,0.0
2025-11-02,120,0.0,1.3513,0.0
2025-11-02,121,0.0,1.34,0.0
2025-11-02,122,0.0,1.3489,0.0
2025-11-02,123,0.0,1.3952,0.0
2025-11-02,124,750.7602938804415,1.2226,917.8795352982277
2025-11-02,125,729.3462508510803,0.9332,680.6259212942282
2025-11-02,126,771.0027086989633,0.9068,699.1452562482199
2025-11-02,127,759.5201165214039,0.9371,711.7463011922076
2025-11-02,128,747.212282157151,0.9371,700.2126296094663
2025-11-02,129,763.9183507745258,0.9871,754.0638040495344
2025-11-02,130,693.2890480763447,0.7764,538.269616926474
2025-11-02,131,1390.9185811811856,0.4209,585.437630819161
2025-11-02,132,1382.5039668258066,0.3859,533.5082807980788
2025-11-02,133,550.8198147727302,0.4368,240.59809509272856
2025-11-02,134,1389.9285913473814,0.4198,583.4920226476307
2025-11-02,135,1397.5799726232322,0.4186,585.026976540085
2025-11-02,136,1132.9935793412278,0.4241,480.5025769986147
2025-11-02,137,1401.978970634039,0.4237,594.0184898576423
2025-11-02,138,578.4621776605857,0.4248,245.7307330702168
2025-11-02,139,1423.0907814919824,0.424,603.3904913526005
2025-11-02,140,1427.1616730086303,0.422,602.262226009642
2025-11-02,141,1409.1751226031142,0.424,597.4902519837204
2025-11-02,142,582.2275086815356,0.4271,248.66936895788385
2025-11-02,143,584.4917583354156,0.4276,249.92867586422372
2025-11-03,0,1426.2463302168171,0.4248,605.869441076104
2025-11-03,1,1429.2985545968047,0.4245,606.7372364263435
2025-11-03,2,1436.5717336536404,0.4269,613.2724730967391
2025-11-03,3,593.3762843764332,0.4272,253.49034868561228
2025-11-03,4,695.7522378261995,0.4271,297.1557807755698
2025-11-03,5,596.3778542351212,0.4285,255.5479105397494
2025-11-03,6,587.1244544130877,0.4311,253.1093522974821
2025-11-03,7,589.7766878031265,0.4302,253.72193109290504
2025-11-03,8,588.1553681781294,0.4279,251.67168204342155
2025-11-03,9,595.44895275292,0.4312,256.75758842705915
2025-11-03,10,611.9181213991568,0.4333,265.1441220022547
2025-11-03,11,633.6097422463615,0.4311,273.1491598824064
2025-11-03,12,628.7063723614339,0.4293,269.9036456547636
2025-11-03,13,608.6959550344233,0.4324,263.2001309568846
2025-11-03,14,618.4783020026539,0.4367,270.08947448455893
2025-11-03,15,628.7652102648686,0.4348,273.3871134231649
2025-11-03,16,626.0238629825535,0.4335,271.38134460293696
2025-11-03,17,608.4206802999806,0.4357,265.0888904067015
2025-11-03,18,631.0267340971736,0.4374,276.01109349410376
2025-11-03,19,637.634862841178,0.4371,278.7101985478789
2025-11-03,20,607.4211780162083,0.4356,264.5926651438603
2025-11-03,21,624.5608526786713,0.4353,271.8713391710256
2025-11-03,22,620.5995919859547,0.436,270.58142210587624
2025-11-03,23,616.5364805763246,0.4378,269.91967119631494
2025-11-03,24,616.4706682384638,0.4401,271.3087410917479
2025-11-03,25,634.4325149919796,0.4389,278.45243082997985
2025-11-03,26,654.0924146141331,0.4364,285.4459297376077
2025-11-03,27,635.1709661036023,0.4393,279.0306054093125
2025-11-03,28,649.0989001480671,0.4422,287.03153364547524
2025-11-03,29,651.3876742599564,0.4395,286.28488283725085
