date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-10-29,91,0.0,0.0,10800.0,10800.0,19.923172391593425
2025-10-29,92,0.0,0.0,10800.0,10800.0,46.92342095167646
2025-10-29,93,0.0,0.0,10800.0,10800.0,70.70718598373469
2025-10-29,94,0.0,0.0,10800.0,10800.0,57.85399485270864
2025-10-29,95,0.0,0.0,10800.0,10800.0,4.862495464172071
2025-10-29,96,0.0,-0.0,10800.0,10800.0,26.949335430964993
2025-10-29,97,0.0,-0.0,10800.0,10800.0,46.18827547236583
2025-10-29,98,0.0,-0.0,10800.0,10800.0,28.87553175012033
2025-10-29,99,0.0,-0.0,10800.0,10800.0,0.0
2025-10-29,100,-0.0,0.0,10800.0,10800.0,0.0
2025-10-29,101,-0.0,0.0,10800.0,10800.0,28.977920309852948
2025-10-29,102,0.0,0.0,10800.0,10800.0,29.341159839857028
2025-10-29,103,0.0,0.0,10800.0,10800.0,6.3264769286020055
2025-10-29,104,0.0,0.0,10800.0,10800.0,0.0
2025-10-29,105,0.0,0.0,10800.0,10800.0,0.0
2025-10-29,106,0.0,0.0,10800.0,10800.0,9.58610555892517
2025-10-29,107,0.0,-0.0,10800.0,10800.0,11.240079660218498
2025-10-29,108,0.0,91.30768957467843,10800.0,10698.54701158369,0.0
2025-10-29,109,0.0,0.0,10698.54701158369,10698.54701158369,0.0
2025-10-29,110,0.0,0.0,10698.54701158369,10698.54701158369,14.794616725515311
2025-10-29,111,0.0,0.0,10698.54701158369,10698.54701158369,0.0
2025-10-29,112,0.0,693.7140846111615,10698.54701158369,9927.753584237955,0.0
2025-10-29,113,0.0,705.6938502955729,9927.753584237955,9143.649306131763,0.0
2025-10-29,114,0.0,705.7784144537997,9143.649306131763,8359.451067849765,0.0
2025-10-29,115,0.0,711.2718845495248,8359.451067849765,7569.148973905848,4.896851216191521
2025-10-29,116,0.0,728.7471780455896,7569.148973905848,6759.429887188526,7.7221780455897715
2025-10-29,117,0.0,726.7472530822345,6759.429887188526,5951.932939319377,2.6577197489011724
2025-10-29,118,0.0,716.3093699555865,5951.932939319377,5156.033639368725,0.0
2025-10-29,119,0.0,706.2876636955344,5156.033639368725,4371.269568595909,0.0
2025-10-29,120,0.0,708.2576969707474,4371.269568595909,3584.316571961745,0.0
2025-10-29,121,0.0,712.9621103136029,3584.316571961745,2792.136449391075,0.0
2025-10-29,122,0.0,706.1825595029779,2792.136449391075,2007.4891610544328,0.0
2025-10-29,123,0.0,726.7402449489895,2007.4891610544328,1200.0,0.0
2025-10-29,124,0.0,0.0,1200.0,1200.0,0.0
2025-10-29,125,0.0,0.0,1200.0,1200.0,0.0
2025-10-29,126,0.0,0.0,1200.0,1200.0,16.94376760815112
2025-10-29,127,0.0,0.0,1200.0,1200.0,0.5748302127180978
2025-10-29,128,0.0,0.0,1200.0,1200.0,0.0
2025-10-29,129,0.0,-0.0,1200.0,1200.0,4.5499081081744635
2025-10-29,130,0.0,-0.0,1200.0,1200.0,37.22254124628239
2025-10-29,131,833.3333333333333,0.0,1200.0,1950.0,0.0
2025-10-29,132,833.3333333333333,0.0,1950.0,2700.0,0.0
2025-10-29,133,0.0,0.0,2700.0,2700.0,0.0
2025-10-29,134,833.3333333333333,0.0,2700.0,3450.0,0.0
2025-10-29,135,833.3333333333333,0.0,3450.0,4200.0,0.0
2025-10-29,136,0.0,0.0,4200.0,4200.0,2.7569838929402977
2025-10-29,137,833.3333333333333,0.0,4200.0,4950.0,24.628661000127636
2025-10-29,138,0.0,0.0,4950.0,4950.0,23.387919535818355
2025-10-29,139,0.0,0.0,4950.0,4950.0,20.66575143179739
2025-10-29,140,833.3333333333333,0.0,4950.0,5700.0,35.780878596458024
2025-10-29,141,525.020010258509,0.0,5700.0,6172.518009232658,6.1221701164392925
2025-10-29,142,0.0,0.0,6172.518009232658,6172.518009232658,0.0
2025-10-29,143,0.0,0.0,6172.518009232658,6172.518009232658,11.533065463298044
2025-10-30,0,833.3333333333333,0.0,6172.518009232658,6922.518009232658,4.628218886869945
2025-10-30,1,833.3333333333333,0.0,6922.518009232658,7672.518009232658,20.17031873477913
2025-10-30,2,833.3333333333333,0.0,7672.518009232658,8422.51800923266,37.560764347730014
2025-10-30,3,833.3333333333333,0.0,8422.51800923266,9172.51800923266,29.29013319396222
2025-10-30,4,833.3333333333333,0.0,9172.51800923266,9922.51800923266,6.0828287029110015
2025-10-30,5,0.0,0.0,9922.51800923266,9922.51800923266,0.0
2025-10-30,6,0.0,0.0,9922.51800923266,9922.51800923266,26.416070183031024
2025-10-30,7,0.0,0.0,9922.51800923266,9922.51800923266,28.039212800338078
2025-10-30,8,141.64665640815656,0.0,9922.51800923266,10050.0,33.27481346793206
2025-10-30,9,0.0,0.0,10050.0,10050.0,54.22490103405573
2025-10-30,10,0.0,0.0,10050.0,10050.0,47.548686442343296
2025-10-30,11,0.0,0.0,10050.0,10050.0,50.693652466999765
2025-10-30,12,0.0,0.0,10050.0,10050.0,81.43133543736644
2025-10-30,13,0.0,0.0,10050.0,10050.0,78.83936047247494
2025-10-30,14,0.0,0.0,10050.0,10050.0,48.88224484247144
2025-10-30,15,0.0,0.0,10050.0,10050.0,70.34442580707014
2025-10-30,16,0.0,0.0,10050.0,10050.0,56.5306499280249
2025-10-30,17,0.0,0.0,10050.0,10050.0,12.828744369152787
2025-10-30,18,0.0,0.0,10050.0,10050.0,0.0
2025-10-30,19,0.0,0.0,10050.0,10050.0,5.034918628939522
2025-10-30,20,0.0,0.0,10050.0,10050.0,0.031598775959196246
2025-10-30,21,0.0,0.0,10050.0,10050.0,59.82902971849421
2025-10-30,22,0.0,0.0,10050.0,10050.0,38.356139541767334
2025-10-30,23,0.0,0.0,10050.0,10050.0,0.0
2025-10-30,24,0.0,0.0,10050.0,10050.0,0.0
2025-10-30,25,0.0,0.0,10050.0,10050.0,43.55879836621932
2025-10-30,26,0.0,0.0,10050.0,10050.0,89.11443578725641
2025-10-30,27,0.0,0.0,10050.0,10050.0,41.781145478744065
2025-10-30,28,0.0,0.0,10050.0,10050.0,26.582167726324656
2025-10-30,29,0.0,0.0,10050.0,10050.0,52.93207594300134
2025-10-30,30,0.0,0.0,10050.0,10050.0,42.83513895132444
2025-10-30,31,0.0,0.0,10050.0,10050.0,31.048074504468104
2025-10-30,32,0.0,0.0,10050.0,10050.0,34.79515026041065
2025-10-30,33,833.3333333333333,0.0,10050.0,10800.0,43.2821556324169
2025-10-30,34,0.0,-0.0,10800.0,10800.0,35.858676237144095
2025-10-30,35,0.0,818.0733876785657,10800.0,9891.029569246039,27.545054345232415
2025-10-30,36,0.0,833.3333333333333,9891.029569246039,8965.103643320113,3.502754883223133
2025-10-30,37,0.0,821.4720242895038,8965.103643320113,8052.356949665109,10.173074289503802
2025-10-30,38,0.0,816.0353080127325,8052.356949665109,7145.651051873184,30.258641346065815
2025-10-30,39,0.0,203.43976197378925,7145.651051873184,6919.606871902307,4.7778622828165
2025-10-30,40,0.0,0.0,6919.606871902307,6919.606871902307,12.872851144614287
2025-10-30,41,0.0,0.0,6919.606871902307,6919.606871902307,49.828035514829025
2025-10-30,42,0.0,0.0,6919.606871902307,6919.606871902307,34.30772616119202
2025-10-30,43,0.0,0.0,6919.606871902307,6919.606871902307,33.66961372684841
2025-10-30,44,0.0,0.0,6919.606871902307,6919.606871902307,52.052446037399136
2025-10-30,45,833.3333333333333,0.0,6919.606871902307,7669.606871902307,0.0
2025-10-30,46,0.0,0.0,7669.606871902307,7669.606871902307,17.376409918866557
2025-10-30,47,0.0,720.038862053193,7669.606871902307,6869.563691843204,81.39052871985973
2025-10-30,48,0.0,656.2323923107035,6869.563691843204,6140.4165892757555,19.040208977370185
2025-10-30,49,0.0,557.4612888711657,6140.4165892757555,5521.015157196683,0.0
2025-10-30,50,0.0,533.676597183193,5521.015157196683,4928.041160326468,45.46743051652629
2025-10-30,51,0.0,511.5540093878888,4928.041160326468,4359.647816562147,120.21499272122219
2025-10-30,52,0.0,476.38672988671715,4359.647816562147,3830.329227799128,135.5860132200503
2025-10-30,53,0.0,416.766549340079,3830.329227799128,3367.2552840879293,107.73404934007885
2025-10-30,54,0.0,386.34250255147504,3367.2552840879293,2937.9858368085124,177.13391921814173
2025-10-30,55,0.0,364.142546397208,2937.9858368085124,2533.3830074782813,226.43479639720817
2025-10-30,56,0.0,314.90275571645,2533.3830074782813,2183.491056682226,204.4160890497833
2025-10-30,57,0.0,276.44983780530833,2183.491056682226,1876.3245702318832,230.74398780530828
2025-10-30,58,0.0,223.91838618172892,1876.3245702318832,1627.5263633632956,246.0803028483956
2025-10-30,59,0.0,166.22852473541448,1627.5263633632956,1442.8280025461684,241.61310806874803
2025-10-30,60,0.0,131.40378249415778,1442.8280025461684,1296.823799774882,261.98788249415793
2025-10-30,61,0.0,67.39592485612437,1296.823799774882,1221.9394388236326,221.9954915227911
2025-10-30,62,20.188534356529317,0.0,1221.9394388236326,1240.109119744509,119.25563231013734
2025-10-30,63,63.71224713242873,0.0,1240.109119744509,1297.4501421636949,62.26321953423803
2025-10-30,64,84.55772856672542,0.0,1297.4501421636949,1373.5520978737477,107.53875476660784
2025-10-30,65,833.3333333333333,0.0,1373.5520978737477,2123.5520978737477,175.7788966558644
2025-10-30,66,833.3333333333333,0.0,2123.5520978737477,2873.5520978737477,161.09396260124618
2025-10-30,67,833.3333333333333,0.0,2873.5520978737477,3623.5520978737477,117.47345532765098
2025-10-30,68,833.3333333333333,0.0,3623.5520978737477,4373.552097873748,132.32066747305134
2025-10-30,69,833.3333333333333,0.0,4373.552097873748,5123.552097873748,109.42609446948154
2025-10-30,70,833.3333333333333,0.0,5123.552097873748,5873.552097873748,94.51086099516692
2025-10-30,71,833.3333333333333,0.0,5873.552097873748,6623.552097873748,63.54630870578342
2025-10-30,72,833.3333333333333,0.0,6623.552097873748,7373.552097873748,116.6853958627114
2025-10-30,73,833.3333333333333,0.0,7373.552097873748,8123.552097873748,90.19444153438258
2025-10-30,74,833.3333333333333,0.0,8123.552097873748,8873.552097873748,71.20296804079464
2025-10-30,75,833.3333333333333,0.0,8873.552097873748,9623.552097873748,153.34435769267952
2025-10-30,76,833.3333333333333,0.0,9623.552097873748,10373.552097873748,208.5364127249884
2025-10-30,77,99.33401324127232,0.0,10373.552097873748,10462.952709790892,175.91265342539435
2025-10-30,78,66.44017578582452,0.0,10462.952709790892,10522.748867998134,141.95004088084215
2025-10-30,79,38.477444615825675,0.0,10522.748867998134,10557.378568152377,100.30523871750768
2025-10-30,80,0.0,2.5669673544848592,10557.378568152377,10554.526382202948,83.46488402115142
2025-10-30,81,19.067350446304992,0.0,10554.526382202948,10571.686997604624,60.0836662203617
2025-10-30,82,0.0,45.83101477216721,10571.686997604624,10520.763647857772,145.6770481055005
2025-10-30,83,0.0,119.33860638961288,10520.763647857772,10388.165196313757,198.74652305627933
2025-10-30,84,0.0,139.74682579223284,10388.165196313757,10232.890945433499,118.9141924588996
2025-10-30,85,0.0,140.31693532891276,10232.890945433499,10076.983239512485,35.80881866224604
2025-10-30,86,0.0,182.60943193746868,10076.983239512485,9874.083870693075,54.26151527080219
2025-10-30,87,0.0,241.14119686483244,9874.083870693075,9606.149207509929,102.38339686483243
2025-10-30,88,0.0,275.5342867589362,9606.149207509929,9300.0,85.59088675893634
2025-10-30,89,833.3333333333333,0.0,9300.0,10050.0,35.35898453892446
2025-10-30,90,833.3333333333333,0.0,10050.0,10800.0,61.445810193855095
2025-10-30,91,0.0,0.0,10800.0,10800.0,78.29982275587133
2025-10-30,92,0.0,0.0,10800.0,10800.0,44.82339517186506
2025-10-30,93,0.0,0.0,10800.0,10800.0,22.236748160979232
2025-10-30,94,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,95,0.0,0.0,10800.0,10800.0,6.299627187251872
2025-10-30,96,0.0,0.0,10800.0,10800.0,7.645250571701126
2025-10-30,97,0.0,0.0,10800.0,10800.0,6.278053108844688
2025-10-30,98,-0.0,0.0,10800.0,10800.0,0.0
2025-10-30,99,0.0,0.0,10800.0,10800.0,2.213419723649963
2025-10-30,100,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,101,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,102,0.0,0.0,10800.0,10800.0,10.860827426318338
2025-10-30,103,0.0,0.0,10800.0,10800.0,22.773125204500502
2025-10-30,104,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,105,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,106,0.0,0.0,10800.0,10800.0,0.4143553746442876
2025-10-30,107,0.0,-0.0,10800.0,10800.0,14.938217617270197
2025-10-30,108,0.0,-0.0,10800.0,10800.0,46.6679294064827
2025-10-30,109,0.0,0.0,10800.0,10800.0,13.965464896969706
2025-10-30,110,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,111,0.0,0.0,10800.0,10800.0,0.0
2025-10-30,112,0.0,667.2618641215577,10800.0,10058.597928753825,24.372166272054983
2025-10-30,113,0.0,713.3254403028815,10058.597928753825,9266.014106195067,14.415440302881507
2025-10-30,114,0.0,713.7618909170538,9266.014106195067,8472.945338509451,16.344540917053905
2025-10-30,115,0.0,720.69582218722,8472.945338509451,7672.172202745873,14.85817218722002
2025-10-30,116,0.0,743.1601494324851,7672.172202745873,6846.438703376445,26.6184827658185
2025-10-30,117,0.0,730.507833771861,6846.438703376445,6034.763332518822,14.889850438527674
2025-10-30,118,0.0,735.6160985280522,6034.763332518822,5217.412111932097,18.365731861385598
2025-10-30,119,0.0,739.4039696045421,5217.412111932097,4395.852145704828,9.895636271208787
2025-10-30,120,0.0,717.0329978446108,4395.852145704828,3599.1488147663713,0.0
2025-10-30,121,0.0,709.559243777556,3599.1488147663713,2810.749655013531,0.0
2025-10-30,122,0.0,719.0133158870301,2810.749655013531,2011.845970694609,22.58831588703015
2025-10-30,123,0.0,730.6613736251479,2011.845970694609,1200.0,42.250656958481386
2025-10-30,124,0.0,-0.0,1200.0,1200.0,9.599158794880964
2025-10-30,125,0.0,0.0,1200.0,1200.0,0.0
2025-10-30,126,0.0,0.0,1200.0,1200.0,1.872739544393312
2025-10-30,127,0.0,0.0,1200.0,1200.0,0.0
2025-10-30,128,0.0,0.0,1200.0,1200.0,0.0
2025-10-30,129,0.0,-0.0,1200.0,1200.0,1.7574929718902013
2025-10-30,130,0.0,-0.0,1200.0,1200.0,24.03890301472825
2025-10-30,131,833.3333333333333,0.0,1200.0,1950.0,0.0
2025-10-30,132,833.3333333333333,0.0,1950.0,2700.0,10.415696706943663
2025-10-30,133,0.0,0.0,2700.0,2700.0,38.68686121325322
2025-10-30,134,833.3333333333333,0.0,2700.0,3450.0,36.17487456848403
2025-10-30,135,833.3333333333333,0.0,3450.0,4200.0,0.2863828809224742
2025-10-30,136,276.2242277313473,0.0,4200.0,4448.601804958213,0.0
2025-10-30,137,833.3333333333333,0.0,4448.601804958213,5198.601804958213,18.605681486375488
2025-10-30,138,0.0,0.0,5198.601804958213,5198.601804958213,12.237516461432165
2025-10-30,139,833.3333333333333,0.0,5198.601804958213,5948.601804958213,0.0
2025-10-30,140,833.3333333333333,0.0,5948.601804958213,6698.601804958213,3.906975476645357
2025-10-30,141,833.3333333333333,0.0,6698.601804958213,7448.601804958213,7.251416408450723
2025-10-30,142,0.0,0.0,7448.601804958213,7448.601804958213,12.843990910220214
2025-10-30,143,0.0,0.0,7448.601804958213,7448.601804958213,17.530895661187344
2025-10-31,0,0.0,0.0,7448.601804958213,7448.601804958213,17.00214980153612
2025-10-31,1,0.0,0.0,7448.601804958213,7448.601804958213,15.360635638017072
2025-10-31,2,0.0,0.0,7448.601804958213,7448.601804958213,30.814976177755966
2025-10-31,3,0.0,0.0,7448.601804958213,7448.601804958213,38.028514966391526
2025-10-31,4,0.0,0.0,7448.601804958213,7448.601804958213,32.14670497515442
2025-10-31,5,0.0,0.0,7448.601804958213,7448.601804958213,27.369101485046656
2025-10-31,6,0.0,0.0,7448.601804958213,7448.601804958213,54.37032628060791
2025-10-31,7,0.0,0.0,7448.601804958213,7448.601804958213,51.7178320194879
2025-10-31,8,0.0,0.0,7448.601804958213,7448.601804958213,17.719569731922093
2025-10-31,9,0.0,0.0,7448.601804958213,7448.601804958213,20.945211993272267
2025-10-31,10,0.0,0.0,7448.601804958213,7448.601804958213,25.468648608614387
2025-10-31,11,0.0,0.0,7448.601804958213,7448.601804958213,50.39892006794122
2025-10-31,12,0.0,0.0,7448.601804958213,7448.601804958213,47.37723271474954
2025-10-31,13,0.0,0.0,7448.601804958213,7448.601804958213,43.85534911960025
2025-10-31,14,0.0,0.0,7448.601804958213,7448.601804958213,30.329160018413972
2025-10-31,15,0.0,0.0,7448.601804958213,7448.601804958213,39.74340353768241
2025-10-31,16,0.0,0.0,7448.601804958213,7448.601804958213,38.33324474743239
2025-10-31,17,0.0,0.0,7448.601804958213,7448.601804958213,62.67011484645337
2025-10-31,18,0.0,0.0,7448.601804958213,7448.601804958213,14.70067413674559
2025-10-31,19,0.0,0.0,7448.601804958213,7448.601804958213,20.666730302506892
2025-10-31,20,0.0,0.0,7448.601804958213,7448.601804958213,46.10230878923312
2025-10-31,21,0.0,0.0,7448.601804958213,7448.601804958213,35.858581318339134
2025-10-31,22,0.0,0.0,7448.601804958213,7448.601804958213,27.55812180721523
2025-10-31,23,0.0,0.0,7448.601804958213,7448.601804958213,7.470616934143834
2025-10-31,24,0.0,0.0,7448.601804958213,7448.601804958213,26.67504208776859
2025-10-31,25,0.0,0.0,7448.601804958213,7448.601804958213,30.92352725132838
2025-10-31,26,0.0,0.0,7448.601804958213,7448.601804958213,40.22602581918039
2025-10-31,27,0.0,0.0,7448.601804958213,7448.601804958213,8.518730682931846
2025-10-31,28,0.0,0.0,7448.601804958213,7448.601804958213,30.94393546351239
2025-10-31,29,0.0,0.0,7448.601804958213,7448.601804958213,69.19447069082554
2025-10-31,30,0.0,0.0,7448.601804958213,7448.601804958213,35.46912052856925
2025-10-31,31,0.0,0.0,7448.601804958213,7448.601804958213,0.0
2025-10-31,32,0.0,0.0,7448.601804958213,7448.601804958213,0.0
2025-10-31,33,191.16627266313623,0.0,7448.601804958213,7620.651450355035,21.337737095387126
2025-10-31,34,0.0,504.6555914100819,7620.651450355035,7059.923015454944,36.710424743415274
2025-10-31,35,0.0,497.60564498037456,7059.923015454944,6507.027854365639,47.16564498037462
2025-10-31,36,0.0,478.26576122265294,6507.027854365639,5975.621453007136,39.36736122265296
2025-10-31,37,0.0,464.5568063592151,5975.621453007136,5459.4472237191185,10.288556359215136
2025-10-31,38,0.0,492.79333093370496,5459.4472237191185,4911.899078237224,18.28833093370497
2025-10-31,39,0.0,451.0823568565553,4911.899078237224,4410.696459507718,1.5135735232219645
2025-10-31,40,0.0,436.96959751467193,4410.696459507718,3925.1746844914155,0.7868475146719334
2025-10-31,41,0.0,446.8786909628665,3925.1746844914155,3428.6428056437862,13.252024296199806
2025-10-31,42,0.0,431.77076481275685,3428.6428056437862,2948.8975114073896,47.82178147942352
2025-10-31,43,0.0,408.8794814415186,2948.8975114073896,2494.586976472369,79.52768144151855
2025-10-31,44,0.0,315.4809531214246,2494.586976472369,2144.0525841152303,34.16720312142468
2025-10-31,45,0.0,269.2474666651581,2144.0525841152303,1844.8887322650548,62.185549998491524
2025-10-31,46,0.0,199.36561529902463,1844.8887322650548,1623.3713819328052,75.90193196569135
2025-10-31,47,0.0,196.58855330295194,1623.3713819328052,1404.9396560406365,137.1718866362853
2025-10-31,48,0.0,136.45080050458057,1404.9396560406365,1253.3276554799913,104.46325050458063
2025-10-31,49,0.0,47.994889931992134,1253.3276554799913,1200.0,33.246823265325474
2025-10-31,50,0.0,0.0,1200.0,1200.0,33.727916666666715
2025-10-31,51,0.0,0.0,1200.0,1200.0,123.0354166666666
2025-10-31,52,0.0,0.0,1200.0,1200.0,126.97091666666665
2025-10-31,53,0.0,0.0,1200.0,1200.0,68.83708333333345
2025-10-31,54,0.0,0.0,1200.0,1200.0,104.11373333333324
2025-10-31,55,0.0,0.0,1200.0,1200.0,184.5229833333333
2025-10-31,56,0.0,0.0,1200.0,1200.0,243.8375000000001
2025-10-31,57,0.0,0.0,1200.0,1200.0,270.5119166666667
2025-10-31,58,0.0,0.0,1200.0,1200.0,327.8336833333334
2025-10-31,59,0.0,0.0,1200.0,1200.0,409.3791666666665
2025-10-31,60,0.0,0.0,1200.0,1200.0,450.2610166666667
2025-10-31,61,0.0,0.0,1200.0,1200.0,500.2174499999999
2025-10-31,62,373.74261653649694,0.0,1200.0,1536.3683548828471,181.64238346350305
2025-10-31,63,394.18438762229766,0.0,1536.3683548828471,1891.134303742915,164.57849571103566
2025-10-31,64,447.0948014397733,0.0,1891.134303742915,2293.519625038711,122.87063189356002
2025-10-31,65,478.1761105685446,0.0,2293.519625038711,2723.8781245504015,115.47638943145535
2025-10-31,66,465.5936665714738,0.0,2723.8781245504015,3142.912424464728,108.4636667618596
2025-10-31,67,461.6567097531499,0.0,3142.912424464728,3558.403463242563,90.36142358018355
2025-10-31,68,425.1126260676815,0.0,3558.403463242563,3941.0048267034763,127.86570726565185
2025-10-31,69,456.4091833532673,0.0,3941.0048267034763,4351.773091721417,106.8431166467326
2025-10-31,70,486.5576425946207,0.0,4351.773091721417,4789.674970056575,87.75907407204602
2025-10-31,71,501.08990182261687,0.0,4789.674970056575,5240.65588169693,72.76551484404979
2025-10-31,72,553.4956842396796,0.0,5240.65588169693,5738.801997512642,4.3650324269871135
2025-10-31,73,558.2076874754771,0.0,5738.801997512642,6241.188916240571,16.02321252452282
2025-10-31,74,529.092477645693,0.0,6241.188916240571,6717.372146121696,76.52168902097367
