optimization_run_id,update_time,forecast_coverage_start,forecast_coverage_end,issue_time,target_time,forecast_horizon_minutes,pv_forecast_kw,pv_forecast_kwh,pv_forecast_source,pv_anchor_observed_at_issue_kw,pv_anchor_observed_time,load_forecast_kwh,load_forecast_source_time,load_forecast_source,information_cutoff,execution_start_index,execution_stop_index_exclusive,executed_in_this_update,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,planned_curtailment_kwh,planned_soc_start_kwh,planned_soc_end_kwh,base_plan_grid_kwh,soc_grid_step_kwh
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 06:40:00,760,955.5887333333334,159.2647888888889,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,794.9991333333334,2025-09-17 06:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,95.73434444444445,0.0,540.0,0.0,7680.0,7080.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 06:50:00,770,1194.4859166666668,199.08098611111112,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,795.48105,2025-09-17 06:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,56.400063888888894,0.0,540.0,0.0,7080.0,6480.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:00:00,780,1433.3831,238.89718333333334,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,794.4933333333333,2025-09-17 07:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,15.596149999999966,0.0,540.0,0.0,6480.0,5880.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:10:00,790,1726.8115333333333,287.80192222222223,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,800.2560333333332,2025-09-17 07:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,80.45411111111093,0.0,432.0,0.0,5880.0,5400.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:20:00,800,2020.2399666666663,336.70666111111103,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,800.6249166666666,2025-09-17 07:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,31.918255555555618,0.0,432.0,0.0,5400.0,4920.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:30:00,810,2313.6684,385.6114,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,785.2816666666666,2025-09-17 07:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,291.67026666666663,0.0,108.0,0.0,4920.0,4800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:40:00,820,2607.096833333333,434.51613888888886,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,779.6579333333334,2025-09-17 07:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,345.14179444444454,0.0,0.0,0.0,4800.0,4800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 07:50:00,830,2900.5252666666665,483.4208777777778,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,914.0335166666669,2025-09-17 07:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,432.0,1.3873611111109199,4800.0,4320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:00:00,840,3193.9537,532.3256166666666,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1106.3583333333331,2025-09-17 08:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,34.03271666666649,0.0,540.0,0.0,4320.0,3720.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:10:00,850,3560.2356,593.3726,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1127.6770333333334,2025-09-17 08:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,540.0,5.69556666666665,3720.0,3120.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:20:00,860,3926.5175,654.4195833333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1108.553766666667,2025-09-17 08:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,22.134183333333567,0.0,432.0,0.0,3120.0,2640.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:30:00,870,4292.7994,715.4665666666666,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1119.105,2025-09-17 08:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,432.0,28.36156666666659,2640.0,2160.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:40:00,880,4659.0813,776.51355,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1098.90735,2025-09-17 08:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,324.0,1.606200000000058,2160.0,1800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 08:50:00,890,5025.3632,837.5605333333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1075.7503833333333,2025-09-17 08:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,22.18984999999998,0.0,216.0,0.0,1800.0,1560.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:00:00,900,5391.6451,898.6075166666666,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1068.861666666667,2025-09-17 09:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,62.25415000000032,0.0,108.0,0.0,1560.0,1440.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:10:00,910,5648.683383333333,941.4472305555555,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1069.1498833333333,2025-09-17 09:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,19.702652777777757,0.0,108.0,0.0,1440.0,1320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:20:00,920,5905.721666666666,984.2869444444444,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1082.463083333333,2025-09-17 09:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,108.0,9.823861111111341,1320.0,1200.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:30:00,930,6162.75995,1027.1266583333334,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1096.6883333333333,2025-09-17 09:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,69.56167499999992,0.0,0.0,0.0,1200.0,1200.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:40:00,940,6419.798233333333,1069.9663722222222,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1089.8279333333332,2025-09-17 09:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,19.861561111111087,0.0,0.0,0.0,1200.0,1200.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 09:50:00,950,6676.836516666666,1112.806086111111,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1087.071683333333,2025-09-17 09:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,0.0,25.73440277777786,1200.0,1200.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:00:00,960,6933.8748,1155.6458,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1092.0566666666666,2025-09-17 10:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,0.0,63.58913333333339,1200.0,1200.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:10:00,970,7064.761433333333,1177.4602388888889,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1085.1481833333337,2025-09-17 10:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,41.02127777777818,133.33333333333334,0.0,0.0,1200.0,1320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:20:00,980,7195.648066666667,1199.2746777777777,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1086.5008,2025-09-17 10:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,20.559455555555672,133.33333333333334,0.0,0.0,1320.0,1440.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:30:00,990,7326.534699999999,1221.0891166666665,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1092.67,2025-09-17 10:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,4.914216666666874,133.33333333333334,0.0,0.0,1440.0,1560.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:40:00,1000,7457.421333333333,1242.9035555555554,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1078.056283333333,2025-09-17 10:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,133.33333333333334,0.0,31.51393888888893,1560.0,1680.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 10:50:00,1010,7588.307966666666,1264.7179944444445,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1063.2094333333332,2025-09-17 10:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,65.15810555555544,266.6666666666667,0.0,0.0,1680.0,1920.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:00:00,1020,7719.1946,1286.5324333333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1060.2766666666666,2025-09-17 11:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,173.74423333333334,400.0,0.0,0.0,1920.0,2280.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:10:00,1030,7743.175583333333,1290.5292638888889,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1058.400033333333,2025-09-17 11:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,567.8707694444442,800.0,0.0,0.0,2280.0,3000.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:20:00,1040,7767.156566666667,1294.5260944444444,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1038.0423,2025-09-17 11:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,543.5162055555556,800.0,0.0,0.0,3000.0,3720.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:30:00,1050,7791.137549999999,1298.5229249999998,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1025.285,2025-09-17 11:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,526.7620750000003,800.0,0.0,0.0,3720.0,4440.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:40:00,1060,7815.118533333333,1302.5197555555555,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1059.120683333333,2025-09-17 11:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,556.6009277777775,800.0,0.0,0.0,4440.0,5160.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 11:50:00,1070,7839.099516666666,1306.516586111111,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1045.7641333333331,2025-09-17 11:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,539.247547222222,800.0,0.0,0.0,5160.0,5880.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:00:00,1080,7863.0805,1310.5134166666667,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,990.5666666666666,2025-09-17 12:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,480.05324999999993,800.0,0.0,0.0,5880.0,6600.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:10:00,1090,7857.91835,1309.6530583333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,993.9371666666666,2025-09-17 12:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,484.2841083333333,800.0,0.0,0.0,6600.0,7320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:20:00,1100,7852.7562,1308.7927,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1007.1474333333334,2025-09-17 12:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,498.35473333333346,800.0,0.0,0.0,7320.0,8040.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:30:00,1110,7847.59405,1307.9323416666666,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,989.2933333333334,2025-09-17 12:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,481.3609916666668,800.0,0.0,0.0,8040.0,8760.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:40:00,1120,7842.4319,1307.0719833333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,958.4087833333332,2025-09-17 12:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,451.3367999999999,800.0,0.0,0.0,8760.0,9480.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 12:50:00,1130,7837.26975,1306.2116250000001,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,978.049,2025-09-17 12:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,71.83737499999984,400.0,0.0,0.0,9480.0,9840.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:00:00,1140,7832.1076,1305.3512666666668,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1032.6066666666668,2025-09-17 13:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,266.6666666666667,0.0,6.077933333333306,9840.0,10080.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:10:00,1150,7580.3831,1263.3971833333333,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1045.9828833333331,2025-09-17 13:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,49.252366666666546,266.6666666666667,0.0,0.0,10080.0,10320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:20:00,1160,7328.6586,1221.4431,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1057.5490166666666,2025-09-17 13:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,133.33333333333334,0.0,30.560750000000013,10320.0,10440.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:30:00,1170,7076.9341,1179.4890166666667,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1075.39,2025-09-17 13:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,29.234316666666786,133.33333333333334,0.0,0.0,10440.0,10560.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:40:00,1180,6825.2096,1137.5349333333334,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1060.9434166666667,2025-09-17 13:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,56.74181666666672,133.33333333333334,0.0,0.0,10560.0,10680.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 13:50:00,1190,6573.4851,1095.58085,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1033.56385,2025-09-17 13:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,71.31633333333329,133.33333333333334,0.0,0.0,10680.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:00:00,1200,6321.7606,1053.6267666666665,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1026.2483333333332,2025-09-17 14:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,0.0,27.378433333333305,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:10:00,1210,6219.937433333333,1036.6562388888888,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1052.8753166666668,2025-09-17 14:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,16.21907777777801,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:20:00,1220,6118.1142666666665,1019.6857111111111,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1059.6477666666667,2025-09-17 14:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,39.962055555555594,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:30:00,1230,6016.2911,1002.7151833333334,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1038.735,2025-09-17 14:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,36.01981666666654,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:40:00,1240,5914.467933333333,985.7446555555556,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1031.2027333333333,2025-09-17 14:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,45.4580777777777,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 14:50:00,1250,5812.644766666666,968.7741277777777,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1023.5158,2025-09-17 14:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,54.74167222222229,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:00:00,1260,5710.8216,951.8036000000001,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1017.1116666666668,2025-09-17 15:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,65.30806666666672,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:10:00,1270,5395.523916666667,899.2539861111112,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1030.5911666666666,2025-09-17 15:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,131.3371805555554,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:20:00,1280,5080.226233333334,846.7043722222223,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1035.6900333333333,2025-09-17 15:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,188.98566111111097,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:30:00,1290,4764.92855,794.1547583333332,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1031.6033333333332,2025-09-17 15:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,237.448575,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:40:00,1300,4449.630866666666,741.6051444444444,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1048.1844166666667,2025-09-17 15:40:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,306.57927222222236,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 15:50:00,1310,4134.333183333333,689.0555305555555,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1078.7795333333331,2025-09-17 15:50:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,389.7240027777776,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 16:00:00,1320,3819.0355,636.5059166666666,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1081.015,2025-09-17 16:00:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,12.509083333333479,0.0,432.0,0.0,10800.0,10320.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 16:10:00,1330,3447.85645,574.6427416666667,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1025.534216666667,2025-09-17 16:10:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,18.89147500000024,0.0,432.0,0.0,10320.0,9840.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 16:20:00,1340,3076.6774,512.7795666666667,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1032.5273333333332,2025-09-17 16:20:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,87.74776666666651,0.0,432.0,0.0,9840.0,9360.0,,120.0
2025-09-23T18:00_rolling,2025-09-23 18:00:00,2025-09-23 18:10:00,2025-09-24 18:00:00,2025-09-23 18:00:00,2025-09-24 16:30:00,1350,2705.49835,450.91639166666664,attachment3_10min_interpolation,0.0,2025-09-23 18:00:00,1097.0183333333332,2025-09-17 16:30:00,actual_same_interval_7_days_ago,2025-09-23 18:00:00,108,144,False,0.0,0.0,648.0,1.898058333333438,9360.0,8640.0,,120.0
