optimization_run_id,update_time,forecast_coverage_start,forecast_coverage_end,issue_time,target_time,forecast_horizon_minutes,pv_forecast_kw,pv_forecast_kwh,pv_forecast_source,pv_anchor_observed_at_issue_kw,pv_anchor_observed_time,load_forecast_kwh,load_forecast_source_time,load_forecast_source,information_cutoff,execution_start_index,execution_stop_index_exclusive,executed_in_this_update,planned_grid_kwh,planned_charge_kwh,planned_discharge_kwh,planned_curtailment_kwh,planned_soc_start_kwh,planned_soc_end_kwh,base_plan_grid_kwh,soc_grid_step_kwh
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 05:40:00,700,881.2874999999999,146.88125,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,589.4202333333334,2025-06-15 05:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,1242.5389833333334,800.0,0.0,0.0,10080.0,10800.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 05:50:00,710,1099.1062499999998,183.18437499999996,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,677.3178333333334,2025-06-15 05:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,62.133458333333465,0.0,432.0,0.0,10800.0,10320.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:00:00,720,1316.925,219.48749999999998,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,804.34,2025-06-15 06:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,44.85250000000008,0.0,540.0,0.0,10320.0,9720.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:10:00,730,1604.50625,267.41770833333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,800.8889333333333,2025-06-15 06:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,540.0,6.528774999999996,9720.0,9120.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:20:00,740,1892.0875,315.34791666666666,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,785.7382666666667,2025-06-15 06:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,38.39035000000007,0.0,432.0,0.0,9120.0,8640.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:30:00,750,2179.66875,363.278125,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,812.5216666666666,2025-06-15 06:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,17.24354166666666,0.0,432.0,0.0,8640.0,8160.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:40:00,760,2467.25,411.2083333333333,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,816.2738833333333,2025-06-15 06:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,432.0,26.934450000000027,8160.0,7680.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 06:50:00,770,2754.83125,459.1385416666667,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,813.2532833333333,2025-06-15 06:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,30.114741666666646,0.0,324.0,0.0,7680.0,7320.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:00:00,780,3042.4125,507.06874999999997,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,807.7800000000001,2025-06-15 07:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,324.0,23.28874999999988,7320.0,6960.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:10:00,790,3367.9125,561.31875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,785.0929500000001,2025-06-15 07:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,7.774200000000064,0.0,216.0,0.0,6960.0,6720.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:20:00,800,3693.4125,615.56875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,785.8608833333333,2025-06-15 07:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,62.292133333333254,0.0,108.0,0.0,6720.0,6600.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:30:00,810,4018.9125,669.81875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,788.9083333333333,2025-06-15 07:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,11.08958333333328,0.0,108.0,0.0,6600.0,6480.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:40:00,820,4344.4125,724.06875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,756.8593833333333,2025-06-15 07:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,32.79063333333329,0.0,0.0,0.0,6480.0,6480.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 07:50:00,830,4669.9125,778.31875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,878.24235,2025-06-15 07:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,108.0,8.076400000000035,6480.0,6360.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:00:00,840,4995.4125,832.56875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1089.8316666666667,2025-06-15 08:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,41.26291666666668,0.0,216.0,0.0,6360.0,6120.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:10:00,850,5235.29375,872.5489583333333,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1118.825466666667,2025-06-15 08:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,30.276508333333595,0.0,216.0,0.0,6120.0,5880.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:20:00,860,5475.175,912.5291666666667,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1084.8721666666668,2025-06-15 08:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,216.0,43.656999999999925,5880.0,5640.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:30:00,870,5715.05625,952.509375,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1083.8266666666666,2025-06-15 08:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,23.31729166666662,0.0,108.0,0.0,5640.0,5520.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:40:00,880,5954.9375,992.4895833333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1089.3635166666666,2025-06-15 08:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,108.0,11.126066666666816,5520.0,5400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 08:50:00,890,6194.818749999999,1032.4697916666667,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1088.5453333333332,2025-06-15 08:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,56.075541666666595,0.0,0.0,0.0,5400.0,5400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:00:00,900,6434.7,1072.45,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1093.63,2025-06-15 09:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,21.180000000000064,0.0,0.0,0.0,5400.0,5400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:10:00,910,6649.86875,1108.3114583333333,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1120.7055,2025-06-15 09:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,12.39404166666668,0.0,0.0,0.0,5400.0,5400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:20:00,920,6865.037499999999,1144.1729166666667,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1121.7845666666667,2025-06-15 09:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,0.0,0.0,22.388349999999946,5400.0,5400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:30:00,930,7080.20625,1180.034375,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1089.2683333333332,2025-06-15 09:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,42.56729166666659,133.33333333333334,0.0,0.0,5400.0,5520.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:40:00,940,7295.375,1215.8958333333333,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1065.9559166666666,2025-06-15 09:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,133.33333333333334,0.0,16.60658333333336,5520.0,5640.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 09:50:00,950,7510.54375,1251.7572916666666,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1068.65075,2025-06-15 09:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,133.33333333333334,0.0,49.7732083333332,5640.0,5760.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:00:00,960,7725.7125,1287.6187499999999,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1082.9433333333334,2025-06-15 10:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,133.33333333333334,0.0,71.34208333333314,5760.0,5880.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:10:00,970,7845.849999999999,1307.6416666666667,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1081.7991166666668,2025-06-15 10:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,40.82411666666684,266.6666666666667,0.0,0.0,5880.0,6120.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:20:00,980,7965.9875,1327.6645833333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1083.1165,2025-06-15 10:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,22.118583333333333,266.6666666666667,0.0,0.0,6120.0,6360.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:30:00,990,8086.125,1347.6875,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1095.0516666666667,2025-06-15 10:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,14.030833333333419,266.6666666666667,0.0,0.0,6360.0,6600.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:40:00,1000,8206.2625,1367.7104166666668,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1106.64395,2025-06-15 10:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,5.600199999999802,266.6666666666667,0.0,0.0,6600.0,6840.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 10:50:00,1010,8326.4,1387.7333333333333,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1114.81595,2025-06-15 10:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.0,266.6666666666667,0.0,6.250716666666733,6840.0,7080.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:00:00,1020,8446.5375,1407.7562500000001,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1104.8033333333333,2025-06-15 11:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,97.04708333333315,400.0,0.0,0.0,7080.0,7440.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:10:00,1030,8293.702866666667,1382.2838111111112,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1064.434166666667,2025-06-15 11:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,82.15035555555573,400.0,0.0,0.0,7440.0,7800.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:20:00,1040,8140.868233333334,1356.8113722222222,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1045.2621833333333,2025-06-15 11:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,88.45081111111108,400.0,0.0,0.0,7800.0,8160.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:30:00,1050,7988.033600000001,1331.3389333333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1064.6933333333334,2025-06-15 11:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,0.021066666666627043,266.6666666666667,0.0,0.0,8160.0,8400.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:40:00,1060,7835.198966666667,1305.8664944444445,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1084.3304666666666,2025-06-15 11:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,45.13063888888877,266.6666666666667,0.0,0.0,8400.0,8640.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 11:50:00,1070,7682.364333333334,1280.3940555555557,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1048.18395,2025-06-15 11:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,34.45656111111106,266.6666666666667,0.0,0.0,8640.0,8880.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:00:00,1080,7529.5297,1254.9216166666668,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1003.1833333333334,2025-06-15 12:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,14.92838333333333,266.6666666666667,0.0,0.0,8880.0,9120.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:10:00,1090,7258.658133333333,1209.7763555555555,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1044.5873333333334,2025-06-15 12:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,634.8109777777779,800.0,0.0,0.0,9120.0,9840.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:20:00,1100,6987.786566666667,1164.6310944444444,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1042.3318,2025-06-15 12:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,11.03403888888883,133.33333333333334,0.0,0.0,9840.0,9960.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:30:00,1110,6716.915,1119.4858333333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1000.4283333333332,2025-06-15 12:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,14.27583333333311,133.33333333333334,0.0,0.0,9960.0,10080.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:40:00,1120,6446.043433333333,1074.3405722222221,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1052.8398666666667,2025-06-15 12:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,778.4992944444446,800.0,0.0,0.0,10080.0,10800.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 12:50:00,1130,6175.171866666667,1029.195311111111,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1092.8272,2025-06-15 12:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,63.63188888888885,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:00:00,1140,5904.3003,984.0500499999999,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1083.5833333333333,2025-06-15 13:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,99.53328333333332,0.0,0.0,0.0,10800.0,10800.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:10:00,1150,5745.63495,957.605825,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1094.5323666666666,2025-06-15 13:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,28.926541666666594,0.0,108.0,0.0,10800.0,10680.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:20:00,1160,5586.9696,931.1616,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1093.8006833333334,2025-06-15 13:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,162.63908333333336,0.0,0.0,0.0,10680.0,10680.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:30:00,1170,5428.30425,904.7173750000001,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1082.5583333333334,2025-06-15 13:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,69.84095833333333,0.0,108.0,0.0,10680.0,10560.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:40:00,1180,5269.6389,878.27315,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1099.5016333333333,2025-06-15 13:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,5.228483333333315,0.0,216.0,0.0,10560.0,10320.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 13:50:00,1190,5110.973550000001,851.8289250000001,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1097.1341333333332,2025-06-15 13:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,29.3052083333331,0.0,216.0,0.0,10320.0,10080.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:00:00,1200,4952.3082,825.3847000000001,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1073.6833333333334,2025-06-15 14:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,32.29863333333333,0.0,216.0,0.0,10080.0,9840.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:10:00,1210,4776.81105,796.135175,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1080.7736166666666,2025-06-15 14:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,68.63844166666661,0.0,216.0,0.0,9840.0,9600.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:20:00,1220,4601.3139,766.88565,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1111.1286333333337,2025-06-15 14:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,20.242983333333655,0.0,324.0,0.0,9600.0,9240.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:30:00,1230,4425.81675,737.636125,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1124.486666666667,2025-06-15 14:30:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,62.85054166666691,0.0,324.0,0.0,9240.0,8880.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:40:00,1240,4250.3196,708.3865999999999,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1087.5823333333333,2025-06-15 14:40:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,55.19573333333335,0.0,324.0,0.0,8880.0,8520.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 14:50:00,1250,4074.82245,679.137075,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1062.3300833333333,2025-06-15 14:50:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,59.193008333333296,0.0,324.0,0.0,8520.0,8160.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 15:00:00,1260,3899.3253,649.88755,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1069.5583333333334,2025-06-15 15:00:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,1219.6707833333335,800.0,0.0,0.0,8160.0,8880.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 15:10:00,1270,3839.41135,639.9018916666666,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1075.8765666666666,2025-06-15 15:10:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,1235.974675,800.0,0.0,0.0,8880.0,9600.0,,120.0
2025-06-21T18:00_rolling,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-22 18:00:00,2025-06-21 18:00:00,2025-06-22 15:20:00,1280,3779.4974,629.9162333333334,attachment3_10min_interpolation,1034.1,2025-06-21 18:00:00,1090.59515,2025-06-15 15:20:00,actual_same_interval_7_days_ago,2025-06-21 18:00:00,108,144,False,460.67891666666674,0.0,0.0,0.0,9600.0,9600.0,,120.0
