date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-12-21,50,2025-12-21 08:20:00,2025-12-21 08:30:00,7367.01,1227.835,2579.625,429.9375,1189.555,2478.63605,413.10600833333336,2025-12-21 06:00:00,150,attachment3_10min_interpolation,2025-12-14 08:30:00,33.92604166666683,20.448991666666643,0.0,13.47705000000019,21.448508333333393,41.897500000000036,41.897500000000036,0.0,756.0,0.0,0.0,8280.0,7440.0,0,1.0849,36.80636260416685,-7.310625772500103,116.34743345416699,145.84317028583374,rolling,25826.962930889167,44739.62837777779,829.5018361111112,32.12849444444481
2025-12-21,51,2025-12-21 08:30:00,2025-12-21 08:40:00,7333.1326,1222.1887666666669,2953.1787,492.19645,1198.6857833333331,2782.1493,463.69155,2025-12-21 06:00:00,160,attachment3_10min_interpolation,2025-12-14 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,26.007683333333148,0.0,7440.0,6600.0,0,1.061,0.0,0.0,0.0,0.0,rolling,25826.962930889167,44739.62837777779,829.5018361111112,58.13617777777796
2025-12-21,52,2025-12-21 08:40:00,2025-12-21 08:50:00,7276.0603,1212.6767166666666,3195.6035,532.6005833333334,1205.79965,3085.66255,514.2770916666667,2025-12-21 06:00:00,170,attachment3_10min_interpolation,2025-12-14 08:50:00,66.63943055555546,43.52255833333322,0.0,23.11687222222224,0.0,43.52255833333322,43.52255833333322,0.0,648.0,11.44642500000009,0.0,6600.0,5880.0,0,1.043,69.50492606944434,-12.055448863888898,0.0,57.44947720555544,rolling,25884.412408094722,44783.150936111124,829.5018361111112,69.58260277777805
2025-12-21,53,2025-12-21 08:50:00,2025-12-21 09:00:00,7255.65,1209.275,3341.5875,556.93125,1201.075,3389.1758,564.8626333333333,2025-12-21 06:00:00,180,attachment3_10min_interpolation,2025-12-14 09:00:00,16.149150000000077,0.0,0.0,16.149150000000077,4.343750000000114,4.343750000000114,4.343750000000114,0.0,648.0,0.0,0.0,5880.0,5160.0,0,1.036,16.73051940000008,-8.36525970000004,22.50062500000059,30.865884700000628,rolling,25915.278292794723,44787.494686111124,833.8455861111113,69.58260277777805
2025-12-21,54,2025-12-21 09:00:00,2025-12-21 09:10:00,7076.8086,1179.4681,3572.7867,595.46445,1192.3758833333334,3654.4920166666666,609.0820027777778,2025-12-21 06:00:00,190,attachment3_10min_interpolation,2025-12-14 09:10:00,78.37837777777781,43.293880555555575,0.0,35.08449722222224,0.7097694444445324,44.00365000000011,44.00365000000011,0.0,540.0,0.0,0.0,5160.0,4560.0,0,1.0147,79.53053993111114,-17.800119665694453,3.6010152763893344,65.33143554180602,rolling,25980.609728336527,44831.49833611112,834.5553555555558,69.58260277777805
2025-12-21,55,2025-12-21 09:10:00,2025-12-21 09:20:00,7014.1683,1169.02805,3848.0561,641.3426833333333,1199.6451166666668,3919.808233333333,653.3013722222222,2025-12-21 06:00:00,200,attachment3_10min_interpolation,2025-12-14 09:20:00,48.575955555555765,6.34374444444461,0.0,42.232211111111155,0.0,6.34374444444461,6.34374444444461,0.0,540.0,18.658377777778014,0.0,4560.0,3960.0,0,0.9922,48.19706310222243,-20.951399932222245,0.0,27.245663170000185,rolling,26007.855391506528,44837.842080555565,834.5553555555558,88.24098055555606
2025-12-21,56,2025-12-21 09:20:00,2025-12-21 09:30:00,7150.59,1191.765,4116.6,686.1,1210.88,4185.124449999999,697.5207416666666,2025-12-21 06:00:00,210,attachment3_10min_interpolation,2025-12-14 09:30:00,22.73918333333347,0.0,0.0,22.73918333333347,0.0,0.0,0.0,0.0,540.0,34.33499999999992,0.0,3960.0,3360.0,0,0.97,22.05700783333347,-11.028503916666734,0.0,11.028503916666734,rolling,26018.883895423194,44837.842080555565,834.5553555555558,122.57598055555599
2025-12-21,57,2025-12-21 09:30:00,2025-12-21 09:40:00,7259.4501,1209.90835,4370.6969,728.4494833333333,1193.1831,4450.440666666666,741.7401111111111,2025-12-21 06:00:00,220,attachment3_10min_interpolation,2025-12-14 09:40:00,507.97062777777785,451.44298888888886,0.0,56.52763888888899,30.015877777777746,481.4588666666666,481.4588666666666,0.0,0.0,0.0,0.0,3360.0,3360.0,0,0.9422,478.6099254922223,-26.630170680555604,141.40480021111097,593.3845550227777,rolling,26612.268450445972,45319.30094722223,864.5712333333336,122.57598055555599
2025-12-21,58,2025-12-21 09:40:00,2025-12-21 09:50:00,7142.682,1190.447,4583.0793,763.8465500000001,1168.83485,4715.756883333333,785.9594805555554,2025-12-21 06:00:00,230,attachment3_10min_interpolation,2025-12-14 09:50:00,14.550722222222134,58.87536944444457,44.32464722222244,0.0,43.72508055555511,102.60044999999968,102.60044999999968,0.0,324.0,0.0,0.0,3360.0,3000.0,0,0.9569,13.92358609444436,63.621382390416976,209.2026479180534,286.74761640291473,rolling,26899.016066848886,45421.90139722223,908.2963138888887,122.57598055555599
2025-12-21,59,2025-12-21 09:50:00,2025-12-21 10:00:00,6912.23,1152.0383333333332,4750.3875,791.7312499999999,1163.4466666666667,4981.0731,830.1788499999999,2025-12-21 06:00:00,240,attachment3_10min_interpolation,2025-12-14 10:00:00,80.09088333333341,9.267816666666818,0.0,70.82306666666659,27.03926666666655,36.30708333333337,36.30708333333337,0.0,324.0,0.0,0.0,3000.0,2640.0,0,0.9977,79.90667430166674,-35.33008680666663,134.8853817666661,179.46196926166618,rolling,27078.47803611055,45458.208480555564,935.3355805555552,122.57598055555599
2025-12-21,60,2025-12-21 10:00:00,2025-12-21 10:10:00,6873.3728,1145.5621333333331,4886.2111,814.3685166666668,1182.4659833333333,5013.293633333333,835.5489388888888,2025-12-21 06:00:00,250,attachment3_10min_interpolation,2025-12-14 10:10:00,84.88318333333325,22.917044444444514,0.0,61.966138888888736,0.0,22.917044444444514,22.917044444444514,0.0,324.0,15.723427777778284,0.0,2640.0,2280.0,0,0.9919,84.19562954833324,-30.732106581944368,0.0,53.46352296638888,rolling,27131.94155907694,45481.12552500001,935.3355805555552,138.29940833333427
2025-12-21,61,2025-12-21 10:10:00,2025-12-21 10:20:00,6913.1885,1152.1980833333334,4956.6279,826.1046500000001,1194.7524833333334,5045.514166666667,840.9190277777778,2025-12-21 06:00:00,260,attachment3_10min_interpolation,2025-12-14 10:20:00,82.9426666666667,29.833455555555588,0.0,53.10921111111111,0.0,29.833455555555588,29.833455555555588,0.0,324.0,27.740022222222137,0.0,2280.0,1920.0,0,0.9588,79.52542880000003,-25.460555806666665,0.0,54.06487299333337,rolling,27186.006432070273,45510.958980555566,935.3355805555552,166.0394305555564
2025-12-21,62,2025-12-21 10:20:00,2025-12-21 10:30:00,6951.47,1158.5783333333334,4960.7625,826.7937499999999,1175.695,5077.7347,846.2891166666667,2025-12-21 06:00:00,270,attachment3_10min_interpolation,2025-12-14 10:30:00,49.658166666666716,5.405883333333236,0.0,44.25228333333348,2.3787000000000944,7.78458333333333,7.78458333333333,0.0,324.0,0.0,0.0,1920.0,1560.0,0,0.9549,47.41858335000005,-21.12825267750007,11.35710315000045,37.64743382250043,rolling,27223.653865892775,45518.7435638889,937.7142805555553,166.0394305555564
2025-12-21,63,2025-12-21 10:30:00,2025-12-21 10:40:00,7040.6919,1173.44865,4946.2149,824.36915,1136.0265,5109.955233333333,851.6592055555556,2025-12-21 06:00:00,280,attachment3_10min_interpolation,2025-12-14 10:40:00,103.76265000000001,68.36729444444438,0.0,35.395355555555625,64.71220555555556,133.07949999999994,133.07949999999994,0.0,216.0,0.0,0.0,1560.0,1320.0,0,0.9839,102.09207133500001,-17.412745165555588,318.35169523055555,403.0310214,rolling,27626.684887292773,45651.8230638889,1002.4264861111109,166.0394305555564
2025-12-21,64,2025-12-21 10:40:00,2025-12-21 10:50:00,7195.1724,1199.1954,4968.8079,828.13465,1159.3799833333337,5142.175766666667,857.0292944444445,2025-12-21 06:00:00,290,attachment3_10min_interpolation,2025-12-14 10:50:00,328.88911666666706,302.3506888888892,0.0,26.538427777777883,68.71006111111092,371.0607500000001,371.0607500000001,0.0,0.0,0.0,0.0,1320.0,1320.0,0,0.799,262.782404216667,-10.602101897222266,274.49669413888813,526.6769964583328,rolling,28153.361883751106,46022.8838138889,1071.136547222222,166.0394305555564
2025-12-21,65,2025-12-21 10:50:00,2025-12-21 11:00:00,7266.62,1211.1033333333332,4979.2125,829.86875,1205.295,5174.3963,862.3993833333334,2025-12-21 06:00:00,300,attachment3_10min_interpolation,2025-12-14 11:00:00,1160.5771166666668,1142.8956166666667,0.0,17.681500000000142,38.33896666666658,1181.2345833333334,1181.2345833333334,800.0,0.0,0.0,0.0,1320.0,2040.0,1,0.5025,583.190001125,-4.442476875000035,96.32665374999976,675.0741779999997,rolling,28828.436061751105,47204.11839722223,1109.4755138888886,166.0394305555564
2025-12-21,66,2025-12-21 11:00:00,2025-12-21 11:10:00,7080.5804,1180.0967333333333,4907.9946,817.9991,1149.2718666666667,5381.5006,896.9167666666667,2025-12-21 06:00:00,310,attachment3_10min_interpolation,2025-12-14 11:10:00,1089.6827138888889,1052.3551,0.0,37.32761388888889,109.74253333333331,1162.0976333333333,1162.0976333333333,800.0,0.0,0.0,0.0,2040.0,2760.0,1,0.4662,508.010081215,-8.701066797500001,255.80984519999996,755.1188596175,rolling,29583.554921368606,48366.21603055556,1219.218047222222,166.0394305555564
2025-12-21,67,2025-12-21 11:10:00,2025-12-21 11:20:00,6948.6094,1158.1015666666667,5015.1025,835.8504166666667,1094.902466666667,5588.6049,931.43415,2025-12-21 06:00:00,320,attachment3_10min_interpolation,2025-12-14 11:20:00,1020.4420444444446,963.4683166666669,0.0,56.97372777777775,158.7828333333332,1122.25115,1122.25115,800.0,0.0,0.0,0.0,2760.0,3480.0,1,0.5007,510.93533165333344,-14.263372749166662,397.5128232499997,894.1847821541664,rolling,30477.739703522773,49488.467180555555,1378.000880555555,166.0394305555564
2025-12-21,68,2025-12-21 11:20:00,2025-12-21 11:30:00,6954.16,1159.0266666666666,5256.3375,876.05625,1105.59,5795.7092,965.9515333333334,2025-12-21 06:00:00,330,attachment3_10min_interpolation,2025-12-14 11:30:00,1016.2583083333333,939.6384666666665,0.0,76.61984166666673,143.33195000000012,1082.9704166666666,1082.9704166666666,800.0,0.0,0.0,0.0,3480.0,4200.0,1,0.4827,490.5478854325,-18.492198786250015,345.9316613250003,817.9873479712503,rolling,31295.727051494025,50571.43759722222,1521.3328305555551,166.0394305555564
2025-12-21,69,2025-12-21 11:30:00,2025-12-21 11:40:00,6860.0706,1143.3451,5348.0182,891.3363666666668,1139.47885,6002.8135,1000.4689166666667,2025-12-21 06:00:00,340,attachment3_10min_interpolation,2025-12-14 11:40:00,1035.2758888888889,939.0099333333333,0.0,96.26595555555559,112.99879999999996,1052.008733333333,1052.008733333333,800.0,0.0,0.0,0.0,4200.0,4920.0,1,0.4785,495.3795128333333,-23.031629866666673,270.34962899999994,742.6975119666665,rolling,32038.424563460692,51623.446330555555,1634.331630555555,166.0394305555564
2025-12-21,70,2025-12-21 11:40:00,2025-12-21 11:50:00,6565.9337,1094.3222833333332,5577.6892,929.6148666666668,1131.7959166666667,6209.9178,1034.9863,2025-12-21 06:00:00,350,attachment3_10min_interpolation,2025-12-14 11:50:00,1012.7216861111112,896.8096166666667,0.0,115.91206944444457,67.89779999999973,964.7074166666664,964.7074166666664,800.0,0.0,0.0,0.0,4920.0,5640.0,1,0.4662,472.13085006500006,-27.019103387500028,158.26977179999938,603.3815184774994,rolling,32641.806081938194,52588.15374722222,1702.2294305555547,166.0394305555564
2025-12-21,71,2025-12-21 11:50:00,2025-12-21 12:00:00,6330.9,1055.15,5890.8,981.8,1081.895,6417.0221,1069.5036833333334,2025-12-21 06:00:00,360,attachment3_10min_interpolation,2025-12-14 12:00:00,947.9495000000001,812.3913166666666,0.0,135.55818333333343,60.95868333333351,873.3500000000001,873.3500000000001,800.0,0.0,0.0,0.0,5640.0,6360.0,1,0.4432,420.1312184,-30.039693426666688,135.08444226666705,525.1759672400003,rolling,33166.982049178194,53461.50374722222,1763.1881138888882,166.0394305555564
2025-12-21,72,2025-12-21 12:00:00,2025-12-21 12:10:00,6501.863,1083.6438333333333,5904.8948,984.1491333333332,1049.1536333333331,5796.565333333334,966.0942222222224,2025-12-21 12:00:00,10,observed_anchor_linear_to_h1,2025-12-14 12:10:00,911.717347222222,883.0594111111108,0.0,28.657936111111212,16.435288888889318,899.4947000000001,899.4947000000001,800.0,0.0,0.0,0.0,6360.0,7080.0,1,0.4411,402.1585218597221,-6.320507809305577,36.24802964444539,432.0860436948619,rolling,33599.06809287306,54360.99844722222,1779.6234027777775,166.0394305555564
2025-12-21,73,2025-12-21 12:10:00,2025-12-21 12:20:00,6520.3344,1086.7224,5868.1645,978.0274166666668,1055.6512666666663,5702.330666666667,950.3884444444444,2025-12-21 12:00:00,20,observed_anchor_linear_to_h1,2025-12-14 12:20:00,914.724194444444,905.2628222222219,0.0,9.461372222222167,3.4321611111114407,908.6949833333333,908.6949833333333,800.0,0.0,0.0,0.0,7080.0,7800.0,1,0.4551,416.2909808916665,-2.1529352491666542,7.8098826083340835,421.9479282508339,rolling,34021.01602112389,55269.693430555555,1783.055563888889,166.0394305555564
2025-12-21,74,2025-12-21 12:20:00,2025-12-21 12:30:00,6273.31,1045.5516666666667,5864.7,977.45,1060.84,5608.096,934.6826666666666,2025-12-21 12:00:00,30,observed_anchor_linear_to_h1,2025-12-14 12:30:00,916.4221416666666,926.1573333333333,9.735191666666765,0.0,0.0,926.1573333333333,926.1573333333333,800.0,0.0,58.05566666666664,0.0,7800.0,8520.0,1,0.4463,408.99920182583327,6.517224061250066,0.0,415.51642588708336,rolling,34436.53244701098,56195.85076388889,1783.055563888889,224.09509722222305
2025-12-21,75,2025-12-21 12:30:00,2025-12-21 12:40:00,6234.7567,1039.1261166666666,5722.7661,953.79435,1015.2818166666666,5513.861333333333,918.9768888888889,2025-12-21 12:00:00,40,observed_anchor_linear_to_h1,2025-12-14 12:40:00,867.3731722222223,896.3049277777777,28.93175555555547,0.0,0.0,896.3049277777777,896.3049277777777,800.0,0.0,10.973161111111153,0.0,8520.0,9240.0,1,0.4113,356.750585735,17.849446589999946,0.0,374.600032325,rolling,34811.132479335974,57092.15569166667,1783.055563888889,235.0682583333342
2025-12-21,76,2025-12-21 12:40:00,2025-12-21 12:50:00,6512.763,1085.4605,5549.8704,924.9784,1036.7590166666666,5419.626666666667,903.2711111111112,2025-12-21 12:00:00,50,observed_anchor_linear_to_h1,2025-12-14 12:50:00,885.3595861111111,933.4879055555555,48.1283194444444,0.0,26.994194444444474,960.4821,960.4821,800.0,0.0,0.0,0.0,9240.0,9960.0,1,0.5682,503.06131682833336,41.01976666249997,76.69050641666675,620.7715899075,rolling,35431.90406924347,58052.63779166667,1810.0497583333336,235.0682583333342
2025-12-21,77,2025-12-21 12:50:00,2025-12-21 13:00:00,6836.44,1139.4066666666663,5390.4375,898.40625,1116.9,5325.392,887.5653333333333,2025-12-21 12:00:00,60,attachment3_10min_interpolation,2025-12-14 13:00:00,162.00978333333342,229.33466666666675,67.32488333333333,0.0,11.665749999999548,241.0004166666663,241.0004166666663,0.0,0.0,0.0,0.0,9960.0,9960.0,0,0.8279,134.12789962166673,83.60740636749999,48.29037212499813,266.02567811416486,rolling,35697.92974735764,58293.63820833334,1821.7155083333332,235.0682583333342
2025-12-21,78,2025-12-21 13:00:00,2025-12-21 13:10:00,6797.3346,1132.8891,5211.4597,868.5766166666667,1124.145166666667,5225.129833333333,870.8549722222223,2025-12-21 12:00:00,70,attachment3_10min_interpolation,2025-12-14 13:10:00,191.91111388888908,253.29019444444464,61.37908055555556,0.0,11.022288888888738,264.3124833333334,264.3124833333334,0.0,0.0,0.0,0.0,9960.0,9960.0,0,0.8636,165.73443795444462,79.51046095166669,47.59424342222158,292.83914232833285,rolling,35990.76888968597,58557.95069166667,1832.737797222222,235.0682583333342
2025-12-21,79,2025-12-21 13:10:00,2025-12-21 13:20:00,6554.3856,1092.3976,5202.0686,867.0114333333332,1105.8272166666668,5124.867666666667,854.1446111111112,2025-12-21 12:00:00,80,attachment3_10min_interpolation,2025-12-14 13:20:00,196.24932777777792,251.6826055555556,55.433277777777676,0.0,0.0,251.6826055555556,251.6826055555556,0.0,0.0,26.296438888888815,0.0,9960.0,9960.0,0,0.8416,165.1634342577779,69.97896986666653,0.0,235.14240412444445,rolling,36225.911293810415,58809.63329722223,1832.737797222222,261.364697222223
2025-12-21,80,2025-12-21 13:20:00,2025-12-21 13:30:00,6350.08,1058.3466666666666,5287.95,881.3249999999999,1098.9433333333334,5024.6055,837.4342499999999,2025-12-21 12:00:00,90,attachment3_10min_interpolation,2025-12-14 13:30:00,212.02160833333335,261.5090833333335,49.48747500000013,0.0,0.0,261.5090833333335,261.5090833333335,0.0,0.0,84.48741666666683,0.0,9960.0,9960.0,0,0.8618,182.72022206166668,63.97245893250017,0.0,246.69268099416684,rolling,36472.60397480458,59071.14238055556,1832.737797222222,345.85211388888985
2025-12-21,81,2025-12-21 13:30:00,2025-12-21 13:40:00,6333.408,1055.568,5178.3498,863.0583,1087.49465,4924.343333333333,820.7238888888888,2025-12-21 12:00:00,100,attachment3_10min_interpolation,2025-12-14 13:40:00,223.2290888888889,266.77076111111126,43.54167222222236,0.0,0.0,266.77076111111126,266.77076111111126,0.0,0.0,74.2610611111113,0.0,9960.0,9960.0,0,0.8623,192.49044334888887,56.318975935833514,0.0,248.8094192847224,rolling,36721.4133940893,59337.91314166667,1832.737797222222,420.11317500000115
2025-12-21,82,2025-12-21 13:40:00,2025-12-21 13:50:00,6515.4464,1085.9077333333332,4993.7017,832.2836166666666,1071.4292333333333,4824.081166666667,804.0135277777778,2025-12-21 12:00:00,110,attachment3_10min_interpolation,2025-12-14 13:50:00,229.81983611111116,267.4157055555555,37.59586944444436,0.0,0.0,267.4157055555555,267.4157055555555,0.0,0.0,13.791588888888896,0.0,9960.0,9960.0,0,0.9026,207.4353840738889,50.90104764083321,0.0,258.33643171472215,rolling,36979.74982580402,59605.32884722223,1832.737797222222,433.90476388889005
2025-12-21,83,2025-12-21 13:50:00,2025-12-21 14:00:00,6658.81,1109.8016666666667,4847.5125,807.9187499999999,1061.8733333333332,4723.819,787.3031666666667,2025-12-21 12:00:00,120,attachment3_10min_interpolation,2025-12-14 14:00:00,26.920099999999934,58.57016666666652,31.65006666666659,0.0,27.312750000000392,85.88291666666692,85.88291666666692,0.0,216.0,0.0,0.0,9960.0,9720.0,0,0.9754,26.257865539999937,46.30721253999989,133.20428175000194,205.76935983000175,rolling,37185.519185634024,59691.211763888896,1860.0505472222226,433.90476388889005
2025-12-21,84,2025-12-21 14:00:00,2025-12-21 14:10:00,6474.7834,1079.1305666666667,4705.4039,784.2339833333334,1072.4911833333333,4411.185750000001,735.1976250000001,2025-12-21 12:00:00,130,attachment3_10min_interpolation,2025-12-14 14:10:00,81.14708055555559,121.29355833333318,40.14647777777759,0.0,0.0,121.29355833333318,121.29355833333318,0.0,216.0,42.396974999999884,0.0,9720.0,9480.0,0,1.0002,81.1633099716667,60.23176060999972,0.0,141.39507058166643,rolling,37326.91425621569,59812.50532222223,1860.0505472222226,476.30173888888993
2025-12-21,85,2025-12-21 14:10:00,2025-12-21 14:20:00,6311.1097,1051.8516166666666,4404.8152,734.1358666666666,1099.6715000000002,4098.552500000001,683.0920833333334,2025-12-21 12:00:00,140,attachment3_10min_interpolation,2025-12-14 14:20:00,43.936527777778,92.5794166666667,48.642888888888706,0.0,0.0,92.5794166666667,92.5794166666667,0.0,324.0,98.86366666666675,0.0,9480.0,9120.0,0,0.9978,43.839867416666884,72.80381179999974,0.0,116.64367921666661,rolling,37443.557935432356,59905.084738888894,1860.0505472222226,575.1654055555566
2025-12-21,86,2025-12-21 14:20:00,2025-12-21 14:30:00,6293.57,1048.9283333333333,3988.3875,664.7312499999999,1108.9366666666667,3785.91925,630.9865416666667,2025-12-21 12:00:00,150,attachment3_10min_interpolation,2025-12-14 14:30:00,96.81082500000014,153.95012500000007,57.139299999999935,0.0,0.0,153.95012500000007,153.95012500000007,0.0,324.0,93.75304166666672,0.0,9120.0,8760.0,0,1.0271,99.43439835750013,88.03166254499989,0.0,187.46606090250003,rolling,37631.02399633486,60059.0348638889,1860.0505472222226,668.9184472222233
2025-12-21,87,2025-12-21 14:30:00,2025-12-21 14:40:00,6241.0875,1040.18125,3658.7815,609.7969166666667,1068.8516,3473.286,578.881,2025-12-21 12:00:00,160,attachment3_10min_interpolation,2025-12-14 14:40:00,0.0,57.97059999999999,57.97059999999999,0.0,0.0,57.97059999999999,57.97059999999999,0.0,432.0,59.586266666666575,0.0,8760.0,8280.0,0,1.0906,0.0,94.83410453999998,0.0,94.83410453999998,rolling,37725.85810087486,60117.0054638889,1860.0505472222226,728.5047138888899
2025-12-21,88,2025-12-21 14:40:00,2025-12-21 14:50:00,6267.633,1044.6055,3321.4365,553.5727499999999,1061.4604166666666,3160.65275,526.7754583333334,2025-12-21 12:00:00,170,attachment3_10min_interpolation,2025-12-14 14:50:00,28.552836111111105,0.0,0.0,28.552836111111105,0.0,0.0,0.0,0.0,540.0,48.967250000000035,0.0,8280.0,7680.0,0,0.9376,26.771139137777773,-13.385569568888886,0.0,13.385569568888886,rolling,37739.24367044375,60117.0054638889,1860.0505472222226,777.47196388889
2025-12-21,89,2025-12-21 14:50:00,2025-12-21 15:00:00,6308.83,1051.4716666666666,2957.5875,492.93125,1093.01,2848.0195,474.66991666666667,2025-12-21 12:00:00,180,attachment3_10min_interpolation,2025-12-14 15:00:00,1335.71155,1418.3400833333333,82.62853333333328,0.0,0.0,1418.3400833333333,1418.3400833333333,800.0,0.0,59.79966666666667,0.0,7680.0,8400.0,1,0.6694,894.12531157,82.96731031999994,0.0,977.0926218899999,rolling,38716.33629233375,61535.345547222234,1860.0505472222226,837.2716305555566
2025-12-21,90,2025-12-21 15:00:00,2025-12-21 15:10:00,6184.3165,1030.7194166666666,2665.595,444.2658333333333,1087.8379,2598.3510666666666,433.0585111111111,2025-12-21 12:00:00,190,attachment3_10min_interpolation,2025-12-14 15:10:00,1383.1154805555555,1454.779388888889,71.66390833333344,0.0,0.0,1454.779388888889,1454.779388888889,800.0,0.0,68.32580555555563,0.0,8400.0,9120.0,1,0.66,912.8562171666666,70.9472692500001,0.0,983.8034864166667,rolling,39700.13977875042,62990.124936111126,1860.0505472222226,905.5974361111123
