date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-12-28,117,0.0,703.4244166666667,6792.971202466437,6011.388517281252,0.0
2025-12-28,118,0.0,703.8290999999999,6011.388517281252,5229.356183947918,0.0
2025-12-28,119,0.0,715.8483333333334,5229.356183947918,4433.969146910881,0.0
2025-12-28,120,0.0,712.2518,4433.969146910881,3642.578258021992,0.0
2025-12-28,121,0.0,728.5039499999999,3642.578258021992,2833.1294246886587,0.0
2025-12-28,122,0.0,754.0283333333333,2833.1294246886587,1995.3201654293994,0.0
2025-12-28,123,0.0,715.7881488864595,1995.3201654293994,1200.0,0.0
2025-12-28,124,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,125,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,126,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,127,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,128,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,129,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,130,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,131,18.96778965664521,0.0,1200.0,1217.0710106909808,0.0
2025-12-28,132,14.517421489347385,0.0,1217.0710106909808,1230.1366900313933,0.0
2025-12-28,133,11.843115200603052,0.0,1230.1366900313933,1240.7954937119362,0.0
2025-12-28,134,22.596299426400947,0.0,1240.7954937119362,1261.132163195697,0.0
2025-12-28,135,0.0,22.575946139916482,1261.132163195697,1236.0477785957899,0.0
2025-12-28,136,0.0,23.264675586275644,1236.0477785957899,1210.1981390554836,0.0
2025-12-28,137,0.0,7.235570619810801,1210.1981390554836,1202.1586161445828,0.0
2025-12-28,138,24.044864818774613,0.0,1202.1586161445828,1223.79899448148,0.0
2025-12-28,139,5.937376036180467,0.0,1223.79899448148,1229.1426329140422,0.0
2025-12-28,140,0.0,15.021053014747167,1229.1426329140422,1212.4525740087677,0.0
2025-12-28,141,0.0,11.207316607890903,1212.4525740087677,1200.0,0.0
2025-12-28,142,0.0,0.0,1200.0,1200.0,0.0
2025-12-28,143,0.0,0.0,1200.0,1200.0,0.0
2025-12-29,0,808.2987156953315,0.0,1200.0,1927.4688441257983,0.0
2025-12-29,1,800.9558490921962,0.0,1927.4688441257983,2648.329108308775,0.0
2025-12-29,2,812.3512911360658,0.0,2648.329108308775,3379.4452703312345,0.0
2025-12-29,3,799.4555761993648,0.0,3379.4452703312345,4098.955288910663,0.0
2025-12-29,4,788.9493274972095,0.0,4098.955288910663,4809.0096836581515,0.0
2025-12-29,5,789.7734518012189,0.0,4809.0096836581515,5519.805790279249,0.0
2025-12-29,6,506.0352591791975,0.0,5519.805790279249,5975.237523540527,0.0
2025-12-29,7,825.0259258629976,0.0,5975.237523540527,6717.7608568172245,0.0
2025-12-29,8,833.3333333333333,0.0,6717.7608568172245,7467.7608568172245,35.614935875951346
2025-12-29,9,15.331257942072398,0.0,7467.7608568172245,7481.55898896509,0.0
2025-12-29,10,0.0,21.545805580554656,7481.55898896509,7457.619204986696,0.0
2025-12-29,11,805.2679891636215,0.0,7457.619204986696,8182.360395233955,0.0
2025-12-29,12,833.3333333333333,0.0,8182.360395233955,8932.360395233954,5.329468008905337
2025-12-29,13,39.07154451832014,0.0,8932.360395233954,8967.524785300442,0.0
2025-12-29,14,0.0,9.986438164751576,8967.524785300442,8956.428742895163,0.0
2025-12-29,15,50.799042878056184,0.0,8956.428742895163,9002.147881485413,0.0
2025-12-29,16,47.162972153899545,0.0,9002.147881485413,9044.594556423923,0.0
2025-12-29,17,0.0,27.521426678686566,9044.594556423923,9014.015193447605,0.0
2025-12-29,18,28.95607474063854,0.0,9014.015193447605,9040.07566071418,0.0
2025-12-29,19,39.929444954164865,0.0,9040.07566071418,9076.012161172928,0.0
2025-12-29,20,35.064892311739186,0.0,9076.012161172928,9107.570564253494,0.0
2025-12-29,21,102.57440254285518,0.0,9107.570564253494,9199.887526542063,0.0
2025-12-29,22,117.9271195624782,0.0,9199.887526542063,9306.021934148293,0.0
2025-12-29,23,48.62083414701351,0.0,9306.021934148293,9349.780684880605,0.0
2025-12-29,24,34.39988215854248,0.0,9349.780684880605,9380.740578823294,0.0
2025-12-29,25,18.056508919227667,0.0,9380.740578823294,9396.991436850598,0.0
2025-12-29,26,22.82591516320872,0.0,9396.991436850598,9417.534760497485,0.0
2025-12-29,27,73.34963371731203,0.0,9417.534760497485,9483.549430843066,0.0
2025-12-29,28,91.54426026080068,0.0,9483.549430843066,9565.939265077786,0.0
2025-12-29,29,60.40546846556276,0.0,9565.939265077786,9620.304186696792,0.0
2025-12-29,30,53.57824627717014,0.0,9620.304186696792,9668.524608346246,0.0
2025-12-29,31,73.36667185887893,0.0,9668.524608346246,9734.554613019238,0.0
2025-12-29,32,833.3333333333333,0.0,9734.554613019238,10484.554613019238,38.19099803991503
2025-12-29,33,350.494874423069,0.0,10484.554613019238,10800.0,474.20058509677557
2025-12-29,34,0.0,0.0,10800.0,10800.0,81.89299325245258
2025-12-29,35,0.0,0.0,10800.0,10800.0,86.11326385302345
2025-12-29,36,0.0,722.416487512217,10800.0,9997.315013875315,0.0
2025-12-29,37,11.017554953376361,0.0,9997.315013875315,10007.230813333354,0.0
2025-12-29,38,24.655569369261684,0.0,10007.230813333354,10029.420825765688,0.0
2025-12-29,39,18.13658697002188,0.0,10029.420825765688,10045.743754038707,0.0
2025-12-29,40,32.315431455999715,0.0,10045.743754038707,10074.827642349108,0.0
2025-12-29,41,53.566589303043315,0.0,10074.827642349108,10123.037572721847,0.0
2025-12-29,42,63.46769813259391,0.0,10123.037572721847,10180.158501041182,0.0
2025-12-29,43,76.36721075317496,0.0,10180.158501041182,10248.888990719039,0.0
2025-12-29,44,97.11689529504395,0.0,10248.888990719039,10336.294196484578,0.0
2025-12-29,45,515.2286705726914,0.0,10336.294196484578,10800.0,339.41854681934296
2025-12-29,46,0.0,0.0,10800.0,10800.0,55.63636389809744
2025-12-29,47,0.0,703.4600302698616,10800.0,10018.377744144598,0.0
2025-12-29,48,0.0,745.8143348258016,10018.377744144598,9189.695149893707,0.0
2025-12-29,49,0.0,717.3890436643105,9189.695149893707,8392.596212488917,0.0
2025-12-29,50,0.0,689.9712025545834,8392.596212488917,7625.961542983825,0.0
2025-12-29,51,0.0,709.88,7625.961542983825,6837.2059874282695,0.0
2025-12-29,52,0.0,643.9121499999999,6837.2059874282695,6121.748042983825,0.0
2025-12-29,53,0.0,554.2170833333334,6121.748042983825,5505.951283724566,0.0
2025-12-29,54,0.0,519.0361333333333,5505.951283724566,4929.244468909751,0.0
2025-12-29,55,0.0,491.48279999999977,4929.244468909751,4383.152468909751,0.0
2025-12-29,56,74.4082691543972,0.0,4383.152468909751,4450.1199111487085,0.0
2025-12-29,57,93.63953299290552,0.0,4450.1199111487085,4534.395490842324,0.0
2025-12-29,58,103.24653933239097,0.0,4534.395490842324,4627.317376241475,0.0
2025-12-29,59,0.0,307.2145833333334,4627.317376241475,4285.967839204438,0.0
2025-12-29,60,0.0,257.0841812663839,4285.967839204438,4000.3187489084557,0.0
2025-12-29,61,117.27673893112296,0.0,4000.3187489084557,4105.867813946466,0.0
2025-12-29,62,88.80471542404212,0.0,4105.867813946466,4185.792057828105,0.0
2025-12-29,63,82.99907481543119,0.0,4185.792057828105,4260.491225161993,0.0
2025-12-29,64,183.45008907407055,0.0,4260.491225161993,4425.596305328656,0.0
2025-12-29,65,833.3333333333333,0.0,4425.596305328656,5175.596305328656,20.008478086956984
2025-12-29,66,833.3333333333333,0.0,5175.596305328656,5925.596305328656,75.1118715702587
2025-12-29,67,833.3333333333333,0.0,5925.596305328656,6675.596305328656,66.46996102038679
2025-12-29,68,833.3333333333333,0.0,6675.596305328656,7425.596305328656,15.2760989661856
2025-12-29,69,833.3333333333333,0.0,7425.596305328656,8175.596305328656,23.755659256748686
2025-12-29,70,833.3333333333333,0.0,8175.596305328656,8925.596305328656,10.069916079232144
2025-12-29,71,800.7723544174619,0.0,8925.596305328656,9646.291424304372,0.0
2025-12-29,72,817.1673546185606,0.0,9646.291424304372,10381.742043461078,0.0
2025-12-29,73,464.73106282102486,0.0,10381.742043461078,10800.0,379.89799189633067
2025-12-29,74,0.0,0.0,10800.0,10800.0,827.5808222730329
2025-12-29,75,0.0,0.0,10800.0,10800.0,871.9250933711189
2025-12-29,76,0.0,0.0,10800.0,10800.0,227.37121327743944
2025-12-29,77,0.0,0.0,10800.0,10800.0,10.434619442909707
2025-12-29,78,0.0,0.0,10800.0,10800.0,82.77122729181974
2025-12-29,79,0.0,0.0,10800.0,10800.0,49.29669815123543
2025-12-29,80,0.0,89.71614456344162,10800.0,10700.31539492951,0.0
2025-12-29,81,0.0,29.62769667761222,10700.31539492951,10667.395731954386,0.0
2025-12-29,82,0.0,240.62818333333337,10667.395731954386,10400.031083806238,0.0
2025-12-29,83,0.0,258.0949999999999,10400.031083806238,10113.258861584016,0.0
2025-12-29,84,0.0,274.68375000000003,10113.258861584016,9808.05469491735,0.0
2025-12-29,85,0.0,362.8602333333333,9808.05469491735,9404.876657880312,0.0
2025-12-29,86,0.0,473.06791666666663,9404.876657880312,8879.245639361794,0.0
2025-12-29,87,0.0,469.58528333333334,8879.245639361794,8357.484213435868,0.0
2025-12-29,88,0.0,472.32365000000004,8357.484213435868,7832.680157880312,0.0
2025-12-29,89,810.3069509160277,0.0,7832.680157880312,8561.956413704738,0.0
2025-12-29,90,833.3333333333333,0.0,8561.956413704738,9311.956413704738,34.42974393448344
2025-12-29,91,833.3333333333333,0.0,9311.956413704738,10061.956413704738,39.082958967750756
2025-12-29,92,750.8483335328542,0.0,10061.956413704738,10737.719913884306,0.0
2025-12-29,93,67.35788372283457,0.0,10737.719913884306,10798.342009234857,0.0
2025-12-29,94,1.8422119612700447,0.0,10798.342009234857,10800.0,43.33800030378148
2025-12-29,95,0.0,0.0,10800.0,10800.0,34.842064585874596
2025-12-29,96,0.0,0.0,10800.0,10800.0,30.183154097544275
2025-12-29,97,0.0,20.531056712927352,10800.0,10777.187714763413,0.0
2025-12-29,98,0.0,68.24425310288507,10777.187714763413,10701.36076687132,0.0
2025-12-29,99,0.0,9.723577303335787,10701.36076687132,10690.556792089836,0.0
2025-12-29,100,0.0,1.2873018720297296,10690.556792089836,10689.12645667647,0.0
2025-12-29,101,0.0,38.29415818177199,10689.12645667647,10646.577392030056,0.0
2025-12-29,102,31.39731096478954,0.0,10646.577392030056,10674.834971898366,0.0
2025-12-29,103,54.78936783173833,0.0,10674.834971898366,10724.145402946931,0.0
2025-12-29,104,4.094884984613145,0.0,10724.145402946931,10727.830799433083,0.0
2025-12-29,105,13.288011489950577,0.0,10727.830799433083,10739.790009774038,0.0
2025-12-29,106,26.22995571115632,0.0,10739.790009774038,10763.39696991408,0.0
2025-12-29,107,0.0,23.586927454244346,10763.39696991408,10737.189272742697,0.0
2025-12-29,108,0.0,39.93444831804652,10737.189272742697,10692.817663500422,0.0
2025-12-29,109,0.0,16.5570089684677,10692.817663500422,10674.42098686879,0.0
2025-12-29,110,0.0,24.905573238007833,10674.42098686879,10646.748127715447,0.0
2025-12-29,111,0.76451530602003,0.0,10646.748127715447,10647.436191490866,0.0
2025-12-29,112,0.0,13.454419793917396,10647.436191490866,10632.486836164291,0.0
2025-12-29,113,0.0,716.8266666666666,10632.486836164291,9836.012762090217,0.0
2025-12-29,114,0.0,705.8755166666666,9836.012762090217,9051.706632460588,0.0
2025-12-29,115,0.0,709.9677166666667,9051.706632460588,8262.853613942068,0.0
2025-12-29,116,0.0,731.6366666666665,8262.853613942068,7449.923984312439,0.0
2025-12-29,117,0.0,738.3544833333333,7449.923984312439,6629.530113942068,0.0
2025-12-29,118,0.0,751.9125166666665,6629.530113942068,5794.071762090216,0.0
2025-12-29,119,0.0,766.7683333333332,5794.071762090216,4942.106947275402,0.0
2025-12-29,120,0.0,751.7335333333333,4942.106947275402,4106.8474657939205,0.0
2025-12-29,121,0.0,737.1333999999999,4106.8474657939205,3287.8103546828097,0.0
2025-12-29,122,0.0,730.1099999999999,3287.8103546828097,2476.5770213494766,0.0
2025-12-29,123,0.0,712.8871999999999,2476.5770213494766,1684.4801324605878,0.0
2025-12-29,124,0.0,33.531595417783706,1684.4801324605878,1647.222804218606,0.0
2025-12-29,125,0.0,41.84935023019693,1647.222804218606,1600.7235261850537,0.0
2025-12-29,126,0.0,17.46426390286433,1600.7235261850537,1581.3187885152045,0.0
2025-12-29,127,0.0,14.548353003594002,1581.3187885152045,1565.1539518445445,0.0
2025-12-29,128,0.0,41.24451073730302,1565.1539518445445,1519.3267176919856,0.0
2025-12-29,129,0.0,76.63882004765378,1519.3267176919856,1434.1724731945924,0.0
2025-12-29,130,6.162605082919413,0.0,1434.1724731945924,1439.7188177692199,0.0
2025-12-29,131,1.3132412474203647,0.0,1439.7188177692199,1440.900734891898,0.0
2025-12-29,132,122.69868259902421,0.0,1440.900734891898,1551.3295492310199,0.0
2025-12-29,133,0.0,7.112663465992682,1551.3295492310199,1543.4265898243614,0.0
2025-12-29,134,0.0,11.20057444954432,1543.4265898243614,1530.9815071026455,0.0
2025-12-29,135,0.0,34.8703813503397,1530.9815071026455,1492.2366389356014,0.0
2025-12-29,136,0.0,43.8740478274882,1492.2366389356014,1443.487696905059,0.0
2025-12-29,137,0.0,24.39839527191532,1443.487696905059,1416.378368825153,0.0
2025-12-29,138,4.136739018805315,0.0,1416.378368825153,1420.1014339420778,0.0
2025-12-29,139,16.365281161568646,0.0,1420.1014339420778,1434.8301869874897,0.0
2025-12-29,140,34.438221276211834,0.0,1434.8301869874897,1465.8245861360804,0.0
2025-12-29,141,88.52505737610034,0.0,1465.8245861360804,1545.4971377745708,0.0
2025-12-29,142,55.09895681495948,0.0,1545.4971377745708,1595.0861989080342,0.0
2025-12-29,143,0.0,146.28307777753793,1595.0861989080342,1432.549445821881,0.0
2025-12-30,0,777.7264698572944,0.0,1432.549445821881,2132.503268693446,0.0
2025-12-30,1,819.2695722669887,0.0,2132.503268693446,2869.8458837337357,0.0
2025-12-30,2,763.8733921384419,0.0,2869.8458837337357,3557.3319366583337,0.0
2025-12-30,3,760.448875380346,0.0,3557.3319366583337,4241.735924500645,0.0
2025-12-30,4,833.3333333333333,0.0,4241.735924500645,4991.735924500645,10.795056737876735
2025-12-30,5,833.3333333333333,0.0,4991.735924500645,5741.735924500645,35.123452817674206
2025-12-30,6,511.04293201338,0.0,5741.735924500645,6201.674563312687,0.0
2025-12-30,7,780.5497182479093,0.0,6201.674563312687,6904.169309735805,0.0
2025-12-30,8,812.4644543822319,0.0,6904.169309735805,7635.387318679814,0.0
2025-12-30,9,21.740516906438188,0.0,7635.387318679814,7654.9537838956085,0.0
2025-12-30,10,27.795983704370883,0.0,7654.9537838956085,7679.970169229542,0.0
2025-12-30,11,806.6833899025388,0.0,7679.970169229542,8405.985220141827,0.0
2025-12-30,12,814.1079403175553,0.0,8405.985220141827,9138.682366427627,0.0
2025-12-30,13,45.6520185181746,0.0,9138.682366427627,9179.769183093984,0.0
2025-12-30,14,39.11715767039345,0.0,9179.769183093984,9214.974624997338,0.0
2025-12-30,15,29.596438720888386,0.0,9214.974624997338,9241.611419846136,0.0
2025-12-30,16,44.78267135520184,0.0,9241.611419846136,9281.915824065818,0.0
2025-12-30,17,28.997988925850223,0.0,9281.915824065818,9308.014014099082,0.0
2025-12-30,18,29.993324168203344,0.0,9308.014014099082,9335.008005850466,0.0
2025-12-30,19,59.485495818511936,0.0,9335.008005850466,9388.544952087128,0.0
2025-12-30,20,89.61777523584567,0.0,9388.544952087128,9469.20094979939,0.0
2025-12-30,21,88.68792373363362,0.0,9469.20094979939,9549.02008115966,0.0
2025-12-30,22,49.82852096075237,0.0,9549.02008115966,9593.865750024337,0.0
2025-12-30,23,5.002489344470746,0.0,9593.865750024337,9598.36799043436,0.0
2025-12-30,24,19.902433856457492,0.0,9598.36799043436,9616.280180905173,0.0
2025-12-30,25,11.276292854578287,0.0,9616.280180905173,9626.428844474292,0.0
2025-12-30,26,25.30798592491692,0.0,9626.428844474292,9649.206031806718,0.0
2025-12-30,27,44.95082830565457,0.0,9649.206031806718,9689.661777281806,0.0
2025-12-30,28,49.74402909338096,0.0,9689.661777281806,9734.43140346585,0.0
2025-12-30,29,2.2835601052090624,0.0,9734.43140346585,9736.486607560537,0.0
2025-12-30,30,47.76207462630441,0.0,9736.486607560537,9779.47247472421,0.0
2025-12-30,31,6.132227862807326,0.0,9779.47247472421,9784.991479800738,0.0
2025-12-30,32,833.3333333333333,0.0,9784.991479800738,10534.991479800738,18.63591180350113
2025-12-30,33,294.45391133251377,0.0,10534.991479800738,10800.0,556.4572405186445
2025-12-30,34,0.0,0.0,10800.0,10800.0,8.746944083347785
2025-12-30,35,0.0,0.0,10800.0,10800.0,11.205068947398331
2025-12-30,36,0.0,734.5449138379722,10800.0,9983.838984624475,0.0
2025-12-30,37,20.49505113202281,0.0,9983.838984624475,10002.284530643296,0.0
2025-12-30,38,39.98502100415351,0.0,10002.284530643296,10038.271049547033,0.0
2025-12-30,39,41.08561597134667,0.0,10038.271049547033,10075.248103921245,0.0
2025-12-30,40,59.05114580409236,0.0,10075.248103921245,10128.394135144928,0.0
2025-12-30,41,80.04680942394339,0.0,10128.394135144928,10200.436263626478,0.0
2025-12-30,42,22.415324472243128,0.0,10200.436263626478,10220.610055651496,0.0
2025-12-30,43,0.0,12.071298741316355,10220.610055651496,10207.197501494478,0.0
2025-12-30,44,42.756528224161116,0.0,10207.197501494478,10245.678376896223,0.0
2025-12-30,45,615.912914559752,0.0,10245.678376896223,10800.0,260.7697110320453
2025-12-30,46,0.0,0.0,10800.0,10800.0,34.526927248949164
2025-12-30,47,0.0,754.6786733810302,10800.0,9961.468140687744,0.0
2025-12-30,48,0.0,791.0824467820776,9961.468140687744,9082.487644263214,0.0
2025-12-30,49,0.0,753.8904495322215,9082.487644263214,8244.831589227413,0.0
2025-12-30,50,0.0,726.2968588260235,8244.831589227413,7437.83507942072,0.0
2025-12-30,51,0.0,734.1455999999998,7437.83507942072,6622.117746087387,0.0
2025-12-30,52,0.0,683.6967166666666,6622.117746087387,5862.454727568868,0.0
2025-12-30,53,0.0,635.3287499999999,5862.454727568868,5156.533894235535,0.0
2025-12-30,54,0.0,656.5419333333332,5156.533894235535,4427.042857198498,0.0
2025-12-30,55,0.0,618.9024999999999,4427.042857198498,3739.3734127540533,0.0
2025-12-30,56,0.0,20.11536286912269,3739.3734127540533,3717.023009566139,0.0
2025-12-30,57,0.0,15.600393732323482,3717.023009566139,3699.6892387524463,0.0
2025-12-30,58,15.97579194702189,0.0,3699.6892387524463,3714.067451504766,0.0
2025-12-30,59,0.0,362.05416666666656,3714.067451504766,3311.7850440973584,0.0
2025-12-30,60,0.0,145.30431208968844,3311.7850440973584,3150.335808442149,0.0
2025-12-30,61,0.0,10.195146964750165,3150.335808442149,3139.007867370204,0.0
2025-12-30,62,0.0,35.57137284762712,3139.007867370204,3099.4841197617297,0.0
2025-12-30,63,0.0,9.577666042064948,3099.4841197617297,3088.84226860388,0.0
2025-12-30,64,28.61862918534075,0.0,3088.84226860388,3114.5990348706864,0.0
2025-12-30,65,714.1320191800803,0.0,3114.5990348706864,3757.3178521327586,0.0
2025-12-30,66,668.9355842919142,0.0,3757.3178521327586,4359.359877995481,0.0
2025-12-30,67,726.2866249726521,0.0,4359.359877995481,5013.017840470868,0.0
2025-12-30,68,833.3333333333333,0.0,5013.017840470868,5763.017840470868,10.154103345174008
2025-12-30,69,833.3333333333333,0.0,5763.017840470868,6513.017840470868,75.06587896550582
2025-12-30,70,833.3333333333333,0.0,6513.017840470868,7263.017840470868,75.2894135453746
2025-12-30,71,833.3333333333333,0.0,7263.017840470868,8013.017840470868,56.27592752383748
2025-12-30,72,833.3333333333333,0.0,8013.017840470868,8763.017840470868,129.98124478131672
2025-12-30,73,833.3333333333333,0.0,8763.017840470868,9513.017840470868,177.76027738072503
2025-12-30,74,833.3333333333333,0.0,9513.017840470868,10263.017840470868,167.25855370621457
2025-12-30,75,596.6468439212581,0.0,10263.017840470868,10800.0,356.8989591847803
2025-12-30,76,0.0,0.0,10800.0,10800.0,278.07243176829365
2025-12-30,77,0.0,0.0,10800.0,10800.0,126.51728329878779
2025-12-30,78,0.0,0.0,10800.0,10800.0,185.17886735879665
2025-12-30,79,0.0,0.0,10800.0,10800.0,203.99068344546595
2025-12-30,80,0.0,0.0,10800.0,10800.0,122.84014939927988
2025-12-30,81,0.0,0.0,10800.0,10800.0,166.09716983590351
2025-12-30,82,0.0,29.889861807591387,10800.0,10766.78904243601,0.0
2025-12-30,83,0.0,220.23749999999984,10766.78904243601,10522.080709102676,0.0
2025-12-30,84,0.0,212.12633333333326,10522.080709102676,10286.38478317675,0.0
2025-12-30,85,0.0,232.36638333333326,10286.38478317675,10028.19991280638,0.0
2025-12-30,86,0.0,313.21291666666673,10028.19991280638,9680.185560954527,0.0
