date,time_index,grid_purchase_kwh,price_yuan_per_kwh,grid_cost_yuan
2025-10-05,24,705.0920744898597,0.4566,321.94504121206995
2025-10-05,25,705.085074324531,0.438,308.82726255414457
2025-10-05,26,1469.9808252093712,0.4305,632.8267452526343
2025-10-05,27,675.7564597141737,0.4643,313.75372424529087
2025-10-05,28,645.9022761539859,0.4871,314.6189987146065
2025-10-05,29,668.0399138102832,0.4655,310.9725798786869
2025-10-05,30,1494.500449254664,0.4208,628.8857890463627
2025-10-05,31,1516.0397994914629,0.4266,646.7425784630581
2025-10-05,32,728.6504880703683,0.4529,330.0058060470698
2025-10-05,33,676.7502008477517,0.436,295.0630875696197
2025-10-05,34,700.7940250547872,0.6272,439.5380125143625
2025-10-05,35,29.46483314265231,0.9396,27.68515722083611
2025-10-05,36,49.4036969833727,1.0038,49.591431031909515
2025-10-05,37,11.43025233816104,0.9848,11.256512502620993
2025-10-05,38,0.0,0.9813,0.0
2025-10-05,39,0.0,0.9201,0.0
2025-10-05,40,0.0,0.8561,0.0
2025-10-05,41,0.0,0.8224,0.0
2025-10-05,42,557.9903506639776,0.8058,449.6286245650331
2025-10-05,43,0.0,0.8265,0.0
2025-10-05,44,408.6510954585532,0.8065,329.57710848732313
2025-10-05,45,1032.3507356510058,0.6871,709.3281904658062
2025-10-05,46,0.0,0.8856,0.0
2025-10-05,47,0.0,1.272,0.0
2025-10-05,48,0.0,1.2627,0.0
2025-10-05,49,0.0,1.1196,0.0
2025-10-05,50,0.0,1.0577,0.0
2025-10-05,51,0.0,1.0409,0.0
2025-10-05,52,0.0,1.0869,0.0
2025-10-05,53,0.0,1.1213,0.0
2025-10-05,54,0.0,1.0276,0.0
2025-10-05,55,0.0,0.9491,0.0
2025-10-05,56,0.0,0.9409,0.0
2025-10-05,57,0.0,0.9248,0.0
2025-10-05,58,0.0,0.9045,0.0
2025-10-05,59,0.0,0.8864,0.0
2025-10-05,60,0.0,0.8584,0.0
2025-10-05,61,0.0,0.8168,0.0
2025-10-05,62,0.0,0.804,0.0
2025-10-05,63,0.0,0.8346,0.0
2025-10-05,64,0.0,0.6585,0.0
2025-10-05,65,0.0,0.4,0.0
2025-10-05,66,0.0,0.4498,0.0
2025-10-05,67,0.0,0.5125,0.0
2025-10-05,68,0.0,0.4457,0.0
2025-10-05,69,0.0,0.4,0.0
2025-10-05,70,0.0,0.3787,0.0
2025-10-05,71,0.0,0.3545,0.0
2025-10-05,72,416.7749273632878,0.3247,135.32681891485956
2025-10-05,73,201.44448065650784,0.3397,68.43069007901572
2025-10-05,74,0.0,0.3594,0.0
2025-10-05,75,373.8640472129846,0.3272,122.32831624808856
2025-10-05,76,0.0,0.5167,0.0
2025-10-05,77,0.0,0.8186,0.0
2025-10-05,78,0.0,0.8264,0.0
2025-10-05,79,0.0,0.7966,0.0
2025-10-05,80,0.0,0.8371,0.0
2025-10-05,81,0.0,0.7996,0.0
2025-10-05,82,0.0,0.7828,0.0
2025-10-05,83,0.0,0.8539,0.0
2025-10-05,84,0.0,0.9577,0.0
2025-10-05,85,0.0,0.9493,0.0
2025-10-05,86,0.0,0.8937,0.0
2025-10-05,87,0.0,0.9675,0.0
2025-10-05,88,0.0,0.8885,0.0
2025-10-05,89,84.35972231876065,0.6794,57.31399534336598
2025-10-05,90,446.96315678559483,0.673,300.80620451670535
2025-10-05,91,161.60145159623505,0.7567,122.28381842287106
2025-10-05,92,225.293717403156,0.7807,175.88680517664386
2025-10-05,93,262.14326933651193,0.7225,189.39851209562988
2025-10-05,94,328.55070084686076,0.7448,244.7045619907419
2025-10-05,95,440.04937285235076,0.8325,366.34110289958204
2025-10-05,96,542.5734983057675,0.8213,445.6156141585269
2025-10-05,97,558.1406501400819,0.8352,466.15907099699643
2025-10-05,98,593.9848195869711,0.8955,531.9134059401325
2025-10-05,99,666.3445511465158,0.8983,598.5773102949152
2025-10-05,100,701.6084868701046,0.9395,659.1611734144633
2025-10-05,101,797.0088988877072,1.0161,809.8407421597993
2025-10-05,102,844.0543149956354,1.0185,859.6693198230546
2025-10-05,103,901.2786902418939,1.0134,913.3558246911354
2025-10-05,104,972.7071338714243,1.0445,1015.9926013287027
2025-10-05,105,1089.411951000935,1.0943,1192.1434979803232
2025-10-05,106,995.4772191226125,1.1744,1169.0884461375963
2025-10-05,107,84.19626200209993,1.2517,105.38846114802848
2025-10-05,108,0.0,1.2649,0.0
2025-10-05,109,741.2693938990149,1.2512,927.4762656464475
2025-10-05,110,758.2369971723026,1.2501,947.8720701650955
2025-10-05,111,0.0,1.2694,0.0
2025-10-05,112,0.0,1.2811,0.0
2025-10-05,113,0.0,1.2734,0.0
2025-10-05,114,0.0,1.259,0.0
2025-10-05,115,771.2220668002238,1.2493,963.4877280535197
2025-10-05,116,769.4074693426105,1.2502,961.9132181721317
2025-10-05,117,0.0,1.2628,0.0
2025-10-05,118,0.0,1.2855,0.0
2025-10-05,119,0.0,1.303,0.0
2025-10-05,120,0.0,1.2899,0.0
2025-10-05,121,732.2602376832098,1.2353,904.5610716100691
2025-10-05,122,763.9139657464586,1.2057,921.0510685005052
2025-10-05,123,0.0,1.2618,0.0
2025-10-05,124,752.9114892184014,1.1594,872.9255805998146
2025-10-05,125,781.7861797323517,0.9653,754.6581992956391
2025-10-05,126,793.3174643161124,0.9897,785.1462944336564
2025-10-05,127,782.2490019513978,0.9824,768.4814195170532
2025-10-05,128,763.2924624840805,0.911,695.3594333229973
2025-10-05,129,744.9336993339613,0.9592,714.5404044011357
2025-10-05,130,688.4084208971095,0.753,518.3715409355235
2025-10-05,131,614.5273265440395,0.3776,232.0455185030293
2025-10-05,132,1346.318437920713,0.3349,450.8820448596467
2025-10-05,133,588.690987344637,0.3959,233.0627618897418
2025-10-05,134,575.8613737539804,0.415,238.98247010790186
2025-10-05,135,0.0,0.4689,0.0
2025-10-05,136,572.111285062194,0.4435,253.73135492508305
2025-10-05,137,634.6676199952934,0.3758,238.50809159423127
2025-10-05,138,557.6329790821845,0.4254,237.2170693015613
2025-10-05,139,547.8638889782828,0.4425,242.42977087289015
2025-10-05,140,576.129468300711,0.4001,230.50940026711447
2025-10-05,141,572.0956159732359,0.4236,242.33970292626273
2025-10-05,142,522.8954508401137,0.4404,230.28315654998605
2025-10-05,143,554.4347003143318,0.4222,234.0823304727109
2025-10-06,0,1443.2478419560043,0.4215,608.3289653844558
2025-10-06,1,1401.673568633142,0.4315,604.8221448652007
2025-10-06,2,538.1687838278208,0.4412,237.44006742483452
2025-10-06,3,560.6819688952592,0.4476,250.961249277518
2025-10-06,4,1421.5676656817427,0.4362,620.0878157703761
2025-10-06,5,1404.4702075737105,0.4182,587.3494408073258
2025-10-06,6,1373.1704827500064,0.421,578.1047732377526
2025-10-06,7,1393.0460923931396,0.4223,588.2833648176229
2025-10-06,8,1440.1387167747625,0.4295,618.5395788547605
2025-10-06,9,594.7415314628537,0.4689,278.87430410293206
2025-10-06,10,574.3470347476987,0.4779,274.4804479059252
2025-10-06,11,578.9987849496329,0.4452,257.7702590595765
2025-10-06,12,1421.9449704646784,0.4254,604.8953904356741
2025-10-06,13,581.7882485943785,0.4391,255.4632199577916
2025-10-06,14,566.1419104359665,0.4633,262.29354710498325
2025-10-06,15,570.5524547105,0.4578,261.1989137664669
2025-10-06,16,593.4312913408487,0.4509,267.5781692655887
2025-10-06,17,613.8467343099338,0.4726,290.1039666348747
2025-10-06,18,189.6722879822811,0.5151,97.70019553967299
2025-10-06,19,621.09273148244,0.4874,302.72059732454125
2025-10-06,20,1461.622274450654,0.4077,595.9034012935316
2025-10-06,21,1427.4547068103252,0.392,559.5622450696475
2025-10-06,22,1444.5878497751664,0.4284,618.8614348436813
2025-10-06,23,601.1838275905355,0.4728,284.2397136848052
2025-10-06,24,674.7674586724395,0.4884,329.55642681561943
2025-10-06,25,698.018792796816,0.4658,325.13715368475687
2025-10-06,26,688.2134437824594,0.4413,303.70859274119937
2025-10-06,27,643.1058079831489,0.4639,298.33678432338274
2025-10-06,28,654.0071670486875,0.4797,313.7272380332554
2025-10-06,29,659.1200861153187,0.4747,312.8843048789418
2025-10-06,30,664.9270110512283,0.4888,325.0163230018404
2025-10-06,31,675.197861899237,0.5142,347.1867405885876
2025-10-06,32,632.883437539922,0.4983,315.36581692614317
2025-10-06,33,745.5319419890282,0.4386,326.9903097563877
2025-10-06,34,722.1528773987491,0.6374,460.3002440539626
2025-10-06,35,64.89836357051217,0.9869,64.04819500773847
2025-10-06,36,100.32000439185049,1.0454,104.87453259124051
2025-10-06,37,50.98899713805304,0.9757,49.74996450759835
2025-10-06,38,0.0,0.9307,0.0
2025-10-06,39,0.0,0.8973,0.0
2025-10-06,40,-0.0,0.8641,-0.0
2025-10-06,41,-0.0,0.8323,-0.0
2025-10-06,42,14.200839562554375,0.8092,11.491319374019001
2025-10-06,43,473.3191106799984,0.7876,372.7861315715667
2025-10-06,44,439.74923273855967,0.7467,328.3607520858825
2025-10-06,45,1170.4630532121118,0.7116,832.9015086657388
2025-10-06,46,0.0,0.913,0.0
2025-10-06,47,0.0,1.2098,0.0
2025-10-06,48,0.0,1.2027,0.0
2025-10-06,49,0.0,1.1377,0.0
2025-10-06,50,0.0,1.1403,0.0
2025-10-06,51,0.0,1.0875,0.0
2025-10-06,52,0.0,1.0057,0.0
2025-10-06,53,0.0,0.9776,0.0
2025-10-06,54,0.0,1.0457,0.0
2025-10-06,55,0.0,1.0387,0.0
2025-10-06,56,0.0,0.9581,0.0
2025-10-06,57,0.0,0.9604,0.0
2025-10-06,58,0.0,0.9268,0.0
2025-10-06,59,0.0,0.8517,0.0
2025-10-06,60,0.0,0.8613,0.0
2025-10-06,61,0.0,0.8768,0.0
2025-10-06,62,0.0,0.8568,0.0
2025-10-06,63,0.0,0.8291,0.0
2025-10-06,64,0.0,0.7354,0.0
2025-10-06,65,0.0,0.5775,0.0
2025-10-06,66,590.2305498829487,0.4416,260.6458108283101
2025-10-06,67,539.5535828470258,0.4155,224.18451367293923
2025-10-06,68,0.0,0.486,0.0
2025-10-06,69,0.0,0.5486,0.0
2025-10-06,70,0.0,0.5387,0.0
2025-10-06,71,170.72514491383708,0.4761,81.28224149347784
2025-10-06,72,343.069111731083,0.4341,148.92630140246314
2025-10-06,73,307.8893709465017,0.4078,125.55728547198339
2025-10-06,74,430.58838563798486,0.3936,169.47958858711084
2025-10-06,75,239.80312833017388,0.42,100.71731389867303
2025-10-06,76,0.0,0.551,0.0
2025-10-06,77,0.0,0.7318,0.0
2025-10-06,78,0.0,0.8245,0.0
2025-10-06,79,0.0,0.8666,0.0
2025-10-06,80,0.0,0.8917,0.0
2025-10-06,81,0.0,0.8898,0.0
2025-10-06,82,0.0,0.8719,0.0
2025-10-06,83,0.0,0.8717,0.0
2025-10-06,84,0.0,0.9172,0.0
2025-10-06,85,0.0,0.9497,0.0
2025-10-06,86,0.0,0.97,0.0
2025-10-06,87,0.0,1.0095,0.0
2025-10-06,88,0.0,0.9083,0.0
2025-10-06,89,0.0,0.7183,0.0
2025-10-06,90,501.98276226484126,0.6755,339.08935590990023
2025-10-06,91,235.92621335548327,0.7121,168.00305653043964
2025-10-06,92,309.1596967346318,0.7448,230.26214212795375
2025-10-06,93,341.443185776914,0.7631,260.55529506636304
2025-10-06,94,387.67400964936564,0.792,307.03781564229763
2025-10-06,95,456.32948057522856,0.8334,380.3049891113955
2025-10-06,96,515.6105166766463,0.8666,446.82807375198166
2025-10-06,97,625.9518813898693,0.9024,564.858977766218
2025-10-06,98,737.1713448729679,0.9369,690.6558330114835
2025-10-06,99,730.7342753440006,0.9583,700.2626560621558
2025-10-06,100,724.465344636884,1.0128,733.738501048236
2025-10-06,101,802.0050798925954,1.0631,852.6116004338181
2025-10-06,102,883.781691706517,1.0296,909.94162978103
2025-10-06,103,966.9508482297771,1.0461,1011.5272823331699
2025-10-06,104,982.3439228009412,1.114,1094.3311300002485
2025-10-06,105,1041.5379582820194,1.1087,1154.753134347275
2025-10-06,106,925.9717015906538,1.1443,1059.589418130185
2025-10-06,107,762.2168286362235,1.2187,928.9136490589655
2025-10-06,108,706.2990612651435,1.2119,855.9638323472274
2025-10-06,109,725.807956836713,1.2376,898.259927381116
2025-10-06,110,0.0,1.3035,0.0
2025-10-06,111,0.0,1.2899,0.0
2025-10-06,112,745.1787090187637,1.2334,919.1034197037432
2025-10-06,113,783.4397449404728,1.2042,943.4181408573173
2025-10-06,114,757.8923350314298,1.2378,938.1191323019037
2025-10-06,115,98.66626308186287,1.2619,124.50695738300276
2025-10-06,116,0.0,1.2715,0.0
2025-10-06,117,0.0,1.3222,0.0
2025-10-06,118,0.0,1.3391,0.0
2025-10-06,119,0.0,1.303,0.0
2025-10-06,120,0.0,1.278,0.0
2025-10-06,121,0.0,1.2996,0.0
2025-10-06,122,7.852548396237921,1.3468,10.575812180053232
2025-10-06,123,0.0,1.3409,0.0
2025-10-06,124,754.7499370953756,1.1775,888.7180509298047
2025-10-06,125,783.1698951943849,0.9548,747.7706159315987
2025-10-06,126,814.0793817789224,0.8991,731.9387721574292
2025-10-06,127,809.1040133770857,0.9166,741.6247386614367
2025-10-06,128,783.5902072072861,0.9461,741.3546950388134
2025-10-06,129,773.5522490334848,0.9747,753.9813771329377
2025-10-06,130,749.9984195938347,0.7446,558.4488232295694
2025-10-06,131,573.5844590663255,0.3878,222.43605322592103
2025-10-06,132,1362.0729081956692,0.3294,448.6668159596535
2025-10-06,133,538.4238799174748,0.367,197.60156392971325
2025-10-06,134,1195.8603230134058,0.3592,429.5530280264154
2025-10-06,135,639.745897072331,0.3698,236.57803273734802
2025-10-06,136,625.958068469686,0.3907,244.56181735110633
2025-10-06,137,623.762229113104,0.4147,258.67419641320424
2025-10-06,138,0.0,0.4454,0.0
2025-10-06,139,0.0,0.449,0.0
2025-10-06,140,552.9142805178302,0.433,239.41188346422047
2025-10-06,141,573.3201854697684,0.4392,251.80222545832225
2025-10-06,142,541.0682415429698,0.4428,239.58501735522702
2025-10-06,143,570.8376568954068,0.4387,250.42648008001495
2025-10-07,0,614.1352572097395,0.4431,272.12333246963556
2025-10-07,1,1407.0889761906005,0.4135,581.8312916548133
2025-10-07,2,1383.9198254914008,0.3923,542.9117475402766
2025-10-07,3,572.1162434066536,0.4599,263.11626034271995
2025-10-07,4,569.4502260968889,0.4593,261.54848884630104
2025-10-07,5,1364.3284624713037,0.3916,534.2710259037625
2025-10-07,6,1373.2375882224046,0.4167,572.228103012276
2025-10-07,7,571.9623700756845,0.4618,264.13222250095106
2025-10-07,8,533.7179898694749,0.4653,248.33898068626667
2025-10-07,9,561.4500916810941,0.4415,247.88021547720305
2025-10-07,10,601.2269721876312,0.4192,252.034346741055
2025-10-07,11,1411.2594139628159,0.4109,579.886493197321
2025-10-07,12,1409.1578975475427,0.4137,582.9686222154185
2025-10-07,13,583.6745576024722,0.4372,255.18251658380083
2025-10-07,14,594.5658584903181,0.4641,275.93801492535664
2025-10-07,15,584.3672658502884,0.4664,272.5488927925745
2025-10-07,16,606.4853317185595,0.4885,296.2680845445163
2025-10-07,17,616.0687373309984,0.5015,308.9584717714956
2025-10-07,18,611.4413393236453,0.4339,265.3043971325297
2025-10-07,19,1438.1775659543887,0.4055,583.1810029945046
2025-10-07,20,1430.5022767829732,0.4159,594.9458969140386
2025-10-07,21,1429.6449538767304,0.3644,520.9626211926806
2025-10-07,22,1434.515073818574,0.4134,593.0285315165985
2025-10-07,23,0.0,0.5174,0.0
2025-10-07,24,633.1455117589727,0.4553,288.27115150386027
2025-10-07,25,1479.4856588086282,0.3976,588.2434979423106
2025-10-07,26,656.6412439973684,0.4321,283.7346815312629
2025-10-07,27,658.1348949515593,0.4722,310.77129739612633
2025-10-07,28,660.3982767066956,0.473,312.368384882267
2025-10-07,29,653.8440496800229,0.4503,294.42597557091426
2025-10-07,30,624.2580542239307,0.4526,282.53919534175105
2025-10-07,31,628.180503950059,0.4675,293.6743855966526
2025-10-07,32,628.8636146836355,0.4418,277.8319449672302
2025-10-07,33,1390.1636431975082,0.3842,534.1008717164826
2025-10-07,34,643.2408917125895,0.6232,400.86772371528576
2025-10-07,35,3.719088504772799,1.0116,3.7622299314281635
2025-10-07,36,9.662178450666488,1.0373,10.02257770687635
2025-10-07,37,0.0,0.9449,0.0
2025-10-07,38,0.0,0.9119,0.0
2025-10-07,39,0.0,0.8733,0.0
2025-10-07,40,0.0,0.8393,0.0
2025-10-07,41,369.02336927113765,0.8323,307.13815024436786
2025-10-07,42,-0.0,0.8479,-0.0
2025-10-07,43,445.65878150179253,0.8188,364.9054102936677
2025-10-07,44,417.04300759917504,0.7335,305.9010460739949
2025-10-07,45,1001.7595738310637,0.6873,688.5093550940901
2025-10-07,46,0.0,0.9008,0.0
2025-10-07,47,0.0,1.2302,0.0
2025-10-07,48,0.0,1.2724,0.0
2025-10-07,49,0.0,1.1598,0.0
2025-10-07,50,0.0,1.0897,0.0
2025-10-07,51,0.0,1.1313,0.0
2025-10-07,52,0.0,1.1469,0.0
2025-10-07,53,0.0,1.092,0.0
2025-10-07,54,0.0,1.0525,0.0
2025-10-07,55,0.0,1.0575,0.0
2025-10-07,56,0.0,1.0532,0.0
2025-10-07,57,0.0,0.9665,0.0
2025-10-07,58,0.0,0.9078,0.0
2025-10-07,59,0.0,0.9155,0.0
2025-10-07,60,0.0,0.9187,0.0
2025-10-07,61,0.0,0.8861,0.0
2025-10-07,62,0.0,0.8678,0.0
2025-10-07,63,0.0,0.904,0.0
2025-10-07,64,0.0,0.7383,0.0
2025-10-07,65,664.9610384832863,0.4673,310.73629328323966
2025-10-07,66,616.6881353894146,0.4646,286.51330770192203
2025-10-07,67,0.0,0.5119,0.0
2025-10-07,68,464.18631367290016,0.4942,229.40087621714724
2025-10-07,69,0.0,0.5064,0.0
2025-10-07,70,563.5007436669855,0.4649,261.97149573078156
2025-10-07,71,434.8587688041964,0.3814,165.85513442192052
2025-10-07,72,445.0953609341477,0.3736,166.2876268449976
2025-10-07,73,485.7579482986589,0.4115,199.88939572489812
2025-10-07,74,492.44131711167665,0.4075,200.66983672300822
2025-10-07,75,517.4443094565513,0.341,176.448509524684
2025-10-07,76,0.0,0.5184,0.0
2025-10-07,77,0.0,0.8301,0.0
2025-10-07,78,0.0,0.8401,0.0
2025-10-07,79,0.0,0.7895,0.0
2025-10-07,80,0.0,0.8212,0.0
2025-10-07,81,0.0,0.8384,0.0
2025-10-07,82,0.0,0.8705,0.0
2025-10-07,83,0.0,0.9066,0.0
2025-10-07,84,0.0,0.8975,0.0
2025-10-07,85,0.0,0.9366,0.0
2025-10-07,86,0.0,1.0286,0.0
2025-10-07,87,0.0,1.0511,0.0
2025-10-07,88,0.0,0.8835,0.0
2025-10-07,89,489.9027836656949,0.679,332.6439901090069
2025-10-07,90,216.61924375082924,0.7302,158.1753717868555
2025-10-07,91,255.30608236487,0.8076,206.185192117869
2025-10-07,92,297.6574868680452,0.7947,236.54840481403554
2025-10-07,93,322.42831458370415,0.7954,256.4594814198783
2025-10-07,94,365.16987664403064,0.8129,296.8465927239325
2025-10-07,95,451.08245028683905,0.8372,377.6462273801417
2025-10-07,96,544.3075727011485,0.8684,472.67669613367735
2025-10-07,97,573.6042123849189,0.8897,510.33566775886237
2025-10-07,98,641.8211421269859,0.8859,568.5893498102969
2025-10-07,99,728.548685840869,0.8627,628.5189512749176
2025-10-07,100,804.5776352548426,0.8814,709.1547277136182
2025-10-07,101,874.0729721845521,0.9428,824.0759981755957
2025-10-07,102,883.2886642492463,0.9929,877.0173147330767
2025-10-07,103,919.9819827036557,1.0553,970.8569863471678
2025-10-07,104,988.4802982650675,1.1113,1098.4981554619694
2025-10-07,105,1074.4169958937798,1.1134,1196.2558832281343
2025-10-07,106,942.9611310423876,1.1413,1076.201538858677
2025-10-07,107,695.4777679682825,1.2143,844.5186536438854
2025-10-07,108,408.34890608127927,1.2684,517.9497524734946
2025-10-07,109,9.326553227431646,1.2807,11.944516718371709
2025-10-07,110,14.83151928250345,1.2717,18.861243071559638
2025-10-07,111,0.0,1.2774,0.0
2025-10-07,112,0.0,1.2718,0.0
2025-10-07,113,693.6450502229836,1.2605,874.3395858060709
2025-10-07,114,0.0,1.2759,0.0
2025-10-07,115,0.0,1.2742,0.0
2025-10-07,116,734.0852240027107,1.2469,915.3308658089799
2025-10-07,117,712.490964088926,1.2317,877.5751204683302
2025-10-07,118,704.4157340483873,1.2296,866.149586585897
2025-10-07,119,710.3751346830752,1.2433,883.2094049514675
2025-10-07,120,0.0,1.2762,0.0
2025-10-07,121,1.343208061588939,1.2902,1.733007041062049
2025-10-07,122,0.0,1.2977,0.0
2025-10-07,123,0.0,1.3141,0.0
2025-10-07,124,751.5652607946258,1.1391,856.1079885711583
2025-10-07,125,790.5338770952319,0.8912,704.5237912672707
2025-10-07,126,803.7429966643922,0.9133,734.0584788535893
2025-10-07,127,737.1625038448434,0.9658,711.9515462133497
2025-10-07,128,723.493380221473,0.9561,691.7320208297502
2025-10-07,129,743.8086524121438,0.9868,733.9903782003036
2025-10-07,130,681.1188986178332,0.776,528.5482653274386
2025-10-07,131,610.3871527579709,0.4539,277.054728636843
2025-10-07,132,536.8576337792771,0.4633,248.72614172993906
2025-10-07,133,505.12294502267224,0.4719,238.36751775619902
2025-10-07,134,604.5455525178231,0.3729,225.43503653389624
2025-10-07,135,623.3645654540832,0.3956,246.6030220936353
2025-10-07,136,561.6391846894076,0.4197,235.71996581414436
2025-10-07,137,574.0016719183023,0.4012,230.2894707736229
2025-10-07,138,562.7117782277586,0.4236,238.36470925727852
2025-10-07,139,583.3141398067044,0.4088,238.45882035298075
2025-10-07,140,1410.005201516552,0.3664,516.6259058356646
2025-10-07,141,610.8487688317027,0.3982,243.23997974878404
2025-10-07,142,420.4602536451271,0.4558,191.64578361144893
2025-10-07,143,0.0,0.4699,0.0
2025-10-08,0,1370.942552203664,0.4191,574.5620236285556
2025-10-08,1,1389.663904647476,0.3983,553.5031332210897
2025-10-08,2,1429.456143311353,0.4171,596.2261573751654
2025-10-08,3,1415.3255191075523,0.4059,574.4806282057555
2025-10-08,4,574.7912326477001,0.4264,245.09098160097932
2025-10-08,5,584.2494160165542,0.4664,272.4939276301209
2025-10-08,6,580.2742528976864,0.4414,256.1330552290388
2025-10-08,7,1401.9455751476326,0.4123,578.0221606333689
2025-10-08,8,1365.4143797861702,0.4233,577.9799069634859
2025-10-08,9,605.0930215709683,0.4544,274.954269001848
2025-10-08,10,592.2843002817475,0.4473,264.92876751602563
2025-10-08,11,1385.351993047699,0.4204,582.4019778772526
2025-10-08,12,573.9979347717397,0.4423,253.87928654954047
2025-10-08,13,601.6087671294808,0.4478,269.4004059205815
2025-10-08,14,602.5226558219539,0.4393,264.68820270258436
2025-10-08,15,601.846707967863,0.4807,289.30771252015177
2025-10-08,16,605.7396159553399,0.4786,289.9069801962257
2025-10-08,17,619.9382583814698,0.4309,267.1313955365754
2025-10-08,18,608.7908049044902,0.43,261.7800461089308
2025-10-08,19,1082.306055658354,0.4247,459.6553818381029
2025-10-08,20,1430.483305611711,0.417,596.5115384400835
2025-10-08,21,606.911489231725,0.4628,280.8786372164423
2025-10-08,22,601.4828971513446,0.4791,288.1704560252092
2025-10-08,23,594.7836826080244,0.4438,263.96499834144123
2025-10-08,24,1431.8140880056972,0.4219,604.0823637296036
2025-10-08,25,622.4430953595536,0.4396,273.62598472005976
2025-10-08,26,641.8341768801439,0.4705,301.9829802221077
2025-10-08,27,620.7739608546285,0.4696,291.5154520173336
2025-10-08,28,613.0080600591665,0.4819,295.4085841425123
2025-10-08,29,624.9798200054564,0.4915,307.1775815326818
2025-10-08,30,614.6556223485911,0.4433,272.47683738713044
2025-10-08,31,622.3545424497576,0.4519,281.24201773304543
2025-10-08,32,613.277114494812,0.4754,291.5519402308336
2025-10-08,33,1370.1110564499486,0.3949,541.0568561920846
2025-10-08,34,648.9525865355346,0.5589,362.6996006147102
2025-10-08,35,40.04678391956986,0.9044,36.218311376858985
2025-10-08,36,21.82129023649975,0.989,21.58125604389825
2025-10-08,37,7.230034603215017,0.97,7.013133565118567
2025-10-08,38,0.0,0.9653,0.0
