date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-10-16,137,23.473006043520854,0.0,1259.3127007776213,1280.43840621679,0.0
2025-10-16,138,26.226733050863004,0.0,1280.43840621679,1304.042465962567,0.0
2025-10-16,139,0.0,1.580535824968365,1304.042465962567,1302.2863150459355,0.0
2025-10-16,140,0.0,2.037295236220075,1302.2863150459355,1300.0226536723576,0.0
2025-10-16,141,30.345028656781665,0.0,1300.0226536723576,1327.3331794634612,0.0
2025-10-16,142,0.0,17.43694647046533,1327.3331794634612,1307.9587944962775,0.0
2025-10-16,143,0.0,82.80477200999695,1307.9587944962775,1215.9534922629475,0.0
2025-10-17,0,805.327541078083,0.0,1215.9534922629475,1940.748279233222,0.0
2025-10-17,1,833.3333333333333,0.0,1940.748279233222,2690.748279233222,15.73138395477406
2025-10-17,2,833.3333333333333,0.0,2690.748279233222,3440.748279233222,14.536531726208977
2025-10-17,3,795.5561982177883,0.0,3440.748279233222,4156.748857629232,0.0
2025-10-17,4,814.4729911879754,0.0,4156.748857629232,4889.77454969841,0.0
2025-10-17,5,56.95955691316584,0.0,4889.77454969841,4941.038150920259,0.0
2025-10-17,6,15.751119109263584,0.0,4941.038150920259,4955.214158118596,0.0
2025-10-17,7,12.110308815061103,0.0,4955.214158118596,4966.113436052151,0.0
2025-10-17,8,823.9184053959742,0.0,4966.113436052151,5707.640000908528,0.0
2025-10-17,9,0.0,2.256968840314414,5707.640000908528,5705.132257752623,0.0
2025-10-17,10,8.592721157646281,0.0,5705.132257752623,5712.865706794505,0.0
2025-10-17,11,50.20851375281063,0.0,5712.865706794505,5758.053369172035,0.0
2025-10-17,12,54.82237484820058,0.0,5758.053369172035,5807.393506535415,0.0
2025-10-17,13,13.942224985427117,0.0,5807.393506535415,5819.9415090223,0.0
2025-10-17,14,0.0,21.004039971562406,5819.9415090223,5796.603686831675,0.0
2025-10-17,15,31.183536674295908,0.0,5796.603686831675,5824.6688698385415,0.0
2025-10-17,16,63.99704251365296,0.0,5824.6688698385415,5882.266208100829,0.0
2025-10-17,17,47.598165943538106,0.0,5882.266208100829,5925.104557450014,0.0
2025-10-17,18,45.25900409768889,0.0,5925.104557450014,5965.837661137934,0.0
2025-10-17,19,5.867910857395771,0.0,5965.837661137934,5971.118780909591,0.0
2025-10-17,20,0.0,7.05620909856782,5971.118780909591,5963.278548577849,0.0
2025-10-17,21,33.6441895634203,0.0,5963.278548577849,5993.558319184927,0.0
2025-10-17,22,49.59437119160907,0.0,5993.558319184927,6038.1932532573755,0.0
2025-10-17,23,28.65410870099845,0.0,6038.1932532573755,6063.981951088274,0.0
2025-10-17,24,15.47062671499566,0.0,6063.981951088274,6077.905515131771,0.0
2025-10-17,25,3.7796261270599416,0.0,6077.905515131771,6081.307178646125,0.0
2025-10-17,26,31.31824369801575,0.0,6081.307178646125,6109.4935979743395,0.0
2025-10-17,27,19.760349726030654,0.0,6109.4935979743395,6127.277912727767,0.0
2025-10-17,28,31.41906260762761,0.0,6127.277912727767,6155.555069074632,0.0
2025-10-17,29,23.832173815291867,0.0,6155.555069074632,6177.004025508395,0.0
2025-10-17,30,5.762155251719378,0.0,6177.004025508395,6182.189965234942,0.0
2025-10-17,31,0.0,6.628243803435623,6182.189965234942,6174.825249897792,0.0
2025-10-17,32,21.17958100840366,0.0,6174.825249897792,6193.886872805355,0.0
2025-10-17,33,831.227559265331,0.0,6193.886872805355,6941.991676144153,0.0
2025-10-17,34,0.0,446.22266666666667,6941.991676144153,6446.18871318119,0.0
2025-10-17,35,0.0,432.06,6446.18871318119,5966.122046514523,0.0
2025-10-17,36,0.0,442.4209333333333,5966.122046514523,5474.5432316997085,0.0
2025-10-17,37,0.0,447.4994,5474.5432316997085,4977.321676144153,0.0
2025-10-17,38,0.0,431.31291666666664,4977.321676144153,4498.085102070078,0.0
2025-10-17,39,0.0,406.89141666666666,4498.085102070078,4045.9835279960043,0.0
2025-10-17,40,0.0,381.37393333333335,4045.9835279960043,3622.2347131811894,0.0
2025-10-17,41,0.0,346.42375000000004,3622.2347131811894,3237.3194354034117,0.0
2025-10-17,42,0.0,287.9907999999999,3237.3194354034117,2917.329657625634,0.0
2025-10-17,43,0.0,223.11989999999992,2917.329657625634,2669.418657625634,0.0
2025-10-17,44,0.0,159.08708333333334,2669.418657625634,2492.655231699708,0.0
2025-10-17,45,0.0,91.85543333333334,2492.655231699708,2390.5936391071155,0.0
2025-10-17,46,0.0,41.298333333333346,2390.5936391071155,2344.7066020700786,0.0
2025-10-17,47,3.150833333333253,0.0,2344.7066020700786,2347.5423520700783,0.0
2025-10-17,48,75.41366666666659,0.0,2347.5423520700783,2415.4146520700783,0.0
2025-10-17,49,156.77253333333329,0.0,2415.4146520700783,2556.5099320700783,0.0
2025-10-17,50,223.7791666666667,0.0,2556.5099320700783,2757.911182070078,0.0
2025-10-17,51,265.36046666666675,0.0,2757.911182070078,2996.735602070078,0.0
2025-10-17,52,285.14626666666663,0.0,2996.735602070078,3253.367242070078,0.0
2025-10-17,53,302.36541666666676,0.0,3253.367242070078,3525.496117070078,0.0
2025-10-17,54,335.06465000000003,0.0,3525.496117070078,3827.054302070078,0.0
2025-10-17,55,351.4271666666667,0.0,3827.054302070078,4143.338752070078,0.0
2025-10-17,56,374.0716666666667,0.0,4143.338752070078,4480.003252070078,0.0
2025-10-17,57,454.59023333333334,0.0,4480.003252070078,4889.134462070078,0.0
2025-10-17,58,498.36379999999986,0.0,4889.134462070078,5337.661882070079,0.0
2025-10-17,59,510.6420833333333,0.0,5337.661882070079,5797.239757070079,0.0
2025-10-17,60,582.6761833333333,0.0,5797.239757070079,6321.648322070078,0.0
2025-10-17,61,607.8411166666667,0.0,6321.648322070078,6868.705327070078,0.0
2025-10-17,62,582.1091666666666,0.0,6868.705327070078,7392.603577070078,0.0
2025-10-17,63,613.1862833333333,0.0,7392.603577070078,7944.471232070078,0.0
2025-10-17,64,644.3569666666665,0.0,7944.471232070078,8524.392502070077,0.0
2025-10-17,65,642.9454166666667,0.0,8524.392502070077,9103.043377070077,0.0
2025-10-17,66,637.7711,0.0,9103.043377070077,9677.037367070077,0.0
2025-10-17,67,636.6298666666667,0.0,9677.037367070077,10250.004247070077,0.0
2025-10-17,68,611.1063921443586,0.0,10250.004247070077,10800.0,37.64235785564142
2025-10-17,69,0.0,0.0,10800.0,10800.0,685.0763333333333
2025-10-17,70,0.0,0.0,10800.0,10800.0,733.6936166666667
2025-10-17,71,0.0,0.0,10800.0,10800.0,775.3404166666667
2025-10-17,72,0.0,0.0,10800.0,10800.0,797.7360333333331
2025-10-17,73,0.0,0.0,10800.0,10800.0,820.3474499999999
2025-10-17,74,0.0,0.0,10800.0,10800.0,817.3470833333332
2025-10-17,75,0.0,0.0,10800.0,10800.0,741.46005
2025-10-17,76,0.0,0.0,10800.0,10800.0,669.9856166666668
2025-10-17,77,0.0,0.0,10800.0,10800.0,652.1095833333333
2025-10-17,78,0.0,0.0,10800.0,10800.0,667.7526833333334
2025-10-17,79,0.0,0.0,10800.0,10800.0,661.8554
2025-10-17,80,0.0,0.0,10800.0,10800.0,632.955
2025-10-17,81,0.0,0.0,10800.0,10800.0,616.66015
2025-10-17,82,0.0,0.0,10800.0,10800.0,554.35455
2025-10-17,83,0.0,0.0,10800.0,10800.0,459.3416666666666
2025-10-17,84,0.0,0.0,10800.0,10800.0,417.39965000000007
2025-10-17,85,0.0,0.0,10800.0,10800.0,419.03240000000005
2025-10-17,86,0.0,0.0,10800.0,10800.0,417.18375000000003
2025-10-17,87,0.0,0.0,10800.0,10800.0,370.80016666666666
2025-10-17,88,0.0,0.0,10800.0,10800.0,312.39311666666663
2025-10-17,89,0.0,0.0,10800.0,10800.0,266.0454166666667
2025-10-17,90,0.0,0.0,10800.0,10800.0,225.90908333333346
2025-10-17,91,0.0,0.0,10800.0,10800.0,175.30756666666673
2025-10-17,92,0.0,0.0,10800.0,10800.0,119.21708333333333
2025-10-17,93,0.0,0.0,10800.0,10800.0,75.8792666666667
2025-10-17,94,0.0,0.0,10800.0,10800.0,38.81518649676275
2025-10-17,95,0.0,0.0,10800.0,10800.0,13.17317583058798
2025-10-17,96,0.0,0.0,10800.0,10800.0,2.1148502323620733
2025-10-17,97,0.0,0.0,10800.0,10800.0,42.62259121983823
2025-10-17,98,0.0,0.0,10800.0,10800.0,65.15792650660876
2025-10-17,99,0.0,0.0,10800.0,10800.0,0.6935913441328694
2025-10-17,100,0.0,0.0,10800.0,10800.0,10.104521651984214
2025-10-17,101,0.0,0.0,10800.0,10800.0,50.567983254532635
2025-10-17,102,0.0,0.0,10800.0,10800.0,21.117568956108585
2025-10-17,103,0.0,0.0,10800.0,10800.0,15.37499481062531
2025-10-17,104,0.0,0.0,10800.0,10800.0,55.86673051408684
2025-10-17,105,0.0,0.0,10800.0,10800.0,9.05736003225536
2025-10-17,106,0.0,441.19837308631753,10800.0,10309.779585459648,0.0
2025-10-17,107,0.0,424.28666666666663,10309.779585459648,9838.34995583002,0.0
2025-10-17,108,0.0,451.2931666666667,9838.34995583002,9336.913103978168,0.0
2025-10-17,109,0.0,444.31766666666664,9336.913103978168,8843.226807681871,0.0
2025-10-17,110,0.0,414.41833333333335,8843.226807681871,8382.761992867056,0.0
2025-10-17,111,0.0,465.6880833333333,8382.761992867056,7865.330789163352,0.0
2025-10-17,112,0.0,473.2576333333333,7865.330789163352,7339.488974348537,0.0
2025-10-17,113,0.0,430.195,7339.488974348537,6861.494529904093,0.0
2025-10-17,114,0.0,457.1829,6861.494529904093,6353.513529904093,0.0
2025-10-17,115,0.0,481.39064999999994,6353.513529904093,5818.635029904093,0.0
2025-10-17,116,0.0,460.11833333333334,5818.635029904093,5307.3924373115005,0.0
2025-10-17,117,0.0,433.2495833333333,5307.3924373115005,4826.004011385575,0.0
2025-10-17,118,0.0,446.08039999999994,4826.004011385575,4330.359122496686,0.0
2025-10-17,119,0.0,473.78999999999996,4330.359122496686,3803.9257891633524,0.0
2025-10-17,120,0.0,450.9920333333333,3803.9257891633524,3302.823529904093,0.0
2025-10-17,121,0.0,430.34386666666666,3302.823529904093,2824.6636780522413,0.0
2025-10-17,122,0.0,448.445,2824.6636780522413,2326.391455830019,0.0
2025-10-17,123,0.0,486.10231666666664,2326.391455830019,1786.2777706448337,0.0
2025-10-17,124,0.0,489.10518333333334,1786.2777706448337,1242.82756694113,0.0
2025-10-17,125,0.0,8.722208492330651,1242.82756694113,1233.1362241718737,0.0
2025-10-17,126,2.7107093160318527,0.0,1233.1362241718737,1235.5758625563024,0.0
2025-10-17,127,0.0,24.87280915449321,1235.5758625563024,1207.9394079401989,0.0
2025-10-17,128,0.0,7.145467146178976,1207.9394079401989,1200.0,0.0
2025-10-17,129,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,130,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,131,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,132,29.984634762340647,0.0,1200.0,1226.9861712861066,0.0
2025-10-17,133,0.0,24.287554157495926,1226.9861712861066,1200.0,0.0
2025-10-17,134,5.784018745615697,0.0,1200.0,1205.2056168710542,0.0
2025-10-17,135,14.238723727721322,0.0,1205.2056168710542,1218.0204682260035,0.0
2025-10-17,136,0.0,8.24752550547555,1218.0204682260035,1208.8565509976972,0.0
2025-10-17,137,0.0,7.970895897927517,1208.8565509976972,1200.0,0.0
2025-10-17,138,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,139,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,140,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,141,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,142,0.0,0.0,1200.0,1200.0,0.0
2025-10-17,143,10.112084839477802,0.0,1200.0,1209.10087635553,0.0
2025-10-18,0,833.3333333333333,0.0,1209.10087635553,1959.10087635553,35.09117513198339
2025-10-18,1,833.3333333333333,0.0,1959.10087635553,2709.10087635553,12.504047275736525
2025-10-18,2,817.1020096323549,0.0,2709.10087635553,3444.4926850246493,0.0
2025-10-18,3,812.6189068722447,0.0,3444.4926850246493,4175.84970120967,0.0
2025-10-18,4,823.2994985740586,0.0,4175.84970120967,4916.819249926322,0.0
2025-10-18,5,96.73204413813039,0.0,4916.819249926322,5003.87808965064,0.0
2025-10-18,6,5.366761330625877,0.0,5003.87808965064,5008.708174848203,0.0
2025-10-18,7,41.36243348000204,0.0,5008.708174848203,5045.934364980205,0.0
2025-10-18,8,833.3333333333333,0.0,5045.934364980205,5795.934364980205,8.661816206549702
2025-10-18,9,52.9775708767657,0.0,5795.934364980205,5843.614178769294,0.0
2025-10-18,10,36.07809741709161,0.0,5843.614178769294,5876.084466444677,0.0
2025-10-18,11,0.0,7.188240547767293,5876.084466444677,5868.097532502713,0.0
2025-10-18,12,45.71601002183206,0.0,5868.097532502713,5909.241941522362,0.0
2025-10-18,13,22.413078951604746,0.0,5909.241941522362,5929.413712578807,0.0
2025-10-18,14,16.632908774693988,0.0,5929.413712578807,5944.383330476031,0.0
2025-10-18,15,55.47401175053682,0.0,5944.383330476031,5994.309941051514,0.0
2025-10-18,16,12.097536866779535,0.0,5994.309941051514,6005.197724231616,0.0
2025-10-18,17,0.0,39.51934739621373,6005.197724231616,5961.287338235823,0.0
2025-10-18,18,24.505526658194924,0.0,5961.287338235823,5983.342312228198,0.0
2025-10-18,19,37.22746322012398,0.0,5983.342312228198,6016.84702912631,0.0
2025-10-18,20,0.0,23.915855809952177,6016.84702912631,5990.273856004141,0.0
2025-10-18,21,3.707574128032377,0.0,5990.273856004141,5993.61067271937,0.0
2025-10-18,22,20.289278868669726,0.0,5993.61067271937,6011.871023701173,0.0
2025-10-18,23,0.0,12.491184860530893,6011.871023701173,5997.991929411694,0.0
2025-10-18,24,7.249807358882549,0.0,5997.991929411694,6004.516756034689,0.0
2025-10-18,25,50.572359706329394,0.0,6004.516756034689,6050.031879770386,0.0
2025-10-18,26,57.24433498933672,0.0,6050.031879770386,6101.551781260789,0.0
2025-10-18,27,20.508274535833493,0.0,6101.551781260789,6120.009228343039,0.0
2025-10-18,28,0.0,2.39377361840468,6120.009228343039,6117.349479878145,0.0
2025-10-18,29,0.0,0.6257429448190805,6117.349479878145,6116.654209939457,0.0
2025-10-18,30,16.075838466835307,0.0,6116.654209939457,6131.122464559609,0.0
2025-10-18,31,0.0,22.850111525433988,6131.122464559609,6105.733451753572,0.0
2025-10-18,32,0.8210446232059212,0.0,6105.733451753572,6106.472391914457,0.0
2025-10-18,33,791.2478640719293,0.0,6106.472391914457,6818.595469579193,0.0
2025-10-18,34,0.0,432.29288333333335,6818.595469579193,6338.270043653268,0.0
2025-10-18,35,0.0,441.1816666666667,6338.270043653268,5848.068191801416,0.0
2025-10-18,36,0.0,436.1092166666666,5848.068191801416,5363.50239550512,0.0
2025-10-18,37,0.0,445.7617333333333,5363.50239550512,4868.211580690306,0.0
2025-10-18,38,0.0,445.55541666666664,4868.211580690306,4373.150006616232,0.0
2025-10-18,39,0.0,378.46785,4373.150006616232,3952.6301732828983,0.0
2025-10-18,40,0.0,348.76086666666663,3952.6301732828983,3565.1180992088243,0.0
2025-10-18,41,0.0,354.7679166666667,3565.1180992088243,3170.9315251347502,0.0
2025-10-18,42,0.0,290.5657333333333,3170.9315251347502,2848.0807103199354,0.0
2025-10-18,43,0.0,215.98425000000003,2848.0807103199354,2608.0982103199353,0.0
2025-10-18,44,0.0,160.30541666666664,2608.0982103199353,2429.9810806903056,0.0
2025-10-18,45,0.0,95.13384999999994,2429.9810806903056,2324.2768029125277,0.0
2025-10-18,46,0.0,53.06400000000002,2324.2768029125277,2265.3168029125277,0.0
2025-10-18,47,0.0,21.64166666666665,2265.3168029125277,2241.2705066162316,0.0
2025-10-18,48,54.281900000000064,0.0,2241.2705066162316,2290.1242166162315,0.0
2025-10-18,49,156.38459999999998,0.0,2290.1242166162315,2430.8703566162317,0.0
2025-10-18,50,251.17791666666676,0.0,2430.8703566162317,2656.9304816162316,0.0
2025-10-18,51,310.2777166666667,0.0,2656.9304816162316,2936.1804266162317,0.0
2025-10-18,52,312.95898333333344,0.0,2936.1804266162317,3217.843511616232,0.0
2025-10-18,53,302.55208333333337,0.0,3217.843511616232,3490.140386616232,0.0
2025-10-18,54,351.82669999999996,0.0,3490.140386616232,3806.7844166162317,0.0
2025-10-18,55,405.4173666666667,0.0,3806.7844166162317,4171.660046616232,0.0
2025-10-18,56,439.85041666666666,0.0,4171.660046616232,4567.525421616232,0.0
2025-10-18,57,486.5286833333332,0.0,4567.525421616232,5005.401236616232,0.0
2025-10-18,58,538.6588833333333,0.0,5005.401236616232,5490.194231616232,0.0
2025-10-18,59,595.8666666666667,0.0,5490.194231616232,6026.474231616232,0.0
2025-10-18,60,654.41955,0.0,6026.474231616232,6615.451826616232,0.0
2025-10-18,61,636.6503166666666,0.0,6615.451826616232,7188.437111616232,0.0
2025-10-18,62,587.5008333333333,0.0,7188.437111616232,7717.187861616232,0.0
2025-10-18,63,634.4137999999998,0.0,7717.187861616232,8288.160281616232,0.0
2025-10-18,64,675.2646666666665,0.0,8288.160281616232,8895.898481616232,0.0
2025-10-18,65,674.8562499999999,0.0,8895.898481616232,9503.269106616232,0.0
2025-10-18,66,692.4425333333334,0.0,9503.269106616232,10126.467386616232,0.0
2025-10-18,67,667.0334666666665,0.0,10126.467386616232,10726.797506616233,0.0
2025-10-18,68,81.33610375974159,0.0,10726.797506616233,10800.0,548.584312906925
2025-10-18,69,0.0,0.0,10800.0,10800.0,688.2602333333332
2025-10-18,70,0.0,0.0,10800.0,10800.0,760.7765833333333
2025-10-18,71,0.0,0.0,10800.0,10800.0,786.14625
2025-10-18,72,0.0,0.0,10800.0,10800.0,775.5511666666666
2025-10-18,73,0.0,0.0,10800.0,10800.0,755.0966333333333
2025-10-18,74,0.0,0.0,10800.0,10800.0,721.7312499999999
2025-10-18,75,0.0,0.0,10800.0,10800.0,662.0736666666667
2025-10-18,76,0.0,0.0,10800.0,10800.0,646.6130499999999
2025-10-18,77,0.0,0.0,10800.0,10800.0,690.8937499999998
2025-10-18,78,0.0,0.0,10800.0,10800.0,734.7522499999999
2025-10-18,79,0.0,0.0,10800.0,10800.0,722.5685166666666
2025-10-18,80,0.0,0.0,10800.0,10800.0,653.3008333333333
2025-10-18,81,0.0,0.0,10800.0,10800.0,578.0115333333333
2025-10-18,82,0.0,0.0,10800.0,10800.0,542.9063499999999
2025-10-18,83,0.0,0.0,10800.0,10800.0,527.4274999999999
2025-10-18,84,0.0,0.0,10800.0,10800.0,469.55613333333326
2025-10-18,85,0.0,0.0,10800.0,10800.0,400.0188833333334
2025-10-18,86,0.0,0.0,10800.0,10800.0,343.96375
2025-10-18,87,0.0,0.0,10800.0,10800.0,299.02398333333326
2025-10-18,88,0.0,0.0,10800.0,10800.0,269.4658833333333
2025-10-18,89,0.0,0.0,10800.0,10800.0,233.69791666666674
2025-10-18,90,0.0,0.0,10800.0,10800.0,163.15308333333337
2025-10-18,91,0.0,0.0,10800.0,10800.0,110.03233333333333
2025-10-18,92,0.0,0.0,10800.0,10800.0,85.83833333333337
2025-10-18,93,0.0,0.0,10800.0,10800.0,48.85228333333339
2025-10-18,94,0.0,9.972650000000044,10800.0,10788.919277777777,0.0
2025-10-18,95,12.31191358024767,0.0,10788.919277777777,10800.0,11.45672690637145
2025-10-18,96,0.0,0.0,10800.0,10800.0,38.24122672223041
2025-10-18,97,0.0,0.0,10800.0,10800.0,30.569174645953126
2025-10-18,98,0.0,12.467563962309555,10800.0,10786.147151152989,0.0
2025-10-18,99,0.0,68.60618700541443,10786.147151152989,10709.918054480306,0.0
2025-10-18,100,0.0,42.90868083390296,10709.918054480306,10662.241742442635,0.0
2025-10-18,101,11.575680547629872,0.0,10662.241742442635,10672.659854935502,0.0
2025-10-18,102,81.17081193153359,0.0,10672.659854935502,10745.713585673882,0.0
2025-10-18,103,34.17797893687896,0.0,10745.713585673882,10776.473766717074,0.0
2025-10-18,104,22.08185851898429,0.0,10776.473766717074,10796.347439384159,0.0
2025-10-18,105,0.0,1.3859557628441053,10796.347439384159,10794.807488536555,0.0
2025-10-18,106,0.0,13.300235413845144,10794.807488536555,10780.029449187838,0.0
2025-10-18,107,0.0,445.8316666666666,10780.029449187838,10284.660930669319,0.0
2025-10-18,108,0.0,433.6887,10284.660930669319,9802.784597335985,0.0
2025-10-18,109,0.0,435.8432833333334,9802.784597335985,9318.51428252117,0.0
2025-10-18,110,0.0,441.6816666666667,9318.51428252117,8827.756875113762,0.0
2025-10-18,111,0.0,423.2740833333333,8827.756875113762,8357.452338076726,0.0
2025-10-18,112,0.0,425.0134666666666,8357.452338076726,7885.215152891541,0.0
2025-10-18,113,0.0,447.3433333333333,7885.215152891541,7388.167004743393,0.0
2025-10-18,114,0.0,444.6848166666667,7388.167004743393,6894.072764002652,0.0
2025-10-18,115,0.0,436.39989999999995,6894.072764002652,6409.183986224874,0.0
2025-10-18,116,0.0,444.31499999999994,6409.183986224874,5915.500652891541,0.0
2025-10-18,117,0.0,466.40003333333334,5915.500652891541,5397.278393632282,0.0
2025-10-18,118,0.0,465.18341666666663,5397.278393632282,4880.407930669319,0.0
2025-10-18,119,0.0,443.6833333333333,4880.407930669319,4387.4264491878375,0.0
2025-10-18,120,0.0,442.0227,4387.4264491878375,3896.290115854504,0.0
2025-10-18,121,0.0,451.8394833333333,3896.290115854504,3394.246245484134,0.0
2025-10-18,122,0.0,448.9483333333333,3394.246245484134,2895.414764002652,0.0
2025-10-18,123,0.0,424.13846666666666,2895.414764002652,2424.149801039689,0.0
2025-10-18,124,0.0,430.7251249617777,2424.149801039689,1945.566328859936,0.0
2025-10-18,125,0.0,16.065392849548743,1945.566328859936,1927.7158923604375,0.0
