date,time_index,grid_purchase_kwh,price_yuan_per_kwh,grid_cost_yuan
2025-12-09,0,1475.7852513717758,0.4248,626.9135747827304
2025-12-09,1,1486.6835488087168,0.4245,631.0971664693002
2025-12-09,2,1421.1313037139516,0.4269,606.680953555486
2025-12-09,3,1413.2297315556507,0.4272,603.731741320574
2025-12-09,4,1469.0062628523585,0.4271,627.4125748642423
2025-12-09,5,1467.158685097825,0.4285,628.677496564418
2025-12-09,6,689.330141775824,0.4311,297.1702241195577
2025-12-09,7,706.9701389974373,0.4302,304.1385537966975
2025-12-09,8,1512.9693317061342,0.4279,647.3995770370549
2025-12-09,9,693.3173875930688,0.4312,298.9584575301313
2025-12-09,10,710.5201985372161,0.4333,307.8684020261757
2025-12-09,11,697.4578779928621,0.4311,300.6740912027228
2025-12-09,12,1502.2877326576213,0.4293,644.9321236299169
2025-12-09,13,687.9901150405301,0.4324,297.4869257435252
2025-12-09,14,722.9430074670399,0.4367,315.70921136085633
2025-12-09,15,717.2287604575622,0.4348,311.85106504694807
2025-12-09,16,721.9400870326992,0.4335,312.9610277286751
2025-12-09,17,718.9475486087867,0.4357,313.24544692884837
2025-12-09,18,691.7636946215626,0.4374,302.5774400274715
2025-12-09,19,713.2721496165777,0.4371,311.77125659740614
2025-12-09,20,772.1078714080982,0.4356,336.33018878536757
2025-12-09,21,782.3249355016457,0.4353,340.54604442386636
2025-12-09,22,754.5912500362476,0.436,329.001785015804
2025-12-09,23,742.6836784031826,0.4378,325.1469144049134
2025-12-09,24,769.3927409098605,0.4401,338.6097452744296
2025-12-09,25,762.4050770423897,0.4389,334.61958831390484
2025-12-09,26,735.2566294968883,0.4364,320.8659931124421
2025-12-09,27,779.3011814620673,0.4393,342.3470090162862
2025-12-09,28,771.7027975625531,0.4422,341.246977082161
2025-12-09,29,739.1148786176902,0.4395,324.84098915247483
2025-12-09,30,763.1972287540399,0.4333,330.6933592191255
2025-12-09,31,779.2728242994883,0.4439,345.91920670654287
2025-12-09,32,1421.9958952460336,0.4301,611.600434545319
2025-12-09,33,1533.644161758175,0.3713,569.4420772608104
2025-12-09,34,815.6236966502944,0.5708,465.55800604798804
2025-12-09,35,562.8567264307187,0.9099,512.143335379311
2025-12-09,36,123.48296654837065,0.9368,115.67884306251362
2025-12-09,37,923.4512593395445,0.8758,808.7586129295731
2025-12-09,38,950.7165119554362,0.8759,832.7325928217666
2025-12-09,39,920.7122007617523,0.8601,791.9045638751832
2025-12-09,40,942.3588741535386,0.8442,795.5393615604173
2025-12-09,41,959.3730635081353,0.8334,799.54151112768
2025-12-09,42,917.6188488608244,0.8092,742.5371724981792
2025-12-09,43,940.8019118271479,0.7972,750.0072841086023
2025-12-09,44,898.4864297691989,0.7644,686.8030269155756
2025-12-09,45,1523.376442487338,0.6899,1050.9774076720144
2025-12-09,46,789.5807227559987,0.86,679.0394215701589
2025-12-09,47,173.64212188951865,1.1617,201.72005299905382
2025-12-09,48,153.18322337214977,1.1683,178.96395986568257
2025-12-09,49,132.26612071075886,1.0956,144.9107618507074
2025-12-09,50,84.43829243748746,1.0849,91.60710346543014
2025-12-09,51,0.0,1.061,0.0
2025-12-09,52,0.0,1.043,0.0
2025-12-09,53,0.0,1.036,0.0
2025-12-09,54,0.0,1.0147,0.0
2025-12-09,55,0.0,0.9922,0.0
2025-12-09,56,488.0743715670459,0.97,473.4321404200345
2025-12-09,57,509.2787980662421,0.9422,479.8424835380133
2025-12-09,58,471.3322938326028,0.9569,451.0178719684176
2025-12-09,59,0.0,0.9977,0.0
2025-12-09,60,149.9691062833586,0.9919,148.75435652246338
2025-12-09,61,340.9315195007583,0.9588,326.88514089732706
2025-12-09,62,298.4765704029393,0.9549,285.0152770777667
2025-12-09,63,214.14969357800078,0.9839,210.70188351139495
2025-12-09,64,271.8644012714309,0.799,217.2196566158733
2025-12-09,65,387.4696879961215,0.5025,194.70351821805102
2025-12-09,66,1004.6797372613294,0.4662,468.38169351123173
2025-12-09,67,878.5704840815359,0.5007,439.9002413796251
2025-12-09,68,1036.4142167116174,0.4827,500.27714240669775
2025-12-09,69,1004.1749564111046,0.4785,480.49771664271356
2025-12-09,70,946.1362814744459,0.4662,441.0887344233867
2025-12-09,71,910.3011836239382,0.4432,403.4454845821294
2025-12-09,72,937.9510671069825,0.4411,413.73021570088997
2025-12-09,73,887.8737996718087,0.4551,404.07136623064014
2025-12-09,74,974.279337986415,0.4463,434.820868543337
2025-12-09,75,951.5767834434614,0.4113,391.38353103029567
2025-12-09,76,274.1022979162228,0.5682,155.74492567599782
2025-12-09,77,261.35458197583034,0.8279,216.37545841778993
2025-12-09,78,189.28896522726131,0.8636,163.46995037026286
2025-12-09,79,214.56884593447148,0.8416,180.5811407384512
2025-12-09,80,294.1212944606623,0.8618,253.47373156619875
2025-12-09,81,332.7011553399989,0.8623,286.888206249681
2025-12-09,82,276.8583353470041,0.9026,249.89233348420586
2025-12-09,83,0.0,0.9754,0.0
2025-12-09,84,0.0,1.0002,0.0
2025-12-09,85,0.0,0.9978,0.0
2025-12-09,86,0.0,1.0271,0.0
2025-12-09,87,0.0,1.0906,0.0
2025-12-09,88,0.0,0.9376,0.0
2025-12-09,89,1327.5336727784556,0.6694,888.6510405578982
2025-12-09,90,1461.7013137454144,0.66,964.7228670719735
2025-12-09,91,1518.5810435185124,0.7217,1095.9599391073104
2025-12-09,92,1528.8298316378648,0.7308,1117.2688409609516
2025-12-09,93,1473.5002980475367,0.7534,1110.135124549014
2025-12-09,94,793.3220267817609,0.7823,620.6158215513715
2025-12-09,95,835.0905316399675,0.8055,672.6654232359938
2025-12-09,96,916.8270954615344,0.8271,758.3076906562351
2025-12-09,97,942.411383308068,0.8519,802.8402574401431
2025-12-09,98,982.1824878165415,0.8791,863.4366250395217
2025-12-09,99,1047.5417113574838,0.9024,945.3016403289934
2025-12-09,100,1086.8753269085462,0.9163,995.9038620463009
2025-12-09,101,1088.9868848309197,0.9264,1008.837450107364
2025-12-09,102,1105.197291047154,0.9462,1045.7376767888172
2025-12-09,103,1090.0799346530212,0.9742,1061.9558723389732
2025-12-09,104,1085.7254293796464,0.9862,1070.7424184542072
2025-12-09,105,1103.6060836958357,0.976,1077.1195376871356
2025-12-09,106,956.6373016098931,1.0742,1027.6197893893473
2025-12-09,107,749.1020089240455,1.2313,922.3693035881773
2025-12-09,108,719.8665571925549,1.2561,904.2243824895681
2025-12-09,109,754.800332201262,1.2447,939.4999734909107
2025-12-09,110,748.1168156835722,1.2545,938.5125452750412
2025-12-09,111,757.5305726909421,1.2522,948.5797831235977
2025-12-09,112,723.9629776545039,1.2881,932.5367115167664
2025-12-09,113,0.0,1.3466,0.0
2025-12-09,114,0.0,1.3523,0.0
2025-12-09,115,0.0,1.3445,0.0
2025-12-09,116,0.0,1.3483,0.0
2025-12-09,117,0.0,1.349,0.0
2025-12-09,118,0.0,1.3473,0.0
2025-12-09,119,0.0,1.3482,0.0
2025-12-09,120,0.0,1.3513,0.0
2025-12-09,121,302.0680674801494,1.34,404.77121042340025
2025-12-09,122,0.0,1.3489,0.0
2025-12-09,123,0.0,1.3952,0.0
2025-12-09,124,702.8245167909827,1.2226,859.2732542286553
2025-12-09,125,789.0109489571131,0.9332,736.305017566778
2025-12-09,126,791.0342373941678,0.9068,717.3098464690314
2025-12-09,127,788.3052193884706,0.9371,738.7208210889358
2025-12-09,128,794.532148836015,0.9371,744.5560766742298
2025-12-09,129,798.3611919099742,0.9871,788.0623325343355
2025-12-09,130,729.1936475171175,0.7764,566.14594793229
2025-12-09,131,618.293881260949,0.4209,260.2398946227334
2025-12-09,132,651.8889741037023,0.3859,251.56395510661872
2025-12-09,133,601.5095218742085,0.4368,262.7393591546543
2025-12-09,134,630.4185693923213,0.4198,264.6497154308965
2025-12-09,135,615.9945677442697,0.4186,257.8553260577513
2025-12-09,136,617.3827834319388,0.4241,261.83203845348527
2025-12-09,137,623.44524307249,0.4237,264.15374948981406
2025-12-09,138,592.6226704956504,0.4248,251.7461104265523
2025-12-09,139,621.1144753634778,0.424,263.3525375541146
2025-12-09,140,591.8778875939513,0.422,249.77246856464745
2025-12-09,141,635.5736657755024,0.424,269.483234288813
2025-12-09,142,634.890347048063,0.4271,271.1616672242277
2025-12-09,143,564.2788638897752,0.4276,241.28564219926784
2025-12-10,0,1470.2031726852629,0.4248,624.5423077566996
2025-12-10,1,1456.5875165086586,0.4245,618.3214007579255
2025-12-10,2,1406.4691622517628,0.4269,600.4216853652775
2025-12-10,3,1411.0098697279589,0.4272,602.783416347784
2025-12-10,4,1472.1657590524455,0.4271,628.7619956912995
2025-12-10,5,1469.8399420710814,0.4285,629.8264151774583
2025-12-10,6,648.5464373313756,0.4311,279.588369133556
2025-12-10,7,793.1511888207867,0.4302,341.21364143070247
2025-12-10,8,1493.2690927423187,0.4279,638.9698447844381
2025-12-10,9,682.2599070511176,0.4312,294.1904719204419
2025-12-10,10,650.1300629064095,0.4333,281.70135625734724
2025-12-10,11,676.9718408639362,0.4311,291.8425605964429
2025-12-10,12,1508.443545272353,0.4293,647.5748139854212
2025-12-10,13,702.2870996358736,0.4324,303.66894188255174
2025-12-10,14,705.0475335741012,0.4367,307.89425791181
2025-12-10,15,707.2101624319426,0.4348,307.4949786254087
2025-12-10,16,701.9786230175247,0.4335,304.30773307809693
2025-12-10,17,692.9495811232741,0.4357,301.91813249541053
2025-12-10,18,696.3904062378807,0.4374,304.60116368844905
2025-12-10,19,718.5906001130402,0.4371,314.0959513094098
2025-12-10,20,747.1632971336818,0.4356,325.4643322314318
2025-12-10,21,758.5148279347352,0.4353,330.18150459999026
2025-12-10,22,749.1917249437977,0.436,326.64759207549577
2025-12-10,23,741.3889335716973,0.4378,324.5800751176891
2025-12-10,24,760.1481604883531,0.4401,334.5412054309242
2025-12-10,25,762.8761691162274,0.4389,334.82635062511224
2025-12-10,26,751.9009318568793,0.4364,328.12956666234214
2025-12-10,27,767.0297877594721,0.4393,336.95618576273614
2025-12-10,28,753.5727367923048,0.4422,333.22986420955715
2025-12-10,29,719.0530090960134,0.4395,316.0237974976979
2025-12-10,30,731.1864604852412,0.4333,316.823093328255
2025-12-10,31,753.1504328405396,0.4439,334.3234771379155
2025-12-10,32,1571.767137894015,0.4301,676.0170460082157
2025-12-10,33,1533.623228647037,0.3713,569.4343047966448
2025-12-10,34,743.0721915345675,0.5708,424.1456069279311
2025-12-10,35,795.1085887718123,0.9099,723.469304923472
2025-12-10,36,124.34108954016267,0.9368,116.48273268122439
2025-12-10,37,938.9248856653444,0.8758,822.3104148657086
2025-12-10,38,948.4191654048501,0.8759,830.7203469781082
2025-12-10,39,932.8385424329548,0.8601,802.3344303465844
2025-12-10,40,905.2332909433874,0.8442,764.1979442144076
2025-12-10,41,962.1507190243525,0.8334,801.8564092348954
2025-12-10,42,974.888542766913,0.8092,788.879808806986
2025-12-10,43,942.8425849089476,0.7972,751.6341086894131
2025-12-10,44,839.2678699946093,0.7644,641.5363598238794
2025-12-10,45,1531.6822401972386,0.6899,1056.7075775120747
2025-12-10,46,761.8601523577477,0.86,655.199731027663
2025-12-10,47,156.7247085495958,1.1617,182.06709392206542
2025-12-10,48,154.74737892661562,1.1683,180.79136279996501
2025-12-10,49,130.31852342013656,1.0956,142.7769742591016
2025-12-10,50,73.86128078411548,1.0849,80.13210352268688
2025-12-10,51,0.0,1.061,0.0
2025-12-10,52,0.0,1.043,0.0
2025-12-10,53,0.0,1.036,0.0
2025-12-10,54,0.0,1.0147,0.0
2025-12-10,55,0.0,0.9922,0.0
2025-12-10,56,504.62073672809333,0.97,489.4821146262505
2025-12-10,57,492.28334050225067,0.9422,463.8293634212206
2025-12-10,58,433.61871722411286,0.9569,414.9297505117536
2025-12-10,59,0.0,0.9977,0.0
2025-12-10,60,0.0,0.9919,0.0
2025-12-10,61,315.35416595723905,0.9588,302.3615743198008
2025-12-10,62,289.25243884174733,0.9549,276.20715384998454
2025-12-10,63,193.7067078109733,0.9839,190.58802981521663
2025-12-10,64,250.19712248599296,0.799,199.9075008663084
2025-12-10,65,933.0869724513644,0.5025,468.87620365681056
2025-12-10,66,967.4343800288391,0.4662,451.01790796944476
2025-12-10,67,931.8338724978457,0.5007,466.5692199596714
2025-12-10,68,932.1213931981003,0.4827,449.93499649672304
2025-12-10,69,955.7759416621429,0.4785,457.33878808533535
2025-12-10,70,935.8416708826876,0.4662,436.289386965509
2025-12-10,71,882.7797141454744,0.4432,391.24796930927425
2025-12-10,72,878.0765104375271,0.4411,387.31954875399316
2025-12-10,73,921.5635460964054,0.4551,419.4035698284741
2025-12-10,74,952.0717905952583,0.4463,424.90964014266376
2025-12-10,75,916.9337025948564,0.4113,377.13483187726445
2025-12-10,76,293.78171681492404,0.5682,166.92677149423986
2025-12-10,77,240.98632841712515,0.8279,199.51258129653792
2025-12-10,78,114.93341175484086,0.8636,99.25649439148057
2025-12-10,79,373.4176232615946,0.8416,314.268271736958
2025-12-10,80,367.06267910896554,0.8618,316.3346168561065
2025-12-10,81,350.95910938122245,0.8623,302.6320400194281
2025-12-10,82,351.4333024244942,0.9026,317.20369876834843
2025-12-10,83,0.0,0.9754,0.0
2025-12-10,84,0.0,1.0002,0.0
2025-12-10,85,0.0,0.9978,0.0
2025-12-10,86,0.0,1.0271,0.0
2025-12-10,87,0.0,1.0906,0.0
2025-12-10,88,0.0,0.9376,0.0
2025-12-10,89,1476.9947021752018,0.6694,988.7002536360801
2025-12-10,90,1507.7898414644735,0.66,995.1412953665525
2025-12-10,91,1523.7541367557408,0.7217,1099.6933604966182
2025-12-10,92,1538.6866026754963,0.7308,1124.4721692352527
2025-12-10,93,1101.0856789912857,0.7534,829.5579505520346
2025-12-10,94,809.0514069001558,0.7823,632.9209156179919
2025-12-10,95,805.6433388793963,0.8055,648.9457094673537
2025-12-10,96,856.4488972699434,0.8271,708.3688829319701
2025-12-10,97,925.0320019494826,0.8519,788.0347624607642
2025-12-10,98,983.9376792368292,0.8791,864.9796138170966
2025-12-10,99,1025.935883455846,0.9024,925.8045412305553
2025-12-10,100,1067.802416426073,0.9163,978.4273541712107
2025-12-10,101,1086.571345065654,0.9264,1006.5996940688218
2025-12-10,102,1095.7792062550775,0.9462,1036.8262849585544
2025-12-10,103,1095.8733223875463,0.9742,1067.5997906699477
2025-12-10,104,1056.609860117622,0.9862,1042.0286440479988
2025-12-10,105,1116.737035862004,0.976,1089.935347001316
2025-12-10,106,981.0530634015039,1.0742,1053.8472007058956
2025-12-10,107,727.4526817396052,1.2313,895.7124870259759
2025-12-10,108,706.5809518240951,1.2561,887.5363335862459
2025-12-10,109,759.2114019864756,1.2447,944.9904320525661
2025-12-10,110,766.9646039176638,1.2545,962.1570956147092
2025-12-10,111,749.6280199611125,1.2522,938.6842065953051
2025-12-10,112,751.8226925634202,1.2881,968.4228102909416
2025-12-10,113,0.0,1.3466,0.0
2025-12-10,114,0.0,1.3523,0.0
2025-12-10,115,0.0,1.3445,0.0
2025-12-10,116,0.0,1.3483,0.0
2025-12-10,117,0.0,1.349,0.0
2025-12-10,118,0.0,1.3473,0.0
2025-12-10,119,0.0,1.3482,0.0
2025-12-10,120,0.0,1.3513,0.0
2025-12-10,121,75.9098484874822,1.34,101.71919697322615
2025-12-10,122,0.0,1.3489,0.0
2025-12-10,123,0.0,1.3952,0.0
2025-12-10,124,727.403650989301,1.2226,889.3237036995193
2025-12-10,125,789.7611860535083,0.9332,737.0051388251339
2025-12-10,126,808.2037519937439,0.9068,732.879162307927
2025-12-10,127,792.7202749558555,0.9371,742.8581696611323
2025-12-10,128,770.7892402135463,0.9371,722.3065970041143
2025-12-10,129,740.9647333460978,0.9871,731.4062882859331
2025-12-10,130,714.5039781239094,0.7764,554.7408886154033
2025-12-10,131,583.2923573880499,0.4209,245.50775322463022
2025-12-10,132,616.5993489031406,0.3859,237.94568874172197
2025-12-10,133,622.0671174081133,0.4368,271.7189168838639
2025-12-10,134,586.0791374652417,0.4198,246.0360219079085
2025-12-10,135,606.4910832878443,0.4186,253.87716746429163
2025-12-10,136,624.6077746350202,0.4241,264.896157222712
2025-12-10,137,620.5333296645762,0.4237,262.91997177888095
2025-12-10,138,638.6763894387966,0.4248,271.3097302336008
2025-12-10,139,640.2646205969204,0.424,271.47219913309425
2025-12-10,140,616.3186696275936,0.422,260.0864785828445
2025-12-10,141,610.4481488978442,0.424,258.83001513268596
2025-12-10,142,645.5442773990677,0.4271,275.7119608771418
2025-12-10,143,662.0335902173401,0.4276,283.0855631769346
2025-12-11,0,1457.3525196132491,0.4248,619.0833503317083
2025-12-11,1,1455.0138664885794,0.4245,617.6533863244019
2025-12-11,2,1411.0026618909683,0.4269,602.3570363612544
2025-12-11,3,1400.3263070873413,0.4272,598.2193983877122
2025-12-11,4,1458.047145050924,0.4271,622.7319356512496
2025-12-11,5,1467.8563303160122,0.4285,628.9764375404112
2025-12-11,6,681.0463659948081,0.4311,293.59908838036176
2025-12-11,7,963.8194984400865,0.4302,414.63514822892523
2025-12-11,8,1489.7014241797488,0.4279,637.4432394065145
2025-12-11,9,677.9216356632069,0.4312,292.3198092979748
2025-12-11,10,691.0949637215697,0.4333,299.4514477805562
2025-12-11,11,674.9814271308619,0.4311,290.98449323611453
2025-12-11,12,1506.7313343648939,0.4293,646.8397618428489
2025-12-11,13,690.235890388161,0.4324,298.4579990038408
2025-12-11,14,697.9302966763404,0.4367,304.7861605585578
2025-12-11,15,683.0613345655071,0.4348,296.9950682690825
2025-12-11,16,686.4127002534872,0.4335,297.5599055598867
2025-12-11,17,700.6416224770417,0.4357,305.269554913247
2025-12-11,18,679.9280087446007,0.4374,297.4005110248883
2025-12-11,19,682.7253468320256,0.4371,298.41924910027836
2025-12-11,20,710.3578657971432,0.4356,309.43188634123555
2025-12-11,21,705.6200116948621,0.4353,307.15639109077347
2025-12-11,22,710.7823763191906,0.436,309.90111607516707
2025-12-11,23,746.7491354153096,0.4378,326.92677148482255
2025-12-11,24,781.5429558545335,0.4401,343.95705487158017
2025-12-11,25,764.2323536474379,0.4389,335.4215800158605
2025-12-11,26,729.3409417477533,0.4364,318.2843869787195
2025-12-11,27,759.8740615910149,0.4393,333.81267525693283
2025-12-11,28,777.618068175075,0.4422,343.86270974701813
2025-12-11,29,743.9726069512853,0.4395,326.9759607550899
2025-12-11,30,704.3759971063524,0.4333,305.2061195461825
2025-12-11,31,713.1453693375616,0.4439,316.5652294489436
2025-12-11,32,1540.2750633493495,0.4301,662.4723047465552
2025-12-11,33,1529.0865109417427,0.3713,567.7498215126691
2025-12-11,34,764.9587975673876,0.5708,436.6384816514648
2025-12-11,35,722.782791498659,0.9099,657.6600619846298
2025-12-11,36,111.53144112944472,0.9368,104.4826540500638
2025-12-11,37,913.8944302845944,0.8758,800.3887420432478
2025-12-11,38,925.5844476108847,0.8759,810.7194176623739
2025-12-11,39,926.2949080639579,0.8601,796.7062504258101
2025-12-11,40,936.9387316615266,0.8442,790.9636772686607
2025-12-11,41,941.1946384072628,0.8334,784.3916116486129
2025-12-11,42,905.7884202877552,0.8092,732.9639896968515
2025-12-11,43,894.4395505239214,0.7972,713.0472096776701
2025-12-11,44,875.3177556359091,0.7644,669.0928924080889
2025-12-11,45,1523.1902387918924,0.6899,1050.8489457425264
2025-12-11,46,777.0083613312636,0.86,668.2271907448867
2025-12-11,47,162.09495127317473,1.1617,188.30570489404707
2025-12-11,48,167.55639312668745,1.1683,195.75613408990893
2025-12-11,49,125.76653798797565,1.0956,137.78981901962612
2025-12-11,50,37.346973046531275,1.0849,40.51773105818178
2025-12-11,51,0.0,1.061,0.0
2025-12-11,52,0.0,1.043,0.0
2025-12-11,53,0.0,1.036,0.0
2025-12-11,54,0.0,1.0147,0.0
2025-12-11,55,0.0,0.9922,0.0
2025-12-11,56,494.91440123960797,0.97,480.0669692024197
2025-12-11,57,452.87911130817145,0.9422,426.70269867455914
2025-12-11,58,451.45410520856785,0.9569,431.9964332740786
2025-12-11,59,0.0,0.9977,0.0
2025-12-11,60,0.0,0.9919,0.0
2025-12-11,61,289.58764740180123,0.9588,277.656636328847
2025-12-11,62,268.94060193353323,0.9549,256.81138078633086
2025-12-11,63,203.78980696393353,0.9839,200.5087910718142
2025-12-11,64,263.99284812489327,0.799,210.93028565178975
2025-12-11,65,969.5273684852693,0.5025,487.1875026638478
2025-12-11,66,987.562884122219,0.4662,460.4018165777785
2025-12-11,67,953.1621998398416,0.5007,477.24831345980874
2025-12-11,68,941.2075545396701,0.4827,454.3208865762988
2025-12-11,69,955.7209113135787,0.4785,457.31245606354736
2025-12-11,70,923.1078266424854,0.4662,430.3528687807267
2025-12-11,71,859.5992254241937,0.4432,380.97437670800264
2025-12-11,72,863.531813244771,0.4411,380.9038828222685
2025-12-11,73,928.0367078270758,0.4551,422.3495057321022
2025-12-11,74,969.853731805841,0.4463,432.8457205049468
2025-12-11,75,949.4921417967907,0.4113,390.52611792102005
2025-12-11,76,820.1365270838,0.5682,466.00157468901523
2025-12-11,77,240.14547716960806,0.8279,198.8164405487185
2025-12-11,78,276.8801382023329,0.8636,239.11368735153468
2025-12-11,79,271.6884381790095,0.8416,228.65298957145438
2025-12-11,80,279.6582720287947,0.8618,241.0094988344153
2025-12-11,81,308.9525501138812,0.8623,266.40978396319974
2025-12-11,82,334.65457456742365,0.9026,302.05921900455655
2025-12-11,83,0.0,0.9754,0.0
2025-12-11,84,0.0,1.0002,0.0
2025-12-11,85,0.0,0.9978,0.0
